;title;artist;genres;duration;explicit_content
44;Jungle Fever;The Chakachas;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
45;You Want It, You Got It;Detroit Emeralds;['R&B', 'Soul'];233.0;0.0
46;Do The Funky Penguin Part I;Rufus Thomas;[];;
47;Tupelo Honey;Van Morrison;['Rock'];415.0;0.0
48;Softly Whispering I Love You;The English Congregation;[];;
49;The Harder I Try (The Bluer I Get);Free Movement;[];;
50;The Nickel Song;Melanie;['Pop'];224.0;0.0
51;Looking For A Love;The J. Geils Band;['Rock', 'Blues'];327.0;0.0
52;We've Got To Get It On Again;Addrisi Brothers;['Rock'];164.0;0.0
53;Son Of Shaft;The Bar-Kays;['R&B'];204.0;0.0
54;Country Wine;The Raiders;['Pop'];152.0;0.0
55;Show Me How;The Emotions;['R&B'];183.0;0.0
56;Way Back Home;Jr. Walker & The All Stars;['R&B'];190.0;0.0
57;Those Were The Days;Carroll O'Connor And Jean Stapleton (As The Bunkers);[];;
58;Under My Wheels;Alice Cooper;['Pop'];171.0;0.0
59;Until It's Time For You To Go;Elvis Presley;['Rock'];150.0;0.0
60;Baby Won't You Let Me Rock 'N Roll You;Ten Years After;['Rock'];134.0;0.0
61;Heart Of Gold;Neil Young;['Rock'];187.0;0.0
62;Move 'Em Out;Delaney & Bonnie;['Rock'];170.0;0.0
63;Pain (Part I);Ohio Players;[];;
64;Another Puff;Jerry Reed;['Country'];245.0;0.0
65;Ring The Living Bell;Melanie;['Country', 'Singer & Songwriter'];198.0;0.0
66;Love Gonna Pack Up (And Walk Out);The Persuaders;['R&B', 'Soul'];200.0;0.0
67;I Gotcha;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];148.0;0.0
68;Ajax Airlines;Hudson and Landry;['Films/Jeux vidéo', 'Comédie', 'Livres audio'];239.0;0.0
69;Slippin' Into Darkness;War;['R&B'];227.0;0.0
70;What Am I Living For;Ray Charles;[];;
71;Crazy Mama;J.J. Cale;['Rock'];142.0;0.0
72;Iron Man;Black Sabbath;['Rock'];354.0;0.0
73;Love Me, Love Me Love;Frank Mills;['Pop'];256.0;0.0
74;Keep Playin' That Rock 'N' Roll;Edgar Winter's White Trash;['Rock'];223.0;0.0
75;Oh Me Oh My (I'm A Fool For You Baby);Aretha Franklin;['Pop', 'Rock'];220.0;0.0
76;Brian's Song;Michel Legrand;['Films/Jeux vidéo', 'Musiques de films'];172.0;0.0
77;Cry;Lynn Anderson;['Country'];196.0;0.0
78;I Wrote A Simple Song;Billy Preston;['R&B'];250.0;0.0
79;Diamonds Are Forever;Shirley Bassey;['Pop'];160.0;0.0
80;Will You Still Love Me Tomorrow;Roberta Flack;['Pop'];247.0;0.0
81;Five Hundred Miles;Heaven Bound with Tony Scotti;[];;
82;Lonesome Mary;Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];182.0;0.0
83;Music From Across The Way;James Last;['Pop'];186.0;0.0
84;Mother And Child Reunion;Paul Simon;['Pop'];184.0;0.0
85;(Oh Lord Won't You Buy Me A) Mercedes Benz;Goose Creek Symphony;['Rock'];196.0;0.0
86;Runnin' Away;Sly & The Family Stone;['Soul & Funk'];177.0;0.0
87;Gimme Some More;The JB's;['Soul & Funk'];185.0;0.0
88;Standing In For Jody;Johnnie Taylor (The Soul Philosopher);[];;
89;Runaway/Happy Together;Dawn Featuring Tony Orlando;['Pop'];225.0;0.0
90;Bedtime Story;Tammy Wynette;['Country'];254.0;0.0
91;White Lies;Grin;['Pop'];207.0;0.0
92;Every Day Of My Life;Bobby Vinton;[];;
93;Sweet Baby;Donnie Elbert;['Soul'];154.0;0.0
94;Now Run And Tell That;Denise LaSalle;[];;
95;Mr. Penguin-Pt. I;Lunar Funk;[];;
96;A Simple Game;Four Tops;['R&B'];176.0;0.0
97;Get Out Of Bed;Livingston Taylor;['Pop'];176.0;0.0
98;Cheer;Potliquor;[];;
99;Shake Off The Demon;Brewer And Shipley;['Rock'];243.0;0.0
