;title;artist;genres;duration;explicit_content
64;Ain't Gonna Hurt Nobody;Kid 'N Play;['Rap/Hip Hop', 'R&B'];298.0;1.0
65;Tender Kisses;Tracie Spencer;['R&B'];328.0;0.0
66;Oochie Coochie;M.C. Brains;['Rap/Hip Hop'];221.0;0.0
67;In Paradise;Laissez Faire;['Electro'];349.0;0.0
68;You Showed Me;Salt-N-Pepa;['Rap/Hip Hop'];204.0;0.0
69;Justified And Ancient;The KLF Featuring Tammy Wynette;[];;
70;Street Of Dreams;Nia Peeples;['Rock'];263.0;0.0
71;What Becomes Of The Brokenhearted;Paul Young;['Pop'];273.0;0.0
72;All She Wrote;Firehouse;['Rock'];267.0;0.0
73;Thinkin' Back;Color Me Badd;['Pop'];322.0;0.0
74;The Rush;Luther Vandross;['R&B'];404.0;0.0
75;Whispers;Corina;[];;
76;Beauty And The Beast;Celine Dion And Peabo Bryson;['Pop', 'Pop internationale', 'Rock'];244.0;0.0
77;I Can't Dance;Genesis;['Rock'];241.0;0.0
78;Hold On (Tighter To Love);Clubland;['Dance'];404.0;0.0
79;Again Tonight;John Mellencamp;['Rock'];197.0;0.0
80;The Comfort Zone;Vanessa Williams;['R&B'];280.0;0.0
81;There's No Other Way;Blur;['Rock'];204.0;0.0
82;Ring My Bell;D.J. Jazzy Jeff & The Fresh Prince;['Rap/Hip Hop'];284.0;0.0
83;Top Of The World;Van Halen;['Pop'];232.0;0.0
84;Blinded By Love;Rhythm Syndicate;[];;
85;Stars;Simply Red;['Pop'];248.0;0.0
86;We Got A Love Thang;CeCe Peniston;['R&B'];251.0;0.0
87;Everlasting Love;Tony Terry;['R&B'];318.0;0.0
88;You Are The One;Chris Cuevas;['Dance', 'Rock'];257.0;0.0
89;Housecall;Shabba Ranks (Featuring Maxi Priest);['Dance'];217.0;0.0
90;She Ain't Pretty;The Northern Pikes;['Rock'];162.0;0.0
91;Save The Best For Last;Vanessa Williams;['Pop'];219.0;0.0
92;A Day In My Life (Without You);Lisette Melendez;['Electro'];235.0;0.0
93;Within My Heart;Voyce;['Electro'];60.0;0.0
94;Just A Touch Of Love;C+C Music Factory Presents Zelma Davis;[];;
95;What Goes Around Comes Around;Giggles;['Electro', 'Dance'];223.0;0.0
96;Shot Of Poison;Lita Ford;['Pop', 'Rock'];212.0;0.0
97;Cold Shower;Erin Cruise;[];;
98;I'll Take You There;BeBe & CeCe Winans Featuring Mavis Staples;[];;
99;Butt Naked;Charm;[];;
