;title;artist;genres;duration;explicit_content
64;Poor Poor Pitiful Me;Linda Ronstadt;['Pop'];221.0;0.0
65;Rockaway Beach;Ramones;['Alternative', 'Rock indé', 'Rock'];126.0;0.0
66;What's Your Name, What's Your Number;Andrea True Connection;['Dance'];395.0;0.0
67;Le Spank;Le Pamplemousse;['Electro', 'Techno/House', 'Dance', 'Disco'];621.0;0.0
68;Let It Go, Let It Flow;Dave Mason;['Rock'];196.0;0.0
69;The Next Hundred Years;Al Martino;['Livres audio'];225.0;0.0
70;God Only Knows;Marilyn Scott;[];;
71;Everybody Loves A Rain Song;B.J. Thomas;['Pop'];169.0;0.0
72;Touch And Gone;Gary Wright;['Pop', 'Rock'];291.0;0.0
73;Supernature;Cerrone;['Disco'];585.0;0.0
74;As;Stevie Wonder;['Pop'];428.0;0.0
75;Night Fever;Bee Gees;['Pop'];212.0;0.0
76;Ebony Eyes;Bob Welch;['Rock'];212.0;0.0
77;If I Can't Have You;Yvonne Elliman;['Pop'];177.0;0.0
78;Home Bound;Ted Nugent;[];;
79;You Really Got Me;Van Halen;['Rock', 'Hard Rock'];156.0;0.0
80;It's You That I Need;Enchantment;['R&B'];360.0;0.0
81;Until Now;Bobby Arvon;[];;
82;Storybook Children (Daybreak);Bette Midler;[];;
83;"Theme Song From ""Which Way Is Up""";Stargard;['Disco'];284.0;0.0
84;Silver Dreams;The Babys;['Rock'];243.0;0.0
85;Before My Heart Finds Out;Gene Cotton;['Classique', 'Rock'];151.0;0.0
86;Hollywood;Boz Scaggs;['Rock'];189.0;0.0
87;Come Go With Me;Pockets;['Pop'];265.0;0.0
88;Sweet, Sweet Smile;Carpenters;['Pop'];181.0;0.0
89;You Brought The Woman Out Of Me;Hot;['R&B', 'Soul & Funk', 'Soul'];200.0;0.0
90;Love Me Right;Denise LaSalle;['Soul'];218.0;0.0
91;1,000 Laughs;Eloise Laws;['R&B'];208.0;0.0
92;Ain't Gonna' Hurt Nobody;Brick;['Pop'];235.0;0.0
93;Never Had A Love;Pablo Cruise;['Pop'];309.0;0.0
94;Don't It Make My Brown Eyes Blue;Crystal Gayle;['Country'];157.0;0.0
95;The Way I Feel Tonight;Bay City Rollers;['Pop'];232.0;0.0
96;It's So Easy;Linda Ronstadt;['Pop'];145.0;0.0
97;Ooh Boy;Rose Royce;['Pop', 'R&B'];258.0;0.0
98;If It Don't Fit, Don't Force It;Kellee Patterson;['R&B', 'Soul'];318.0;0.0
99;Belle;Al Green;['R&B', 'Soul'];291.0;0.0
