;title;artist;genres;duration;explicit_content
67;Summer Souvenirs;Karl Hammel, Jr.;['Rock'];136.0;0.0
68;Keep On Dancing;Hank Ballard And The Midnighters;['Rock', 'Rock & Roll/Rockabilly'];155.0;0.0
69;Princess;Frank Gari;['Rock'];149.0;0.0
70;The Astronaut (Parts 1 & 2);Jose Jimenez;[];;
71;San-Ho-Zay;Freddy King;['Rock', 'Blues', 'R&B'];152.0;0.0
72;My Blue Heaven;Duane Eddy And The Rebels;['Rock', 'Rock & Roll/Rockabilly'];90.0;0.0
73;Nothing But Good;Hank Ballard And The Midnighters;['Pop'];165.0;0.0
74;Candy Man;Roy Orbison;['Pop'];165.0;0.0
75;Pitter-Patter;The Four Sportsmen;['Pop'];136.0;0.0
76;Well-A, Well-A;Shirley & Lee;['R&B'];111.0;0.0
77;Don't Get Around Much Anymore;The Belmonts;['Rock', 'Rock & Roll/Rockabilly'];116.0;0.0
78;Romeo;Janie Grant;['Alternative', 'Pop Indé', 'Pop'];115.0;0.0
79;Starlight;The Preludes Five;['Pop'];145.0;0.0
80;Juke Box Saturday Night;Nino & The Ebb Tides;['R&B'];154.0;0.0
81;Big River, Big Man;Claude King;['Rock'];144.0;0.0
82;A Little Dog Cried;Jimmie Rodgers;['Pop', 'Folk'];142.0;0.0
83;Sad Movies (Make Me Cry);Sue Thompson;['Country', 'Pop'];198.0;0.0
84;You're The Reason;Bobby Edwards;['Country'];157.0;0.0
85;My Dream Come True;Jack Scott;['Pop'];174.0;0.0
86;You're The Reason;Joe South;['Country'];154.0;0.0
87;For Sentimental Reasons;The Cleftones;['Pop'];156.0;0.0
88;Donald Where's Your Troosers?;Andy Stewart;['Folk'];195.0;0.0
89;I Don't Like It Like That;The Bobbettes;['Dance'];135.0;0.0
90;(Theme From) Silver City;The Ventures;['Rock', 'Rock & Roll/Rockabilly'];114.0;0.0
91;Let's Get Together;Hayley Mills and Hayley Mills;['Films/Jeux vidéo', 'Musiques de films'];125.0;0.0
92;The Way You Look Tonight;The Lettermen;[];141.0;0.0
93;I Can't Take It;Mary Ann Fisher;['Pop'];129.0;0.0
94;Please Mr. Postman;The Marvelettes;['R&B'];149.0;0.0
95;I Love How You Love Me;The Paris Sisters;['R&B'];123.0;0.0
96;Human;Tommy Hunt;['Pop', 'R&B', 'Soul'];155.0;0.0
97;Right Or Wrong;Wanda Jackson;['Country'];159.0;0.0
98;Never On Sunday;The Chordettes;['Pop', 'Rock', 'R&B'];161.0;0.0
99;Foot Stomping - Part 1;The Flares;['R&B vieille école'];137.0;0.0
