;title;artist;genres;duration;explicit_content
78;Mr. Songwriter;Connie Stevens;['Pop'];141.0;0.0
79;Stop The Wedding;Etta James;['Rock', 'Blues'];170.0;0.0
80;A Miracle;Frankie Avalon;['Pop'];135.0;0.0
81;Point Of No Return;Gene McDaniels;[];136.0;0.0
82;Let's Dance;Chris Montez;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];150.0;0.0
83;Right String But The Wrong Yo-Yo;Dr. Feelgood And The Interns;['R&B', 'Soul & Funk'];141.0;0.0
84;La Bomba;The Tokens;['Pop'];153.0;0.0
85;Come On Little Angel;The Belmonts;['Rock'];188.0;0.0
86;Lolita Ya-Ya;The Ventures;['Pop'];133.0;0.0
87;Callin' Doctor Casey;John D. Loudermilk;['Folk'];156.0;0.0
88;The Boys' Night Out;Patti Page;['Pop'];114.0;0.0
89;(Theme from) A Summer Place;Dick Roman;['Pop'];156.0;0.0
90;Ramblin' Rose;Nat King Cole;['Pop'];167.0;0.0
91;Life's Too Short;The Lafayettes;[];136.0;0.0
92;You Belong To Me;The Duprees;['Rock'];170.0;0.0
93;Silver Threads And Golden Needles;The Springfields;['Folk'];134.0;0.0
94;"Theme From ""Hatari!""";Henry Mancini And His Orchestra;['Pop'];175.0;0.0
95;Poor Little Puppet;Cathy Carroll;['Rock'];153.0;0.0
96;Sugar Plum;Ike Clanton;['Rock', 'Rock & Roll/Rockabilly'];127.0;0.0
97;Come On Baby;Bruce Channel;['Pop'];140.0;0.0
98;Love Me As I Love You;George Maharis;['Jazz'];232.0;0.0
99;Houdini;Walter Brennan;['Pop'];151.0;0.0
