;title;artist;genres;duration;explicit_content
49;Me And My Gang;Rascal Flatts;[];;
50;I Love My B****;Busta Rhymes Featuring will.i.am & Kelis;[];;
51;Hate Me;Blue October;[];;
52;Brand New Girlfriend;Steve Holy;[];;
53;A Little Too Late;Toby Keith;['Country'];248.0;0.0
54;Do I Make You Proud;Taylor Hicks;['Films/Jeux vidéo', 'Comédie'];166.0;0.0
55;Don't Forget To Remember Me;Carrie Underwood;['Country'];239.0;0.0
56;Enough Cryin;Mary J. Blige Featuring Brook-Lyn;['R&B'];266.0;0.0
57;MakeDamnSure;Taking Back Sunday;['Alternative'];208.0;0.0
58;How To Save A Life;The Fray;['Rock'];262.0;0.0
59;Crazy Bitch;Buckcherry;['Rock', 'Metal'];201.0;1.0
60;Life Ain't Always Beautiful;Gary Allan;['Country'];224.0;0.0
61;Hustlin';Rick Ross;['Rap/Hip Hop'];254.0;1.0
62;Animal I Have Become;Three Days Grace;['Pop'];231.0;0.0
63;Bring It On Home;Little Big Town;['Country'];260.0;0.0
64;Stay With You;Goo Goo Dolls;['Pop'];236.0;0.0
65;SexyBack;Justin Timberlake;['Pop'];242.0;0.0
66;Would You Go With Me;Josh Turner;['Country'];228.0;0.0
67;When The Stars Go Blue;Tim McGraw;['Country'];235.0;0.0
68;Chasing Cars;Snow Patrol;['Rock'];265.0;0.0
69;Breathe (2 AM);Anna Nalick;['Films/Jeux vidéo', 'Musiques de films'];279.0;0.0
70;Every Time I Hear Your Name;Keith Anderson;['Country'];263.0;0.0
71;Far Away;Nickelback;['Rock'];241.0;0.0
72;Somewhere Over The Rainbow;Katharine McPhee;['Jazz'];274.0;0.0
73;Put Your Records On;Corinne Bailey Rae;['Pop'];215.0;0.0
74;Not Ready To Make Nice;Dixie Chicks;['Country'];240.0;0.0
75;Swing;Trace Adkins;['Country'];216.0;0.0
76;Lips Of An Angel;Hinder;['Rock'];261.0;0.0
77;Scotty Doesn't Know;Lustra;['Pop', 'Rock'];175.0;0.0
78;Original Fire;Audioslave;[];;
79;Steady, As She Goes;The Raconteurs;[];;
80;Last Day Of My Life;Phil Vassar;[];;
81;Labios Compartidos;Mana;[];;
82;Let U Go;Ashley Parker Angel;[];;
83;London Bridge;Fergie;[];;
84;How 'Bout You;Eric Church;[];;
85;The Kill (Bury Me);30 Seconds To Mars;[];;
86;Sunshine And Summertime;Faith Hill;[];;
87;Is It Any Wonder?;Keane;[];;
88;Yee Haw;Jake Owen;[];;
89;Suddenly I See;KT Tunstall;[];;
90;Building Bridges;Brooks & Dunn With Sheryl Crow & Vince Gill;[];;
91;Who Said;Hannah Montana;[];;
92;Face Down;The Red Jumpsuit Apparatus;[];;
93;DJ Play A Love Song;Jamie Foxx Featuring Twista;[];;
94;I Call It Love;Lionel Richie;['Pop'];198.0;0.0
95;Coming Undone;Korn;['Rock'];199.0;0.0
96;Number One;Pharrell Featuring Kanye West;['Pop'];260.0;0.0
97;Gettin' Some;Shawnna;['Rap/Hip Hop'];203.0;1.0
98;S.E.X.;Lyfe Jennings;['R&B'];198.0;0.0
99;Why, Why, Why;Billy Currington;['Country'];165.0;0.0
