;title;artist;genres;duration;explicit_content
64;Some Changes Are For Good;Dionne Warwick;['R&B'];230.0;0.0
65;Love On A Two Way Street;Stacy Lattisaw;['Rock'];253.0;0.0
66;Some Days Are Diamonds (Some Days Are Stone);John Denver;['Country'];239.0;0.0
67;Say What;Jesse Winchester;['Rock', 'Folk'];190.0;0.0
68;Promises;Barbra Streisand;['Pop'];261.0;0.0
69;Everlasting Love;Rex Smith/Rachel Sweet;['Rock'];225.0;0.0
70;Fly Away;Blackfoot;['Rock'];177.0;0.0
71;The Real Thing;The Brothers Johnson;['R&B'];234.0;0.0
72;Walk Right Now;The Jacksons;['Pop', 'R&B'];388.0;0.0
73;It Hurts To Be In Love;Dan Hartman;[];;
74;Cool Love;Pablo Cruise;['Pop'];231.0;0.0
75;Watching The Wheels;John Lennon;['Rock'];239.0;0.0
76;What Cha' Gonna Do For Me;Chaka Khan;['R&B'];235.0;0.0
77;Another Ticket;Eric Clapton;['Rock'];250.0;0.0
78;Nicole;Point Blank;['Classique', 'Rock'];233.0;0.0
79;Really Wanna Know You;Gary Wright;[];;
80;Sign Of The Gypsy Queen;April Wine;['Rock'];256.0;0.0
81;She Did It;Michael Damian;[];;
82;Nightwalker;Gino Vannelli;['Pop'];263.0;0.0
83;You're My Girl;Franke & The Knockouts;['Pop', 'Rock'];184.0;0.0
84;Since I Don't Have You;Don McLean;['Rock'];155.0;0.0
85;Don't Let Go The Coat;The Who;['Pop'];227.0;0.0
86;Hard Times;James Taylor;['Pop'];220.0;0.0
87;Someday, Someway;Robert Gordon;['Rock'];145.0;0.0
88;Rich Man;Terri Gibbs;['Country'];189.0;0.0
89;American Memories;Shamus M'Cool;[];;
90;On And On And On;ABBA;['Pop'];220.0;0.0
91;I Can Take Care Of Myself;Billy & The Beaters;['Rock', 'Rock & Roll/Rockabilly'];210.0;0.0
92;Morning Train (Nine To Five);Sheena Easton;['Pop'];197.0;0.0
93;Yearning For Your Love;The Gap Band;['R&B'];343.0;0.0
94;Ready For Love;Silverado;[];;
95;Arc Of A Diver;Steve Winwood;['Pop'];312.0;0.0
96;I Missed Again;Phil Collins;['Pop', 'Rock'];224.0;0.0
97;Give A Little Bit More;Cliff Richard;['Rock'];218.0;0.0
98;Brooklyn Girls;Robbie Dupree;['Rock'];206.0;0.0
99;Lovin' The Night Away;The Dillman Band;['Classique', 'Rock'];237.0;0.0
