;title;artist;genres;duration;explicit_content
62;One Week;Barenaked Ladies;['Pop'];169.0;0.0
63;Right On The Money;Alan Jackson;['Country'];229.0;0.0
64;How Do I Deal;Jennifer Love Hewitt;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];203.0;0.0
65;That Don't Impress Me Much;Shania Twain;['Country'];238.0;0.0
66;Busy Man;Billy Ray Cyrus;['Country'];194.0;0.0
67;Powerful Thing;Trisha Yearwood;['Country'];176.0;0.0
68;I Still Believe;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];234.0;0.0
69;Pushin' Weight;Ice Cube Featuring Mr. Short Khop;[];;
70;All Night Long;Faith Evans Featuring Puff Daddy;['R&B'];234.0;0.0
71;Sweetest Thing;U2;['Rock'];179.0;0.0
72;Faded Pictures;Case & Joe;['Rap/Hip Hop'];230.0;0.0
73;For You I Will;Aaron Tippin;['Country'];211.0;0.0
74;Unsent;Alanis Morissette;['Pop'];250.0;0.0
75;Father Of Mine;Everclear;['Rock'];231.0;0.0
76;Ha;Juvenile;['Pop'];292.0;1.0
77;Angel In Disguise;Brandy;['Pop'];288.0;0.0
78;Never There;Cake;['Rock'];164.0;0.0
79;How Forever Feels;Kenny Chesney;['Country'];188.0;0.0
80;The Power Of Good-Bye;Madonna;['Pop'];250.0;0.0
81;Hard Knock Life (Ghetto Anthem);JAY-Z;['Rap/Hip Hop'];238.0;1.0
82;Somebody's Out There Watching;The Kinleys;['Pop'];238.0;0.0
83;Woof;Snoop Dogg Featuring Mystikal And Fiend;[];;
84;Keepin' Up;Alabama;['Country'];185.0;0.0
85;Home Alone;R. Kelly Featuring Keith Murray;['R&B'];296.0;0.0
86;Luv Me, Luv Me;Shaggy Featuring Janet;[];;
87;You're Beginning To Get To Me;Clay Walker;['Country'];162.0;0.0
88;Love Me;112 Featuring Mase;['R&B'];257.0;0.0
89;You're Easy On The Eyes;Terri Clark;['Country'];212.0;0.0
90;Hold Me;Brian McKnight Featuring Tone & Kobe Bryant;[];;
91;Thank U;Alanis Morissette;['Pop'];258.0;0.0
92;Someone You Used To Know;Collin Raye;['Country'];225.0;0.0
93;A Bitter End;Deryl Dodd;['Country'];220.0;0.0
94;It Must Be Love;Ty Herndon;['Pop', 'Pop internationale', 'Rock'];211.0;0.0
95;Talk Show Shhh!;Shae Jones;['R&B'];252.0;0.0
96;Hot Spot;Foxy Brown;['Rap/Hip Hop'];230.0;1.0
97;Let Me Let Go;Faith Hill;['Country'];191.0;0.0
98;Watch For The Hook;Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor;[];;
99;Another Way;Tevin Campbell;['R&B'];295.0;0.0
