;title;artist;genres;duration;explicit_content
40;Win Your Love For Me;Sam Cooke;['R&B', 'Soul & Funk'];163.0;0.0
41;Think It Over;The Crickets;['Pop'];103.0;0.0
42;Down The Aisle Of Love;The Quin-Tones;['R&B'];169.0;0.0
43;Betty Lou Got A New Pair Of Shoes;Bobby Freeman;['R&B'];148.0;0.0
44;The Wizard;Jimmie Rodgers;['Pop'];140.0;0.0
45;Come Closer To Me (Acercate Mas);Nat King Cole;['Pop'];168.0;0.0
46;Over And Over;Bobby Day;['Pop'];142.0;0.0
47;For Your Precious Love;Jerry Butler and The Impressions;['R&B', 'Soul'];169.0;0.0
48;Put A Ring On My Finger;Les Paul And Mary Ford;['Pop', 'Pop internationale'];116.0;0.0
49;How The Time Flies;Jerry Wallace;['Country'];148.0;0.0
50;What Am I Living For;Chuck Willis;['R&B'];146.0;0.0
51;Blue Blue Day;Don Gibson;['Country'];116.0;0.0
52;Ramrod;Duane Eddy His Twangy Guitar And The Rebels;[];;
53;Guess Things Happen That Way;Johnny Cash And The Tennessee Two;['Country'];110.0;0.0
54;Near You;Roger Williams;['Pop'];170.0;0.0
55;Carol;Chuck Berry;['Classique', 'Jazz'];168.0;0.0
56;Summertime, Summertime;The Jamies;['Electro'];304.0;0.0
57;The Ways Of A Woman In Love;Johnny Cash And The Tennessee Two;['Country'];135.0;0.0
58;By The Light Of The Silvery Moon;Jimmy Bowen with the Rhythm Orchids;['Pop'];106.0;0.0
59;The Green Mosquito;The Tune Rockers;['Rock'];141.0;0.0
60;Kathy-O;The Diamonds;['Jazz'];136.0;0.0
61;Dance Everyone Dance;Betty Madigan;['Pop'];143.0;0.0
62;Cerveza;Boots Brown And His Blockbusters;[];124.0;0.0
63;Gotta Have Rain;Eydie Gorme;['Pop', 'R&B'];160.0;0.0
64;My Life;Chuck Willis;['Pop'];172.0;0.0
65;Fire Of Love;Jody Reynolds;['Rock', 'Rock & Roll/Rockabilly'];115.0;0.0
66;Chariot Rock;The Champs;['Rock', 'Rock & Roll/Rockabilly'];139.0;0.0
67;When Will I Know;George Hamilton IV;['Pop'];167.0;0.0
68;You Cheated;The Shields;['Jazz'];151.0;0.0
69;Don't Ask Me Why;Elvis Presley With The Jordanaires;[];;
70;Enchanted Island;The Four Lads;[];181.0;0.0
71;City Lights;Ray Price;['Country'];179.0;0.0
72;Count Every Star;The Rivieras;['Pop', 'Pop internationale'];173.0;0.0
73;Tea For Two Cha Cha;The Tommy Dorsey Orchestra;['Rock', 'Rock & Roll/Rockabilly'];175.0;0.0
74;Do You Want To Dance;Bobby Freeman;['R&B', 'Soul & Funk'];153.0;0.0
75;The Freeze;Tony And Joe;['Rock'];136.0;0.0
76;Where The Blue Of The Night;Tommy Mara;['Rock', 'Rock & Roll/Rockabilly'];162.0;0.0
77;Little Brass Band;David Seville;[];;
78;Promise Me, Love;Andy Williams;['Electro', 'Dance'];142.0;0.0
79;Volare (Nel Blu, Dipinto Di Blu);The McGuire Sisters;['Pop'];161.0;0.0
80;Topsy II;Cozy Cole;['R&B'];214.0;0.0
81;Devotion;Janice Harper;['Pop'];162.0;0.0
82;Strange Are The Ways Of Love;Gogi Grant;['Pop'];154.0;0.0
83;No One Knows;Dion & The Belmonts;['Pop', 'Rock'];153.0;0.0
84;Please Don't Do It;Dale Wright And The Wright Guys With the Dons;[];;
85;Treasure Of Your Love;Eileen Rodgers;['Pop'];171.0;0.0
86;That's How Much I Love You;Pat Boone;['Pop'];120.0;0.0
87;Angel Baby;Dean Martin;['Pop'];164.0;0.0
88;Leroy;Jack Scott;['Rock', 'Rock & Roll/Rockabilly'];128.0;0.0
89;Prisoner's Song;Warren Storm;[];163.0;0.0
90;Hey Girl - Hey Boy;Oscar McLollie and Jeanette Baker;['Rock'];159.0;0.0
91;Endless Sleep;Jody Reynolds;['Rock', 'Rock & Roll/Rockabilly'];144.0;0.0
92;Over The Weekend;The Playboys;['Pop'];165.0;0.0
93;Blue Ribbon Baby;Tommy Sands And The Raiders;[];;
94;Old MacDonald;The Chargers;[];;
95;Week End;The Kingsmen;['Rock', 'Rock & Roll/Rockabilly'];136.0;0.0
96;Up Until Now;Johnnie Ray;['Rock', 'Rock & Roll/Rockabilly'];162.0;0.0
97;La-Do-Dada;Dale Hawkins;['Pop'];155.0;0.0
98;Pickle Up A Doodle;Teresa Brewer;['Rock', 'Rock & Roll/Rockabilly'];154.0;0.0
99;Big Daddy;Jill Corey;['Pop'];150.0;0.0
