;title;artist;genres;duration;explicit_content
55;Under The Moon Of Love;Curtis Lee;['Pop', 'Rock'];172.0;0.0
56;(Marie's The Name) His Latest Flame;Elvis Presley;['Pop'];127.0;0.0
57;Missing You;Ray Peterson;['Pop'];165.0;0.0
58;I'll Be Seeing You;Frank Sinatra;['Jazz'];186.0;0.0
59;Morning After;Mar-Keys;['R&B', 'Soul & Funk'];134.0;0.0
60;Berlin Melody;Billy Vaughn And His Orchestra;['Jazz'];128.0;0.0
61;Blue Moon;The Ventures;['Pop'];562.0;0.0
62;Your Last Goodbye;Floyd Cramer;['Country'];147.0;0.0
63;Gypsy Woman;The Impressions;['Soul'];140.0;0.0
64;The Way I Am;Jackie Wilson;['R&B'];129.0;0.0
65;Feel It;Sam Cooke;['R&B', 'Soul'];174.0;0.0
66;Bright Lights Big City;Jimmy Reed;['Rock', 'Blues'];169.0;0.0
67;My Heart Belongs To Only You;Jackie Wilson;['Pop', 'Singer & Songwriter'];165.0;0.0
68;Let There Be Drums;Sandy Nelson;['Rock'];136.0;0.0
69;Everybody's Gotta Pay Some Dues;The Miracles;['Films/Jeux vidéo', 'Musiques de films'];178.0;0.0
70;Somewhere Along The Way;Steve Lawrence;[];168.0;0.0
71;Young Boy Blues;Ben E. King;['R&B', 'Soul'];141.0;0.0
72;Come September;Billy Vaughn And His Orchestra;['Electro', 'Dance'];149.0;0.0
73;It's Gonna Work Out Fine;Ike & Tina Turner;['Rock'];182.0;0.0
74;Sometime;Gene Thomas;['Pop'];143.0;0.0
75;Danny Boy;Andy Williams;[];175.0;0.0
76;Your Ma Said You Cried In Your Sleep Last Night;Kenny Dino;['Rock'];127.0;0.0
77;Three Steps From The Altar;Shep And The Limelites;[];138.0;0.0
78;It's Your World;Marty Robbins;['Rock'];135.0;0.0
79;Smile;Timi Yuro;['Pop'];166.0;0.0
80;Town Without Pity;Gene Pitney;['Rock'];176.0;0.0
81;Tonight;Eddie Fisher;['Pop'];158.0;0.0
82;'Til;The Angels;['Pop'];151.0;0.0
83;I Don't Know Why;Linda Scott;['Electro', 'Dance'];142.0;0.0
84;For Me And My Gal;Freddy Cannon;['Pop'];149.0;0.0
85;On Bended Knees;Clarence Henry;['Pop', 'R&B'];108.0;0.0
86;Human;Tommy Hunt;['Pop', 'R&B', 'Soul'];155.0;0.0
87;Fly By Night;Andy Williams;['Pop'];153.0;0.0
88;Walk On By;Leroy Van Dyke;['Country'];144.0;0.0
89;Sad Movies (Make Me Cry);The Lennon Sisters;[];;
90;Broken Heart And A Pillow Filled With Tears;Patti Page;['Pop'];121.0;0.0
91;Language Of Love;John D. Loudermilk;['Folk'];139.0;0.0
92;I Cried My Last Tear;Ernie K-Doe;['Rock', 'Rock & Roll/Rockabilly'];133.0;0.0
93;It's Too Soon To Know;Etta James;['Rock', 'Blues'];167.0;0.0
94;The Gypsy Rover;The Highwaymen;['Country'];178.0;0.0
95;I Wonder (If Your Love Will Ever Belong To Me);The Pentagons;['R&B', 'Soul'];142.0;0.0
96;Turn Around, Look At Me;Glen Campbell;['Country'];156.0;0.0
97;Steps 1 And 2;Jack Scott;['Pop', 'Rock'];164.0;0.0
98;Just Because;The McGuire Sisters;['Pop'];138.0;0.0
99;Losing Your Love;Jim Reeves;['Country'];134.0;0.0
