;title;artist;genres;duration;explicit_content
61;I Can't Tell You Why;Brownstone;['R&B'];246.0;0.0
62;Pretty Girl;Jon B;['R&B'];257.0;0.0
63;So Many Tears;2Pac;['Rap/Hip Hop'];239.0;1.0
64;Vibin';Boyz II Men;['Pop'];267.0;0.0
65;Human Nature;Madonna;['Pop'];293.0;0.0
66;Molly (Sixteen Candles);Sponge;['Pop'];222.0;0.0
67;Made In England;Elton John;['Pop'];297.0;0.0
68;Pull Up To The Bumper;Patra;['R&B'];291.0;0.0
69;Macarena (Bayside Boys Mix);Los Del Rio;[];;
70;Scatman (Ski-Ba-Bop-Ba-Dop-Bop);Scatman John;['Pop'];215.0;0.0
71;Heaven;Solo;['Pop'];349.0;0.0
72;Sprinkle Me;E-40 (Featuring Suga T);['Rap/Hip Hop'];250.0;1.0
73;Breakfast At Tiffany's;Deep Blue Something;['Pop'];257.0;0.0
74;We Must Be In Love;Pure Soul;['Pop'];263.0;0.0
75;"Summertime In The LBC (From ""The Show"")";The Dove Shack;[];;
76;Stutter;Elastica;['Rock'];142.0;0.0
77;I Love You/You Bring Me Joy;Mary J. Blige;[];;
78;Sick Of Myself;Matthew Sweet;['Rock'];218.0;0.0
79;Take Your Time (Do It Right);Max-A-Million;['Rock'];220.0;0.0
80;On The Down Low;Brian McKnight;['Pop'];255.0;0.0
81;My Up And Down;Adina Howard;['R&B', 'Soul & Funk', 'Soul'];221.0;0.0
82;Missing;Everything But The Girl;['Pop'];247.0;0.0
83;Jeremy/Yellow Ledbetter;Pearl Jam;['Pop'];303.0;0.0
84;Big Yellow Taxi;Amy Grant;[];181.0;0.0
85;When You Say Nothing At All;Alison Krauss + Union Station;['Country'];260.0;0.0
86;Send Me On My Way;Rusted Root;['Rock'];263.0;0.0
87;Glaciers Of Ice/Criminology;Chef Raekwon;[];;
88;Round & Round;Twinz;['Rap/Hip Hop'];221.0;1.0
89;Hey Man Nice Shot;Filter;['Rock'];314.0;0.0
90;I Wanna Love Like That;Tony Thompson;['R&B'];307.0;0.0
91;"Remember Me This Way (From ""Casper"")";Jordan Hill;['Films/Jeux vidéo', 'Musiques de films'];268.0;0.0
92;Keeper Of The Flame;Martin Page;[];359.0;0.0
93;My Love Is For Real;Paula Abdul;['Pop'];264.0;0.0
94;Baby Baby;Corona;['Electro', 'Dance', 'Disco'];228.0;0.0
95;Foe Life;Mack 10;['Rap/Hip Hop'];253.0;1.0
96;Survival Of The Fittest;Mobb Deep;['Rap/Hip Hop'];224.0;1.0
97;Freak Me Baby;Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock;[];;
98;Warm Summer Daze;Vybe;[];;
99;Not Enough;Van Halen;['Pop'];312.0;0.0
