;title;artist;genres;duration;explicit_content
44;With Love;Hilary Duff;['Pop'];181.0;0.0
45;Over It;Katharine McPhee;['Pop'];215.0;0.0
46;Buddy;Musiq Soulchild;['R&B'];223.0;0.0
47;You;Lloyd Featuring Lil Wayne;['R&B'];278.0;0.0
48;This Ain't A Scene, It's An Arms Race;Fall Out Boy;['Alternative'];212.0;0.0
49;Stand;Rascal Flatts;[];;
50;Thnks Fr Th Mmrs;Fall Out Boy;[];;
51;Ticks;Brad Paisley;[];;
52;Hey There Delilah;Plain White T's;[];;
53;Good Directions;Billy Currington;[];;
54;Candyman;Christina Aguilera;[];;
55;Teardrops On My Guitar;Taylor Swift;[];;
56;Settlin';Sugarland;[];;
57;Little Wonders;Rob Thomas;[];;
58;Doe Boy Fresh;Three 6 Mafia Featuring Chamillionaire;[];;
59;Stolen;Dashboard Confessional;['Alternative', 'Rock'];233.0;0.0
60;She's Like The Wind;Lumidee Featuring Tony Sunshine;[];;
61;Forever;Papa Roach;['Rock'];246.0;1.0
62;A Different World;Bucky Covington;['Country'];208.0;0.0
63;Makes Me Wonder;Maroon 5;['Pop'];212.0;1.0
64;Lost In This Moment;Big & Rich;['Country'];233.0;0.0
65;Long Trip Alone;Dierks Bentley;['Country'];199.0;0.0
66;Top Back;T.I.;['Rap/Hip Hop'];282.0;0.0
67;High Maintenance Woman;Toby Keith;['Country'];204.0;0.0
68;Like This;Kelly Rowland Featuring Eve;['Rap/Hip Hop', 'Pop', 'R&B', 'Soul'];218.0;0.0
69;Moments;Emerson Drive;['Country'];298.0;0.0
70;Read My Mind;The Killers;['Pop'];246.0;0.0
71;Umbrella;Rihanna Featuring Jay-Z;['Pop'];280.0;0.0
72;Into The Ocean;Blue October;['Alternative'];239.0;0.0
73;Beer In Mexico;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];271.0;0.0
74;Look After You;The Fray;['Rock'];266.0;0.0
75;Grace Kelly;MIKA;['Pop'];187.0;0.0
76;On The Hotline;Pretty Ricky;['Rap/Hip Hop'];244.0;0.0
77;A Woman's Love;Alan Jackson;['Country'];253.0;0.0
78;Find Out Who Your Friends Are;Tracy Lawrence;['Country'];227.0;0.0
79;Party Like A Rockstar;Shop Boyz;['Rap/Hip Hop'];252.0;0.0
80;Please Don't Go;Tank;['R&B', 'Soul'];353.0;0.0
81;Stupid Boy;Keith Urban;['Country'];381.0;0.0
82;It's Me Snitches;Swizz Beatz;['Rap/Hip Hop'];154.0;1.0
83;Breath;Breaking Benjamin;['Rock'];218.0;0.0
84;Smile;Lily Allen;['Rap/Hip Hop'];197.0;0.0
85;When I See U;Fantasia;['R&B'];217.0;0.0
86;I'm Throwed;Paul Wall Featuring Jermaine Dupri;['Rap/Hip Hop'];231.0;1.0
87;Lucky Man;Montgomery Gentry;['Country'];196.0;0.0
88;Upgrade U;Beyonce Featuring Jay Z;['R&B'];272.0;0.0
89;When You're Gone;Avril Lavigne;['Pop'];240.0;0.0
90;You Know I'm No Good;Amy Winehouse;['R&B'];256.0;0.0
91;Ladies Love Country Boys;Trace Adkins;['Country'];221.0;0.0
92;Don't Make Me;Blake Shelton;['Country'];246.0;0.0
93;A Feelin' Like That;Gary Allan;['Country'];210.0;0.0
94;Wrapped;George Strait;['Country'];247.0;0.0
95;I'll Wait For You;Joe Nichols;['Country'];247.0;0.0
96;Johnny Cash;Jason Aldean;['Country'];190.0;0.0
97;Me And God;Josh Turner;['Country'];180.0;0.0
98;Dig;Incubus;['Rock'];257.0;0.0
99;Get Buck;Young Buck;['Rap/Hip Hop'];254.0;1.0
