;title;artist;genres;duration;explicit_content
83;More Than I Can Say;Bobby Vee;['Rock'];150.0;0.0
84;Orange Blossom Special;Billy Vaughn And His Orchestra;['Jazz'];128.0;0.0
85;The Second Time Around;Frank Sinatra;['Jazz'];184.0;0.0
86;Blue Moon;The Marcels;['R&B', 'Soul'];130.0;0.0
87;Tunes Of Glory;Mitch Miller With Orchestra And Chorus;[];;
88;Blue Moon;Herb Lance & The Classics;[];;
89;Bye Bye Baby;Mary Wells;['R&B'];172.0;0.0
90;The Most Beautiful Words;Della Reese;['Pop'];160.0;0.0
91;Little Miss Stuck-Up;The Playmates;['Rock'];138.0;0.0
92;Tonight I Fell In Love;The Tokens;['R&B'];101.0;0.0
93;Top Forty, News, Weather And Sports;Mark Dinning;['Pop'];146.0;0.0
94;Milord;Edith Piaf;['Pop'];270.0;0.0
95;A Texan And A Girl From Mexico;Anita Bryant;['Classique'];160.0;0.0
96;Ling-Ting-Tong;Buddy Knox;['Rock'];131.0;0.0
97;Ja-Da;Johnny And The Hurricanes;['Rock'];126.0;0.0
98;I Lied To My Heart;The Enchanters;['Rock'];157.0;0.0
99;Apache;Sonny James;['Rock', 'Rock & Roll/Rockabilly'];169.0;0.0
