;title;artist;genres;duration;explicit_content
85;Wicked Ruby;Danny Zella and his Zell Rocks;['Rock', 'Rock & Roll/Rockabilly'];168.0;0.0
86;The Worryin' Kind;Tommy Sands And The Raiders;[];;
87;Pledging My Love;Roy Hamilton;['Pop', 'R&B'];170.0;0.0
88;Wiggle, Wiggle;The Accents;['Pop'];120.0;0.0
89;I Got A Feeling;Ricky Nelson;['Pop'];125.0;0.0
90;The Story Of My Love;Conway Twitty;['Country', 'Pop'];133.0;0.0
91;Philadelphia U.S.A.;The Nu Tornados;['Pop'];123.0;0.0
92;It's Only Make Believe;Conway Twitty;['Country'];132.0;0.0
93;Raw-Hide;Link Wray And The Wraymen;['Rock'];125.0;0.0
94;Nola;Billy Williams;['Rock', 'Rock & Roll/Rockabilly'];157.0;0.0
95;Give Me Your Love;Nat King Cole;[];129.0;0.0
96;Teardrops Will Fall;Dicky Doo And The Don'ts;[];129.0;0.0
97;The Bluebird, The Buzzard & The Oriole;Bobby Day;[];143.0;0.0
98;The Hanging Tree;Marty Robbins;['Country'];170.0;0.0
99;Madrid;Nat King Cole;['Jazz'];157.0;0.0
