;title;artist;genres;duration;explicit_content
62;The Impossible Happened;Little Peggy March;['Pop'];132.0;0.0
63;Dawn;The David Rockingham Trio;['Blues', 'R&B', 'Soul'];132.0;0.0
64;Long Tall Texan;Murry Kellum;['Country'];117.0;0.0
65;For Your Precious Love;Garnet Mimms & The Enchanters;['R&B'];184.0;0.0
66;Be Mad Little Girl;Bobby Darin;['Livres audio'];144.0;0.0
67;You're No Good;Betty Everett;['Soul'];137.0;0.0
68;Girls Grow Up Faster Than Boys;The Cookies;['R&B'];166.0;0.0
69;Drag City;Jan & Dean;['Rock'];158.0;0.0
70;I Am A Witness;Tommy Hunt;['R&B', 'Soul & Funk'];175.0;0.0
71;That Lucky Old Sun;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];263.0;0.0
72;Sue's Gotta Be Mine;Del Shannon;['Rock'];121.0;0.0
73;Reach Out For Me;Lou Johnson;['Soul'];163.0;0.0
74;When The Lovelight Starts Shining Through His Eyes;The Supremes;['Pop'];157.0;0.0
75;Baby I Do Love You;The Galens;['Rock'];145.0;0.0
76;The Marvelous Toy;The Chad Mitchell Trio;['Pop'];166.0;0.0
77;Pain In My Heart;Otis Redding;['R&B'];146.0;0.0
78;Gotta Lotta Love;Steve Alaimo;['Pop', 'Rock'];135.0;0.0
79;Begging To You;Marty Robbins;['Country'];150.0;0.0
80;Come Dance With Me;Jay & The Americans;[];144.0;0.0
81;Somewhere;The Tymes;['Pop'];131.0;0.0
82;Hooka Tooka;Chubby Checker;['Pop', 'Rock'];129.0;0.0
83;Today's Teardrops;Rick Nelson;['Rock'];140.0;0.0
84;Out Of Limits;The Marketts;['Jazz'];124.0;0.0
85;That Boy John;The Raindrops;[];133.0;0.0
86;Charade;Henry Mancini And His Orchestra;['Pop'];129.0;0.0
87;Baby's Gone;Gene Thomas;['Pop'];158.0;0.0
88;It's All In The Game;Cliff Richard;['Rock'];192.0;0.0
89;Thank You And Goodnight;The Angels;[];;
90;The Cheer Leader;Paul Petersen;[];;
91;Any Other Way;Chuck Jackson;['Rock', 'Blues', 'R&B', 'Soul'];146.0;0.0
92;Dumb Head;Ginny Arnell;['Pop'];126.0;0.0
93;Crossfire Time;Dee Clark;['Electro', 'Dance'];114.0;0.0
94;The Shelter Of Your Arms;Sammy Davis Jr.;['Pop'];169.0;0.0
95;I'm Down To My Last Heartbreak;Wilson Pickett;['Rock', 'Blues', 'R&B', 'Soul'];154.0;0.0
96;Surfin' Bird;The Trashmen;['Rock', 'Rock & Roll/Rockabilly'];143.0;0.0
97;Hi Diddle Diddle;Inez Foxx;['Pop', 'Rock'];135.0;0.0
98;Hey Lover;Debbie Dovale;['Rock', 'Rock & Roll/Rockabilly'];129.0;0.0
99;Anyone Who Had A Heart;Dionne Warwick;['Pop'];184.0;0.0
