;title;artist;genres;duration;explicit_content
64;It Feels So Right;Elvis Presley With The Jordanaires;[];;
65;Boot-Leg;Booker T. & The MG's;['Pop'];125.0;0.0
66;What's He Doing In My World;Eddy Arnold;[];137.0;0.0
67;Watermelon Man;Gloria Lynne;['Jazz'];318.0;0.0
68;One Monkey Don't Stop No Show;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];182.0;0.0
69;Temptation 'Bout To Get Me;The Knight Bros.;[];;
70;Nobody Knows What's Goin' On (In My Mind But Me);The Chiffons;['Rock'];143.0;0.0
71;Silver Threads And Golden Needles;Jody Miller;['Country'];120.0;0.0
72;Trains And Boats And Planes;Billy J. Kramer With The Dakotas;[];;
73;He's A Lover;Mary Wells;[];;
74;I Love You So;Bobbi Martin;['Country'];171.0;0.0
75;Ride Your Pony;Lee Dorsey;['Pop'];146.0;0.0
76;Darling Take Me Back;Lenny Welch;['Pop'];129.0;0.0
77;Operator;Brenda Holloway;['R&B'];179.0;0.0
78;I'm A Fool;Dino, Desi & Billy;['R&B'];128.0;0.0
79;Save Your Heart For Me;Gary Lewis And The Playboys;['Pop'];119.0;0.0
80;No Pity (In The Naked City);Jackie Wilson;['Soul'];213.0;0.0
81;I Can't Work No Longer;Billy Butler & The Chanters;[];;
82;All I Really Want To Do;The Byrds;['Rock'];123.0;0.0
83;My Man;Barbra Streisand;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];131.0;0.0
84;Here I Am;Dionne Warwick;['Pop'];142.0;0.0
85;All I Really Want To Do;Cher;['Rock'];179.0;0.0
86;New Orleans;Eddie Hodges;['Rock'];168.0;0.0
87;Soul Sauce (Guacha Guaro);Cal Tjader;['Latino'];145.0;0.0
88;Cast Your Fate To The Wind;Steve Alaimo;[];139.0;0.0
89;Justine;The Righteous Brothers;['Pop', 'Singer & Songwriter'];126.0;0.0
90;The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night);Jimmy Dean;['Country'];127.0;0.0
91;One Step At A Time;Maxine Brown;['R&B', 'Soul'];123.0;0.0
92;Forget Domani;Connie Francis;[];160.0;0.0
93;Stop! Look What You're Doing;Carla Thomas;['R&B'];152.0;0.0
94;Down In The Boondocks;Billy Joe Royal;['Rock'];153.0;0.0
95;I Want You Back Again;The Zombies;['Rock'];132.0;0.0
96;Blue Shadows;B.B. King;['Rock', 'Blues'];309.0;0.0
97;Follow Me;The Drifters;['Pop', 'Soul'];159.0;0.0
98;Forget Domani;Frank Sinatra;['Pop'];142.0;0.0
99;Love Me Now;Brook Benton;['Pop'];182.0;0.0
