;title;artist;genres;duration;explicit_content
80;Daddy Won't Sell The Farm;Montgomery Gentry;['Country'];258.0;0.0
81;This Woman Needs;SHeDAISY;['Country'];200.0;0.0
82;Mr. Too Damn Good;Gerald Levert;['Pop'];271.0;0.0
83;Can't Stay;Dave Hollister;[];;
84;Real Live Woman;Trisha Yearwood;['Country'];243.0;0.0
85;Left, Right, Left;Drama;[];217.0;1.0
86;Mirror Mirror;M2M;['Pop'];200.0;0.0
87;Stay Or Let It Go;Brian McKnight;['R&B'];279.0;0.0
88;No More Rain (In This Cloud);Angie Stone;['R&B', 'Soul'];283.0;0.0
89;G'd Up;Snoop Dogg Presents Tha Eastsidaz;['Rap/Hip Hop'];273.0;1.0
90;Whistle While You Twurk;Ying Yang Twins;['Rap/Hip Hop'];265.0;1.0
91;I'm Outta Love;Anastacia;['Pop'];242.0;0.0
92;No Leaf Clover;Metallica;['Pop'];343.0;0.0
93;Baby Don't Cry (Keep Ya Head Up II);2Pac + Outlawz;['Rap/Hip Hop'];262.0;1.0
94;Got To Get It;Sisqo Featuring Make It Hot;[];;
95;Swear It Again;Westlife;['Pop'];248.0;0.0
96;Unconditional;Clay Davidson;['Country'];201.0;0.0
97;If You Don't Wanna Love Me;Tamar Braxton;['R&B'];238.0;0.0
98;No Mercy;Ty Herndon;['Country'];285.0;0.0
99;Re-arranged;Limp Bizkit;['Rock'];354.0;1.0
