;title;artist;genres;duration;explicit_content
86;Air Disaster;Albert Hammond;['Pop'];218.0;0.0
87;I'm Falling In Love With You;Little Anthony And The Imperials;['R&B', 'Soul'];234.0;0.0
88;What Goes Up (Must Come Down);Tyrone Davis;['Soul'];215.0;0.0
89;I'm Leaving It (All) Up To You;Donny & Marie Osmond;['Pop'];167.0;0.0
90;Captain Howdy;Simon Stokes;[];;
91;Tell Me That I'm Wrong;Blood, Sweat & Tears;['Rock'];147.0;0.0
92;Good Things Don't Last Forever;Ecstasy, Passion & Pain;['Rock'];220.0;0.0
93;I Wish It Was Me You Loved;The Dells;['R&B'];230.0;0.0
94;Between Her Goodbye And My Hello;Gladys Knight And The Pips;['R&B'];230.0;0.0
95;What's Your Name;Andy & David Williams;[];;
96;You're Welcome, Stop On By;Bobby Womack;['R&B'];208.0;0.0
97;Time For Livin';Sly & The Family Stone;['Pop'];197.0;0.0
98;Dance Master Pt. 1;Willie Henderson;[];;
99;Wake Up And Love Me;April;[];;
