;title;artist;genres;duration;explicit_content
51;Pop, Lock & Drop It;Huey;[];;
52;Snow ((Hey Oh));Red Hot Chili Peppers;['Alternative'];334.0;0.0
53;With Love;Hilary Duff;['Pop'];181.0;0.0
54;Outta My System;Bow Wow Featuring T-Pain & Johnta Austin;['Pop'];238.0;0.0
55;Top Back;T.I.;['Rap/Hip Hop'];282.0;0.0
56;Into The Ocean;Blue October;['Alternative'];239.0;0.0
57;Better Than Me;Hinder;['Pop'];155.0;0.0
58;Because Of You;Ne-Yo;['R&B'];266.0;0.0
59;Look After You;The Fray;['Rock'];266.0;0.0
60;Beer In Mexico;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];271.0;0.0
61;Poppin';Chris Brown Featuring Jay Biz;[];;
62;Stupid Boy;Keith Urban;['Country'];381.0;0.0
63;Anyway;Martina McBride;['Country'];284.0;0.0
64;Settlin';Sugarland;['Country'];207.0;0.0
65;Pain;Three Days Grace;['Pop'];203.0;0.0
66;Wait For You;Elliott Yamin;['Pop'];261.0;0.0
67;The River;Good Charlotte Featuring M. Shadows And Synyster Gates;[];;
68;Dashboard;Modest Mouse;['Alternative'];246.0;0.0
69;Stand;Rascal Flatts;['Country'];208.0;0.0
70;Get It Shawty;Lloyd;['R&B'];209.0;0.0
71;Lost In This Moment;Big & Rich;['Country'];233.0;0.0
72;Promise;Ciara;['Pop'];267.0;0.0
73;Read My Mind;The Killers;['Pop'];246.0;0.0
74;Grace Kelly;MIKA;['Pop'];187.0;0.0
75;Doe Boy Fresh;Three 6 Mafia Featuring Chamillionaire;[];;
76;I'll Wait For You;Joe Nichols;['Country'];247.0;0.0
77;Teardrops On My Guitar;Taylor Swift;['Country'];179.0;0.0
78;Ladies Love Country Boys;Trace Adkins;['Country'];221.0;0.0
79;Long Trip Alone;Dierks Bentley;['Country'];199.0;0.0
80;Last Dollar (Fly Away);Tim McGraw;['Country'];237.0;0.0
81;Wouldn't Get Far;The Game Featuring Kanye West;[];;
82;Tell Me 'Bout It;Joss Stone;['Pop'];171.0;0.0
83;Good Directions;Billy Currington;['Country'];215.0;0.0
84;Rehab;Amy Winehouse;['R&B'];213.0;0.0
85;High Maintenance Woman;Toby Keith;['Country'];204.0;0.0
86;Year 3000;Jonas Brothers;['Pop'];201.0;0.0
87;Fidelity;Regina Spektor;['Alternative'];227.0;0.0
88;Please Don't Go;Tank;['R&B', 'Soul'];353.0;0.0
89;Flathead;The Fratellis;['Rock'];197.0;0.0
90;King Kong;Jibbs Featuring Chamillionaire;['Rap/Hip Hop'];275.0;0.0
91;Hillbilly Deluxe;Brooks & Dunn;['Country'];258.0;0.0
92;Circle;Marques Houston;['R&B'];245.0;0.0
93;And I Am Telling You I'm Not Going;Jennifer Hudson;['Films/Jeux vidéo', 'Musiques de films'];283.0;0.0
94;Who Knew;P!nk;['Pop'];208.0;0.0
95;1st Time;Yung Joc Featuring Marques Houston & Trey Songz;[];;
96;Moments;Emerson Drive;['Country'];298.0;0.0
97;Smile;Lily Allen;['Rap/Hip Hop'];197.0;0.0
98;Famous Last Words;My Chemical Romance;['Alternative'];299.0;0.0
99;Say OK;Vanessa Hudgens;['Pop'];221.0;0.0
