;title;artist;genres;duration;explicit_content
47;The Motto;Tiesto & Ava Max;['Pop'];164.0;0.0
48;What Happened To Virgil;Lil Durk Featuring Gunna;['Rap/Hip Hop'];181.0;1.0
49;When You're Gone;Shawn Mendes;['Pop'];172.0;0.0
50;2step;Ed Sheeran Featuring Lil Baby;['Pop'];163.0;0.0
51;Beers On Me;Dierks Bentley, BRELAND & HARDY;[];175.0;0.0
52;Pushin P;Gunna & Future Featuring Young Thug;['Rap/Hip Hop'];136.0;1.0
53;Freaky Deaky;Tyga X Doja Cat;[];;
54;Something In The Orange;Zach Bryan;['Country'];228.0;0.0
55;Peru;Fireboy DML & Ed Sheeran;['Pop'];187.0;1.0
56;Hold That Heat;Southside, Travis Scott & Future;['Films/Jeux vidéo', 'Musiques de films'];222.0;0.0
57;If I Was A Cowboy;Miranda Lambert;['Country'];195.0;0.0
58;Scrape It Off;Pusha T Featuring Lil Uzi Vert & Don Toliver;[];;
59;About Damn Time;Lizzo;['Pop'];191.0;1.0
60;Tomorrow Me;Luke Combs;['Country'];208.0;0.0
61;Slow Down Summer;Thomas Rhett;['Country'];216.0;0.0
62;Never Wanted To Be That Girl;Carly Pearce & Ashley McBryde;['Country'];214.0;0.0
63;Light Switch;Charlie Puth;['Pop'];185.0;0.0
64;23;Sam Hunt;['Country'];179.0;0.0
65;Me Or Sum;Nardo Wick, Lil Baby & Future;['Rap/Hip Hop'];225.0;1.0
66;Broadway Girls;Lil Durk Featuring Morgan Wallen;['Rap/Hip Hop'];185.0;0.0
67;Flowers;Lauren Spencer-Smith;['Pop'];157.0;1.0
68;No Love;Summer Walker & SZA;['R&B'];231.0;1.0
69;Flower Shops;ERNEST Featuring Morgan Wallen;['Country'];214.0;0.0
70;Nail Tech;Jack Harlow;['Rap/Hip Hop'];206.0;1.0
71;Give Heaven Some Hell;HARDY;['Country'];217.0;0.0
72;Get Into It (Yuh);Doja Cat;['Pop'];138.0;1.0
73;Take My Name;Parmalee;['Country'];157.0;0.0
74;Surface Pressure;Jessica Darrow;['Films/Jeux vidéo', 'Musiques de films'];202.0;0.0
75;Neck & Wrist;Pusha T Featuring JAY-Z & Pharrell Williams;[];;
76;Handsomer;Russ Featuring Ktlyn;['Rap/Hip Hop'];192.0;1.0
77;Rock N Roll;Pusha T Featuring Kanye West & Kid Cudi;[];;
78;Ahhh Ha;Lil Durk;['Rap/Hip Hop'];186.0;1.0
79;Do We Have A Problem?;Nicki Minaj X Lil Baby;[];;
80;Dreamin Of The Past;Pusha T Featuring Kanye West;[];;
81;Circles Around This Town;Maren Morris;['Country', 'Pop'];195.0;0.0
82;Damn Strait;Scotty McCreery;['Country'];230.0;0.0
83;Envolver;Anitta;['Pop'];193.0;0.0
84;Shake It;Kay Flock, Cardi B, Dougie B & Bory300;[];122.0;1.0
85;I Love You So;The Walters;['Alternative', 'Pop', 'Rock', 'Rock Indé/Pop Rock'];160.0;0.0
86;Rumors;Gucci Mane Featuring Lil Durk;['Rap/Hip Hop'];185.0;1.0
87;She Likes It;Russell Dickerson & Jake Scott;['Country'];163.0;0.0
88;In My Head;Lil Tjay;['Rap/Hip Hop', 'Pop'];135.0;1.0
89;Soy El Unico;Yahritza y Su Esencia;[];213.0;0.0
90;Leave You Alone;Kane Brown;['Country'];214.0;0.0
91;Out Of Time;The Weeknd;['R&B'];214.0;0.0
92;Banking On Me;Gunna;['Rap/Hip Hop'];200.0;1.0
93;Come Back As A Country Boy;Blake Shelton;['Country'];221.0;0.0
94;Desesperados;Rauw Alejandro & Chencho Corleone;['Musique africaine', 'Rap/Hip Hop', 'Pop', 'Reggae', 'R&B', 'Latino'];224.0;1.0
95;Bones;Imagine Dragons;['Alternative'];189.0;0.0
96;Hate Our Love;Queen Naija & Big Sean;['R&B'];226.0;1.0
97;Over;Lucky Daye;['R&B'];205.0;1.0
98;City Of Gods;Fivio Foreign, Kanye West & Alicia Keys;[];269.0;0.0
99;Brambleton;Pusha T;['Rap/Hip Hop'];170.0;1.0
