;title;artist;genres;duration;explicit_content
67;Right Here Waiting;Richard Marx;['Pop'];264.0;0.0
68;How Am I Supposed To Live Without You;Michael Bolton;['Pop'];254.0;0.0
69;I Want You;Shana;['Rap/Hip Hop'];250.0;0.0
70;Angel Eyes;The Jeff Healey Band;['Rock'];321.0;0.0
71;Free Fallin';Tom Petty;['Pop'];256.0;0.0
72;I Love The Bass;Bardeux;[];;
73;Swing The Mood;Jive Bunny & The Mastermixers;['Rock', 'Rock & Roll/Rockabilly'];243.0;0.0
74;When The Night Comes;Joe Cocker;['Pop'];288.0;0.0
75;New Thing;Enuff Z'Nuff;['Rock'];257.0;0.0
76;French Kiss;Lil Louis;['Electro', 'Dance'];480.0;0.0
77;If You Leave Me Now;Jaya;[];;
78;Rock And A Hard Place;The Rolling Stones;['Rock'];324.0;0.0
79;Heat Of The Moment;After 7;['Pop'];267.0;0.0
80;Hold On;Donny Osmond;[];;
81;Was It Nothing At All;Michael Damian;['Pop', 'Rock'];282.0;0.0
82;Fool For Your Loving;Whitesnake;['Rock'];248.0;0.0
83;Don't Wanna Lose You;Gloria Estefan;['Pop'];249.0;0.0
84;Realistic;Shirley Lewis;[];;
85;"If You Asked Me To (From ""Licence To Kill"")";Patti LaBelle;[];;
86;The Same Love;The Jets;['R&B'];238.0;0.0
87;Touch Me Tonight;Shooting Star;['Classique', 'Rock'];250.0;0.0
88;Once Bitten Twice Shy;Great White;['Rock'];323.0;0.0
89;Crossroads;Tracy Chapman;['Folk'];252.0;0.0
90;Hangin' Tough;New Kids On The Block;['Pop'];256.0;0.0
91;I Think I Can Beat Mike Tyson;D.J. Jazzy Jeff & The Fresh Prince;['Pop'];286.0;0.0
92;Bring It All Back;Grayson Hugh;['Pop'];244.0;0.0
93;Keep On Movin';Soul II Soul Featuring Caron Wheeler;['Pop'];360.0;0.0
94;No Souvenirs;Melissa Etheridge;['Rock'];276.0;0.0
95;Big Talk;Warrant;['Rock'];222.0;0.0
96;You Are My Everything;Surface;['R&B'];236.0;0.0
97;Name And Number;Big Noise;['Rock'];222.0;0.0
98;Shower Me With Your Love;Surface;['R&B'];293.0;0.0
99;What I Like About You;Michael Morales;[];;
