;title;artist;genres;duration;explicit_content
37;Does It Make You Remember;Kim Carnes;['Jeunesse'];309.0;0.0
38;Your Love Is Driving Me Crazy;Sammy Hagar;['Rock'];210.0;0.0
39;Two Less Lonely People In The World;Air Supply;['Pop'];241.0;0.0
40;Muscles;Diana Ross;['Pop'];280.0;0.0
41;Space Age Love Song;A Flock Of Seagulls;['Pop', 'Rock'];227.0;0.0
42;Stray Cat Strut;Stray Cats;['Pop', 'Pop internationale', 'Rock'];194.0;0.0
43;I Gotta Try;Michael McDonald;['Rock'];235.0;0.0
44;Memory;Barry Manilow;['Pop'];298.0;0.0
45;Heart Attack;Olivia Newton-John;['Pop'];190.0;0.0
46;Bad Boy;Ray Parker Jr.;['Pop', 'R&B'];254.0;0.0
47;Right Before Your Eyes;America;['Pop'];228.0;0.0
48;All Those Lies;Glenn Frey;['Pop', 'Rock'];283.0;0.0
49;Put It In A Magazine;Sonny Charles;[];;
50;Do You Really Want To Hurt Me;Culture Club;['Pop'];263.0;0.0
51;Twilight Zone;Golden Earring;['Pop'];478.0;0.0
52;I Knew You When;Linda Ronstadt;['Pop'];174.0;0.0
53;I Know There's Something Going On;Frida;['Pop'];326.0;0.0
54;Bad Boy/Having A Party;Luther Vandross;['Pop'];316.0;0.0
55;On The Loose;Saga;['Pop'];252.0;0.0
56;Psychobabble;The Alan Parsons Project;['Rock'];291.0;0.0
57;Be My Lady;Jefferson Starship;['Rock'];231.0;0.0
58;Pass The Dutchie;Musical Youth;['Pop'];204.0;0.0
59;The Woman In Me;Donna Summer;['Pop'];235.0;0.0
60;(you're So Square) Baby, I Don't Care;Joni Mitchell;['Pop'];158.0;0.0
61;Whatcha Gonna Do;Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];255.0;0.0
62;Back On The Chain Gang;Pretenders;['Pop'];231.0;0.0
63;After I Cry Tonight;Lanier & Co.;[];;
64;1999;Prince;['Pop'];379.0;0.0
65;Nowhere To Run;Santana;['Rock'];244.0;0.0
66;Papa Was A Rollin' Stone;Wolf;[];;
67;Give It Up;The Steve Miller Band;[];;
68;Cross My Heart;Lee Ritenour;['Jazz'];226.0;0.0
69;Used To Be;Charlene & Stevie Wonder;['R&B'];240.0;0.0
70;The Elvis Medley;Elvis Presley;['Rock', 'Rock & Roll/Rockabilly'];482.0;0.0
71;Painted Picture;Commodores;['R&B'];245.0;0.0
72;Young Love;Janet Jackson;['Pop'];298.0;0.0
73;The Clapping Song;Pia Zadora;[];;
74;Funny How Time Slips Away;The Spinners;['R&B', 'Soul & Funk', 'Soul'];233.0;0.0
75;All Touch;Rough Trade;['Rock'];212.0;0.0
76;Hungry Like The Wolf;Duran Duran;['Rock'];209.0;0.0
77;Are You Getting Enough Happiness;Hot Chocolate;['Rock'];352.0;0.0
78;Shoot For The Moon;Poco;['Pop', 'Rock'];168.0;0.0
79;Eminence Front;The Who;['Pop'];340.0;0.0
80;Forever;Little Steven;['Pop'];235.0;0.0
81;Beg, Borrow Or Steal;Hughes/Thrall;['Pop'];226.0;0.0
82;I.g.y. (what A Beautiful World);Donald Fagen;[];337.0;0.0
83;Southern Cross;Crosby, Stills & Nash;['Pop', 'Rock'];281.0;0.0
84;Goodbye To You;Scandal Featuring Patty Smyth;[];;
85;Theme From Dynasty;Bill Conti;['Films/Jeux vidéo', 'Musiques de films'];30.0;0.0
86;Heartlight;Neil Diamond;['Pop'];264.0;0.0
87;Are You Serious;Tyrone Davis;['R&B', 'Soul'];281.0;0.0
88;Take The Time;Michael Stanley Band;['Rock'];333.0;0.0
89;What If (I Said I Love You);Unipop;[];;
90;Love Me Tomorrow;Chicago;['Rock'];306.0;0.0
91;Destination Unknown;Missing Persons;['Rock'];215.0;0.0
92;Pressure;Billy Joel;['Pop'];277.0;0.0
93;Nobody;Sylvia;['Country'];214.0;0.0
94;Who Can It Be Now?;Men At Work;['Pop'];201.0;0.0
95;Forever Mine;The Motels;['Pop'];212.0;0.0
96;Don't Stop Trying;Rodway;[];;
97;I'm So Excited;The Pointer Sisters;['R&B'];230.0;0.0
98;You Don't Want Me Anymore;Steel Breeze;[];218.0;0.0
99;American Heartbeat;Survivor;['Rock'];249.0;0.0
