;title;artist;genres;duration;explicit_content
74;Simple Life;Elton John;['Pop'];386.0;0.0
75;Come In Out Of The Rain;Wendy Moten;['R&B'];257.0;0.0
76;Knock-N-Boots;Wreckx-N-Effect;['R&B'];291.0;0.0
77;I Love You Period;Dan Baird;['Rock'];264.0;0.0
78;Love U More;Sunscreem;['Pop'];251.0;0.0
79;Reminisce;Mary J. Blige;['R&B'];323.0;0.0
80;Dedicated;R. Kelly & Public Announcement;['Rap/Hip Hop', 'R&B', 'R&B contemporain'];277.0;0.0
81;Tap The Bottle;Young Black Teenagers;['Rap/Hip Hop'];240.0;1.0
82;It's Gonna Be A Lovely Day;The S.O.U.L. S.Y.S.T.E.M.;['Films/Jeux vidéo', 'Musiques de films'];290.0;0.0
83;Speed;Alpha Team;['Electro'];333.0;0.0
84;Irresistible;Cathy Dennis;['Pop'];210.0;0.0
85;Feels Like Heaven;Peter Cetera (Duet With Chaka Khan);[];;
86;Hope Of Deliverance;Paul McCartney;['Pop'];202.0;0.0
87;Who Got The Props;Black Moon;['Rap/Hip Hop'];281.0;1.0
88;It Was A Good Day;Ice Cube;['Rap/Hip Hop'];260.0;1.0
89;Love Can Move Mountains;Celine Dion;['Pop'];238.0;0.0
90;Sweet Thing;Mick Jagger;['Rock'];259.0;0.0
91;Losin' Myself;Debbie Gibson;['Pop'];317.0;0.0
92;Happy Days;Silk;['Pop', 'Rock'];318.0;0.0
93;Candy Everybody Wants;10,000 Maniacs;['Pop', 'Rock'];185.0;0.0
94;Baby I'm For Real/Natural High;After 7;['Pop'];307.0;0.0
95;Gangsta;Bell Biv DeVoe;['Pop'];269.0;0.0
96;Punks Jump Up To Get Beat Down;Brand Nubian;['Rap/Hip Hop'];271.0;1.0
97;Love's Taken Over;Chante Moore;['R&B'];362.0;0.0
98;Get Up (Move Boy Move);AB Logic;[];;
99;Stop The World;Extreme;['Rock'];357.0;0.0
