;title;artist;genres;duration;explicit_content
49;Shilo;Neil Diamond;['Pop'];203.0;0.0
50;Take A Look Around;Smith;['Rock'];169.0;0.0
51;Temma Harbour;Mary Hopkin;[];;
52;Until It's Time For You To Go;Neil Diamond;['Pop'];211.0;0.0
53;Gotta Get Back To You;Tommy James And The Shondells;['Pop'];185.0;0.0
54;Can't Help Falling In Love;Al Martino;['Pop'];140.0;0.0
55;Oh Well - Pt. I;Fleetwood Mac;[];;
56;Up The Ladder To The Roof;The Supremes;['Pop'];193.0;0.0
57;I've Gotta Make You Love Me;Steam;[];;
58;Je T'Aime...Moi Non Plus;Jane Birkin Serge Gainsbourg;['Pop'];277.0;0.0
59;How Can I Tell My Mom & Dad;The Lovelites;['R&B'];200.0;0.0
60;Why Should I Cry;The Gentrys;['Pop'];133.0;0.0
61;Rag Mama Rag;The Band;['Rock'];182.0;0.0
62;Victoria;The Kinks;['Rock'];220.0;0.0
63;A Change Is Gonna Come & People Gotta Be Free/The Declaration;The 5th Dimension;[];;
64;Welfare Cadilac;Guy Drake;[];;
65;One Tin Soldier;The Original Caste;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
66;You're The One-Part II;Little Sister;[];;
67;Baby Take Me In Your Arms;Jefferson;['Pop', 'Rock'];165.0;0.0
68;The Touch Of You;Brenda & The Tabulations;['R&B', 'Soul'];187.0;0.0
69;Stir It Up And Serve It;Tommy Roe;['Rock'];155.0;0.0
70;Ticket To Ride;Carpenters;['Pop'];249.0;0.0
71;To The Other Woman (I'm The Other Woman);Doris Duke;['Soul'];178.0;0.0
72;1984;Spirit;['Pop'];217.0;0.0
73;California Girl;Eddie Floyd;['Soul'];226.0;0.0
74;Keep On Doin';The Isley Brothers;['R&B'];239.0;0.0
75;Superstar;Murray Head With The Trinidad Singers;[];;
76;Heartbreaker;Grand Funk Railroad;['Rock'];394.0;0.0
77;Come Together;Ike & Tina Turner & The Ikettes;['Rock'];220.0;0.0
78;She's Ready;Spiral Starecase Featuring: Pat Upton;[];;
79;Easy To Be Free;Rick Nelson;['Rock'];218.0;0.0
80;Gonna Give Her All The Love I've Got;Marvin Gaye;['Soul'];200.0;0.0
81;Love Or Let Me Be Lonely;The Friends Of Distinction;['Pop'];200.0;0.0
82;Let's Give Adam And Eve Another Chance;Gary Puckett And The Union Gap;['Pop'];169.0;0.0
83;Comin' Home;Delaney & Bonnie & Friends/Eric Clapton;['Rock'];192.0;0.0
84;Long Lonesome Highway;Michael Parks;['Country'];171.0;0.0
85;Who's Your Baby?;The Archies;['Pop'];172.0;0.0
86;Silly, Silly, Fool;Dusty Springfield;['Pop'];150.0;0.0
87;Just Seventeen;The Raiders;['Pop'];230.0;0.0
88;Add Some Music To Your Day;The Beach Boys;['Pop'];215.0;0.0
89;The Cat Walk;The Village Soul Choir;[];;
90;The Ghetto-Part 1;Donny Hathaway;[];;
91;Tennessee Bird Walk;Jack Blanchard & Misty Morgan;['Country'];160.0;0.0
92;Brighton Hill;Jackie DeShannon;['Pop'];138.0;0.0
93;Take It Off Him And Put It On Me;Clarence Carter;[];;
94;Don't Worry Baby;The Tokens;['Pop'];173.0;0.0
95;Mighty Joe;The Shocking Blue;['Pop'];195.0;0.0
96;Can't Help Falling In Love;Andy Williams;['Pop'];191.0;0.0
97;Mississippi Mama;Owen B.;[];;
98;Message From A Black Man;The Whatnauts & The Whatnaut Band;[];;
99;Run Sally Run;The Cuff Links;['Pop'];141.0;0.0
