;title;artist;genres;duration;explicit_content
40;What If She's An Angel;Tommy Shane Steiner;['Country'];215.0;0.0
41;A New Day Has Come;Celine Dion;['Pop'];341.0;0.0
42;Gots Ta Be;Gold x2;[];;
43;One Mic;B2K;[];;
44;Days Go By;Nas;[];;
45;Too Bad;Dirty Vegas;[];;
46;I'm Gonna Miss Her (The Fishin' Song);Nickelback;[];;
47;I Love You;Brad Paisley;[];;
48;Oops (Oh My);Faith Evans;[];;
49;Uh Huh;Tweet;[];;
50;Saturday (Oooh! Ooooh!);B2K;[];;
51;Don't Say Goodbye;Ludacris Featuring Sleepy Brown;[];;
52;Not A Day Goes By;Paulina Rubio;[];;
53;You Know That I Love You;Lonestar;[];;
54;I Don't Want You To Go;Donell Jones;[];;
55;Say I Yi Yi;Carolyn Dawn Johnson;[];;
56;That's When I Love You;Ying Yang Twins;[];;
57;Walking Away;Phil Vassar;[];;
58;The One;Craig David;['Pop'];226.0;0.0
59;Awnaw;Gary Allan;[];;
60;Feels Good (Don't Worry Bout A Thing);Nappy Roots;[];;
61;Someone To Love You;Naughty By Nature Featuring 3LW;[];;
62;What If A Woman;Ruff Endz;[];;
63;Can't Get You Out Of My Head;Joe;['Folk'];169.0;0.0
64;No Such Thing;Kylie Minogue;[];;
65;My Heart Is Lost To You;John Mayer;[];;
66;Call Me;Brooks & Dunn;[];;
67;Complicated;Tweet;[];;
68;Young;Avril Lavigne;[];;
69;Drift & Die;Kenny Chesney;[];;
70;For You;Puddle Of Mudd;['Rap/Hip Hop'];80.0;1.0
71;Here To Stay;Staind;[];;
72;When You Lie Next To Me;Korn;[];;
73;Toxicity;Kellie Coffey;[];;
74;Youth Of The Nation;System Of A Down;[];;
75;Nothin';P.O.D.;['Rock'];220.0;0.0
76;Happy;N.O.R.E.;['Electro', 'Techno/House', 'Dance'];255.0;0.0
77;Quitame Ese Hombre;Ashanti;[];;
78;Guess Who's Back;Pilar Montenegro;[];;
79;Wish I Didn't Miss You;Scarface Featuring Jay-Z & Beanie Sigel;[];;
80;Hands Clean;Angie Stone;[];;
81;Modern Day Bonnie And Clyde;Alanis Morissette;[];;
82;My Neck, My Back;Travis Tritt;[];;
83;Roc The Mic;Khia Featuring DSD;[];;
84;I Breathe In, I Breathe Out;Beanie Sigel & Freeway;[];;
85;I'm Movin' On;Chris Cagle;[];;
86;How Come You Don't Call Me;Rascal Flatts;[];;
87;Just A Friend 2002;Alicia Keys;[];;
88;Take A Message;Mario;[];;
89;Video;Remy Shand;[];;
90;This Woman's Work;India.Arie;[];;
91;Crawling In The Dark;Maxwell;[];;
92;Heaven;Hoobastank;[];;
93;Grindin';DJ Sammy & Yanou Featuring Do;[];;
94;The Impossible;Clipse;[];;
95;Give It To Her;Joe Nichols;[];;
96;Gimme The Light;Tanto Metro & Devonte;[];;
97;Never;Sean Paul;['R&B'];217.0;0.0
98;Rapture (Tastes So Sweet);Amanda Perez;[];;
99;Sugarhigh;iio;[];;
100;;Jade Anderson;[];;
