;title;artist;genres;duration;explicit_content
42;Kung Fu Fighting;Carl Douglas;['R&B', 'Soul'];197.0;0.0
43;Angie Baby;Helen Reddy;['Pop'];211.0;0.0
44;The Entertainer;Billy Joel;['Rock'];219.0;0.0
45;Movin' On;Bad Company;['Rock', 'Hard Rock'];200.0;0.0
46;To The Door Of The Sun (Alle Porte Del Sole);Al Martino;[];;
47;Ride 'em Cowboy;Paul Davis;['Pop'];236.0;0.0
48;Have You Never Been Mellow;Olivia Newton-John;['Pop'];213.0;0.0
49;Poetry Man;Phoebe Snow;['Folk'];278.0;0.0
50;Up In A Puff Of Smoke;Polly Brown;['Rock'];191.0;0.0
51;From His Woman To You;Barbara Mason;['R&B'];298.0;0.0
52;You Are So Beautiful/It's A Sin When You Love Somebody;Joe Cocker;[];;
53;As Long As He Takes Care Of Home;Candi Staton;['R&B', 'Soul'];199.0;0.0
54;Ain't That Peculiar;Diamond Reo;[];;
55;Don't Take Your Love;The Manhattans;['R&B'];207.0;0.0
56;Cat's In The Cradle;Harry Chapin;['Rock'];212.0;0.0
57;Sad Sweet Dreamer;Sweet Sensation;['Pop'];202.0;0.0
58;Lovin' You;Minnie Riperton;['R&B'];203.0;0.0
59;Never Let Her Go;David Gates;['Pop'];188.0;0.0
60;I Feel A Song (In My Heart)/Don't Burn Down The Bridge;Gladys Knight And The Pips;[];;
61;Woman To Woman;Shirley Brown;['R&B'];238.0;0.0
62;I Am Love (Parts I & II);Jackson 5;[];;
63;Shame, Shame, Shame;Shirley And Company;['R&B', 'Soul & Funk'];245.0;0.0
64;Hoppy, Gene And Me;Roy Rogers;['Country'];135.0;0.0
65;Junior's Farm/Sally G;Paul McCartney And Wings;[];;
66;Star On A TV Show;The Stylistics;['Pop'];250.0;0.0
67;Hot Dawgit;Ramsey Lewis And Earth, Wind & Fire;['Jazz'];179.0;0.0
68;My Boy;Elvis Presley;['Pop'];198.0;0.0
69;Rhyme Tyme People;Kool & The Gang;['Soul'];203.0;0.0
70;I Am I Am;Smokey Robinson;['R&B'];204.0;0.0
71;Baby, Hang Up The Phone;Carl Graves;[];;
72;I've Been This Way Before;Neil Diamond;['Pop'];228.0;0.0
73;Midnight Sky (Part 1);The Isley Brothers;[];;
74;If Loving You Is Wrong I Don't Want To Be Right;Millie Jackson;['Soul'];229.0;0.0
75;Thanks For The Smiles;Charlie Ross;[];;
76;It's All Right;Jim Capaldi;['Rock'];258.0;0.0
77;Dancin' Fool;The Guess Who;['Pop', 'Rock'];210.0;0.0
78;Future Shock;Hello People;[];;
79;I Get Lifted;George McCrae;['Rap/Hip Hop'];166.0;0.0
80;Chevy Van;Sammy Johns;['Pop', 'Rock'];173.0;0.0
81;Sha-La-La (Make Me Happy);Al Green;['R&B', 'Soul'];177.0;0.0
82;Wolf Creek Pass;C.W. McCall;['Country'];240.0;0.0
83;My Elusive Dreams;Charlie Rich;['Country'];215.0;0.0
84;I Fought The Law;Sam Neely;[];;
85;Please, Mr. President;Paula Webb;[];;
86;I Won't Last A Day Without You/Let Me Be The One;Al Wilson;['Soul'];359.0;0.0
87;Part Of The Plan;Dan Fogelberg;['Pop'];198.0;0.0
88;Butter Boy;Fanny;['Rock'];206.0;0.0
89;Good Times, Rock & Roll;Flash Cadillac And The Continental Kids;['Rock', 'Rock & Roll/Rockabilly'];170.0;0.0
90;Devil In The Bottle;T.G. Sheppard;['Pop'];172.0;0.0
91;We May Never Love Like This Again;Maureen McGovern;['Pop'];129.0;0.0
92;I'll Still Love You;Jim Weatherly;['Rock'];181.0;0.0
93;Let Me Start Tonite;Lamont Dozier;['Pop'];222.0;0.0
94;Isn't It Lonely Together;Stark & McBrien;[];;
95;Chico And The Man;Jose Feliciano;['Pop'];173.0;0.0
96;Before The Next Teardrop Falls;Freddy Fender;['Country'];160.0;0.0
97;Crazy Talk;Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];187.0;0.0
98;(Hey Won't You Play) Another Somebody Done Somebody Wrong Song;B.J. Thomas;['Pop'];206.0;0.0
99;Costafine Town;Splinter;['Rock'];191.0;0.0
