;title;artist;genres;duration;explicit_content
36;Kiss In The Dark;Pink Lady;['Alternative', 'Pop'];239.0;0.0
37;Highway Song;Blackfoot;['Rock'];450.0;0.0
38;Hot Summer Nights;Night;['Classique', 'Rock'];203.0;0.0
39;Born To Be Alive;Patrick Hernandez;['Dance', 'Pop'];188.0;0.0
40;Don't Bring Me Down;Electric Light Orchestra;['Rock'];243.0;0.0
41;You Gonna Make Me Love Somebody Else;The Jones Girls;['Pop'];270.0;0.0
42;I Do Love You;GQ;['Pop'];288.0;0.0
43;Last Of The Singing Cowboys;The Marshall Tucker Band;['Rock'];256.0;0.0
44;Oh Well;Rockets;['Classique', 'Rock'];196.0;0.0
45;We've Got Love;Peaches & Herb;['R&B'];202.0;0.0
46;Different Worlds;Maureen McGovern;[];;
47;We Are Family;Sister Sledge;['Dance', 'Disco'];216.0;0.0
48;Girl Of My Dreams;Bram Tchaikovsky;['Pop'];251.0;0.0
49;Bad Case Of Loving You (Doctor, Doctor);Robert Palmer;['Rock'];190.0;0.0
50;Up On The Roof;James Taylor;['Pop', 'Pop internationale', 'Rock'];454.0;0.0
51;The Boss;Diana Ross;['R&B'];245.0;0.0
52;Hold On;Triumph;['Rock', 'Hard Rock'];365.0;0.0
53;Sweets For My Sweet;Tony Orlando;[];;
54;Saturdaynight;Herman Brood;[];;
55;Weekend;Wet Willie;['Rock'];402.0;0.0
56;Driver's Seat;Sniff 'n' the Tears;['Pop'];239.0;0.0
57;Going Through The Motions;Hot Chocolate;['R&B', 'Soul'];395.0;0.0
58;Why Leave Us Alone;Five Special;['R&B', 'Soul & Funk', 'Soul'];508.0;0.0
59;You've Got Another Thing Coming;Hotel;['Pop'];326.0;0.0
60;Heart Of The Night;Poco;['Rock'];294.0;0.0
61;Turn Off The Lights;Teddy Pendergrass;['R&B'];354.0;0.0
62;Young Blood;Rickie Lee Jones;['Pop'];243.0;0.0
63;Love Me Tonight;Blackjack;['Alternative', 'Rock indé', 'Metal'];178.0;0.0
64;Lovin', Touchin', Squeezin';Journey;['Pop', 'Rock'];234.0;0.0
65;Baby I Want You;Funky Communication Committee;[];;
66;Lady Writer;Dire Straits;['Rock'];224.0;0.0
67;Got To Give In To Love;Bonnie Boyer;[];;
68;Totally Hot;Olivia Newton-John;['Pop'];194.0;0.0
69;Where Were You When I Was Falling In Love;Lobo;['Pop'];199.0;0.0
70;This Is Love;Oak;['Folk'];345.0;0.0
71;Cruel To Be Kind;Nick Lowe;['Rock', 'Blues', 'Chicago blues'];209.0;0.0
72;Rise;Herb Alpert;['Jazz'];457.0;0.0
73;What Cha Gonna Do With My Lovin';Stephanie Mills;['R&B'];245.0;0.0
74;Days Gone Down (Still Got The Light In Your Eyes);Gerry Rafferty;['Pop'];387.0;0.0
75;Chuck E.'s In Love;Rickie Lee Jones;['Pop'];209.0;0.0
76;Don't Stop 'til You Get Enough;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];365.0;0.0
77;Rock And Roll Dancin';Beckmeier Brothers;[];;
78;Children Of The Sun;Billy Thorpe;['Pop'];404.0;0.0
79;Hey, St. Peter;Flash And The Pan;['Rock'];264.0;0.0
80;Gone, Gone, Gone;Bad Company;['Rock'];228.0;0.0
81;Ain't That A Shame;Cheap Trick;['Rock'];309.0;0.0
82;Best Beat In Town;Switch;['R&B'];286.0;0.0
83;The Logical Song;Supertramp;['Rock'];249.0;0.0
84;Rocky II Disco;Maynard Ferguson;['Pop'];432.0;0.0
85;Firecracker;Mass Production;['Dance', 'Disco'];378.0;0.0
86;Dance The Night Away;Van Halen;['Pop'];189.0;0.0
87;In The Midnight Hour;Samantha Sang;[];;
88;This Night Won't Last Forever;Michael Johnson;['Pop'];239.0;0.0
89;H.a.p.p.y. Radio;Edwin Starr;['Disco'];202.0;0.0
90;I Know A Heartache When I See One;Jennifer Warnes;['Pop'];208.0;0.0
91;Reunited;Peaches & Herb;['Pop'];341.0;0.0
92;Just When I Needed You Most;Randy VanWarmer;['Rock'];241.0;0.0
93;Long Live Rock;The Who;['Rock'];215.0;0.0
94;You Take My Breath Away;Rex Smith;['Pop'];197.0;0.0
95;Minute By Minute;The Doobie Brothers;['Pop', 'Rock'];223.0;0.0
96;Shakedown Cruise;Jay Ferguson;['Pop'];252.0;0.0
97;Love You Inside Out;Bee Gees;['Pop'];251.0;0.0
98;If I Said You Have A Beautiful Body Would You Hold It Against Me;Bellamy Brothers;['Country'];193.0;0.0
99;You're The Only One;Dolly Parton;['Pop'];199.0;0.0
