;title;artist;genres;duration;explicit_content
38;Cold As You;Luke Combs;['Country'];186.0;0.0
39;A-O-K;Tai Verdes;['Pop'];173.0;1.0
40;You Should Probably Leave;Chris Stapleton;['Country'];213.0;0.0
41;Leave The Door Open;Silk Sonic (Bruno Mars & Anderson .Paak);['Pop'];228.0;0.0
42;Thinking 'Bout You;Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter;[];;
43;Memory I Don't Mess With;Lee Brice;['Country'];180.0;0.0
44;Bubbly;Young Thug With Drake & Travis Scott;['Rap/Hip Hop'];165.0;1.0
45;Wild Side;Normani Featuring Cardi B;['Pop'];209.0;1.0
46;Sharing Locations;Meek Mill Featuring Lil Baby & Lil Durk;['Rap/Hip Hop'];161.0;1.0
47;Gyalis;Capella Grey;['R&B'];105.0;1.0
48;I Was On A Boat That Day;Old Dominion;['Country'];178.0;0.0
49;Family Ties;Baby Keem & Kendrick Lamar;['Rap/Hip Hop'];252.0;1.0
50;Have Mercy;Chloe;['R&B', 'Soul'];148.0;1.0
51;Fair Trade;Drake Featuring Travis Scott;[];;
52;Same Boat;Zac Brown Band;['Country'];190.0;0.0
53;My Boy;Elvie Shane;['Country'];203.0;0.0
54;Hurricane;Kanye West;['Rap/Hip Hop'];238.0;0.0
55;Chosen;Blxst & Tyga Featuring Ty Dolla $ign;[];;
56;Baddest;Yung Bleu, Chris Brown & 2 Chainz;[];;
57;Knowing You;Kenny Chesney;['Country'];226.0;0.0
58;Memory;Kane Brown X blackbear;['Dance', 'Pop'];177.0;0.0
59;Cold Beer Calling My Name;Jameson Rodgers Featuring Luke Combs;[];208.0;0.0
60;Not In The Mood;Lil Tjay, Fivio Foreign & Kay Flock;['Electro', 'Dance'];145.0;0.0
61;Pissed Me Off;Lil Durk;['Rap/Hip Hop'];123.0;1.0
62;Woman;Doja Cat;['Pop'];172.0;1.0
63;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
64;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
65;Love Again;Dua Lipa;['Pop'];258.0;0.0
66;Whiskey And Rain;Michael Ray;['Country'];206.0;0.0
67;One Mississippi;Kane Brown;['Country'];213.0;0.0
68;Switches & Dracs;Moneybagg Yo Featuring Lil Durk & EST Gee;['Rap/Hip Hop'];168.0;1.0
69;Jugaste y Sufri;Eslabon Armado Featuring DannyLux;[];;
70;Too Easy;Gunna & Future;['Rap/Hip Hop'];138.0;1.0
71;Esta Danada;Ivan Cornejo;[];214.0;0.0
72;Volvi;Aventura x Bad Bunny;[];;
73;Tequila Little Time;Jon Pardi;['Country'];207.0;0.0
74;Whole Lotta Money;BIA Featuring Nicki Minaj;['Rap/Hip Hop'];229.0;1.0
75;2055;Sleepy Hallow;['Rap/Hip Hop'];123.0;1.0
76;Maybach;42 Dugg Featuring Future;[];;
77;WFM;RealestK;['R&B'];136.0;0.0
78;Poke It Out;Wale Featuring J. Cole;['Rap/Hip Hop'];183.0;1.0
79;Praise God;Kanye West;['Rap/Hip Hop'];226.0;0.0
80;Lo Siento BB:/;Tainy, Bad Bunny & Julieta Venegas;['Electro', 'Dance'];203.0;0.0
81;Freedom Was A Highway;Jimmie Allen & Brad Paisley;['Country'];212.0;0.0
82;For Tonight;Giveon;['R&B'];193.0;0.0
83;Thot Shit;Megan Thee Stallion;['Rap/Hip Hop'];184.0;1.0
84;Like A Lady;Lady A;['Rock'];265.0;0.0
85;Get Into It (Yuh);Doja Cat;['Pop'];138.0;1.0
86;Scorpio;Moneybagg Yo;['Rap/Hip Hop'];165.0;1.0
87;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
88;Half Of My Hometown;Kelsea Ballerini Featuring Kenny Chesney;['Country'];231.0;0.0
89;Money;Lisa;['Musique asiatique'];168.0;0.0
90;No Friends In The Industry;Drake;['Rap/Hip Hop'];204.0;1.0
91;Ya Superame (En Vivo Desde Culiacan, Sinaloa);Grupo Firme;[];;
92;Who's In Your Head;Jonas Brothers;['Pop'];183.0;0.0
93;In The Bible;Drake Featuring Lil Durk & Giveon;[];;
94;Just About Over You;Priscilla Block;['Country'];179.0;0.0
95;To Be Loved By You;Parker McCollum;['Country'];198.0;0.0
96;Ain't Shit;Doja Cat;['Pop'];174.0;1.0
97;Life Goes On;Oliver Tree;['Alternative'];161.0;0.0
98;Come Through;H.E.R. Featuring Chris Brown;['R&B'];214.0;1.0
99;Nevada;YoungBoy Never Broke Again;['Rap/Hip Hop'];155.0;1.0
