;title;artist;genres;duration;explicit_content
90;Time And Chance;Color Me Badd;['Pop'];257.0;0.0
91;Betcha'll Never Find;Chantay Savage;['Dance', 'R&B'];286.0;0.0
92;One On One;To Be Continued...;[];;
93;Sex Me (Parts I & II);R. Kelly;[];;
94;Tryin' To Get Over You;Vince Gill;['Country'];223.0;0.0
95;On And On;Shyheim;['Rap/Hip Hop', 'East Coast'];227.0;1.0
96;Rock My World (Little Country Girl);Brooks & Dunn;['Country'];222.0;0.0
97;(I Know I Got) Skillz;Shaquille O'Neal;['Rap/Hip Hop'];263.0;0.0
98;Money In The Ghetto;Too $hort;['Rap/Hip Hop'];343.0;1.0
99;Big Time Sensuality;Bjork;['Alternative'];236.0;0.0
