;title;artist;genres;duration;explicit_content
63;I Just Can't Get You Out Of My Mind;Four Tops;['R&B'];239.0;0.0
64;TSOP (The Sound Of Philadelphia);MFSB Featuring The Three Degrees;['R&B', 'Soul'];222.0;0.0
65;Tell Me A Lie;Sami Jo;[];202.0;0.0
66;Let It Ride;Bachman-Turner Overdrive;['Rock'];268.0;0.0
67;Houston (I'm Comin' To See You);Glen Campbell;['Country'];200.0;0.0
68;Touch A Hand, Make A Friend;The Staple Singers;['R&B'];206.0;0.0
69;Get That Gasoline Blues;NRBQ;[];;
70;That's The Sound That Lonely Makes;Tavares;['R&B'];222.0;0.0
71;She's Gone;Daryl Hall John Oates;['Pop'];313.0;0.0
72;I'll Have To Say I Love You In A Song;Jim Croce;['Rock'];154.0;0.0
73;It's Been A Long Time;The New Birth;['R&B'];354.0;0.0
74;Stop To Start;Blue Magic;['Pop'];202.0;0.0
75;Would You Lay With Me (in A Field Of Stone);Tanya Tucker;['Pop', 'Pop internationale', 'Rock'];143.0;0.0
76;Honey Please, Can't Ya See;Barry White;['Pop'];194.0;0.0
77;My Mistake (Was To Love You);Diana Ross & Marvin Gaye;['Pop'];180.0;0.0
78;Must Be Love;The James Gang;['Rock'];231.0;0.0
79;Quick, Fast, In A Hurry;New York City;['R&B', 'Soul & Funk'];153.0;0.0
80;Virginia (Touch Me Like You Do);Bill Amesbury;[];;
81;Star Baby;The Guess Who;['Pop'];160.0;0.0
82;Your Cash Ain't Nothin' But Trash;The Steve Miller Band;['Rock'];202.0;0.0
83;Piano Man;Billy Joel;['Pop'];339.0;0.0
84;Outside Woman;Bloodstone;['Pop', 'Rock'];217.0;0.0
85;Watching The River Run;Loggins & Messina;['Pop'];207.0;0.0
86;Tubular Bells;Mike Oldfield;['Rock'];1561.0;0.0
87;Beyond The Blue Horizon;Lou Christie;['Films/Jeux vidéo', 'Musiques de films'];224.0;0.0
88;Unborn Child;Seals & Crofts;['Pop'];229.0;0.0
89;Midnight At The Oasis;Maria Muldaur;['Pop'];229.0;0.0
90;What Is Hip?;Tower Of Power;['Pop'];304.0;0.0
91;There's Got To Be Rain In Your Life (To Appreciate The Sunshine);Dorothy Norwood;[];;
92;The Crude Oil Blues;Jerry Reed;['Country'];156.0;0.0
93;I'm A Train;Albert Hammond;['Pop'];200.0;0.0
94;Goin' Down Slow;"Bobby ""Blue"" Bland";[];;
95;A Mother For My Children;The Whispers;['R&B', 'Soul & Funk'];195.0;0.0
96;Newsy Neighbors;First Choice;[];;
97;Try (Try To Fall In Love);Cooker;['Folk', 'Singer & Songwriter'];176.0;0.0
98;Best Thing That Ever Happened To Me;The Persuaders;['R&B', 'Soul & Funk', 'Soul'];295.0;0.0
99;Music Eyes;Heartsfield;['Pop'];385.0;0.0
