;title;artist;genres;duration;explicit_content
36;Every Beat Of My Heart;Pips;['R&B', 'Soul'];126.0;0.0
37;Travelin' Man;Ricky Nelson;['Pop'];141.0;0.0
38;A Tear;Gene McDaniels;['Electro', 'Dance'];129.0;0.0
39;One Summer Night;The Diamonds;[];152.0;0.0
40;My True Story;The Jive Five With Joe Rene And Orchestra;[];;
41;Princess;Frank Gari;['Rock'];149.0;0.0
42;Sea Of Heartbreak;Don Gibson;['Country'];155.0;0.0
43;I Dreamed Of A Hill-Billy Heaven;Tex Ritter;[];189.0;0.0
44;Time Was;The Flamingos;['Dance', 'Pop'];154.0;0.0
45;Right Or Wrong;Wanda Jackson;['Country'];159.0;0.0
46;Better Tell Him No;The Starlets;['Pop'];152.0;0.0
47;The Charleston;Ernie Fields;[];;
48;Hello Mary Lou;Ricky Nelson;['Rock'];138.0;0.0
49;No, No, No;The Chanters;['R&B', 'Soul'];159.0;0.0
50;I Don't Want To Take A Chance;Mary Wells;['R&B'];159.0;0.0
51;A Thing Of The Past;The Shirelles;['R&B'];159.0;0.0
52;Mighty Good Lovin';The Miracles;['R&B'];157.0;0.0
53;What A Sweet Thing That Was;The Shirelles;['Pop', 'Rock', 'R&B'];147.0;0.0
54;Stand By Me;Ben E. King;[];174.0;0.0
55;Should I;The String-A-Longs;['Rock'];145.0;0.0
56;I Never Knew;Clyde McPhatter;['R&B'];142.0;0.0
57;Amor;Ben E. King;[];187.0;0.0
58;You Can't Sit Down Part 2;Philip Upchurch Combo;[];;
59;Mr. Happiness;Johnny Maestro with The Coeds;[];;
60;Nag;The Halos;['Pop'];172.0;0.0
61;I Just Don't Understand;Ann-Margret;['Pop'];159.0;0.0
62;Ready For Your Love;Shep And The Limelites;['Rock'];170.0;0.0
63;Peanuts;Rick And The Keens;['Rock'];123.0;0.0
64;Heart And Soul;Jan & Dean;['Rock'];126.0;0.0
65;Who Put The Bomp (In The Bomp, Bomp, Bomp);Barry Mann;['Rock'];162.0;0.0
66;Don't Cry, Baby;Etta James;['Jazz', 'Jazz vocal'];150.0;0.0
67;My Claire De Lune;Steve Lawrence;['Pop'];164.0;0.0
68;The Girl's A Devil;The Dukays;['R&B', 'Soul'];147.0;0.0
69;Tears On My Pillow;The McGuire Sisters;[];173.0;0.0
70;Candy Man;Roy Orbison;['Pop'];165.0;0.0
71;Water Boy;Don Shirley Trio;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
72;What Would You Do?;Jim Reeves;['Country', 'Pop'];120.0;0.0
73;It's Gonna Work Out Fine;Ike & Tina Turner;['Rock'];182.0;0.0
74;Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night);Lonnie Donegan And His Skiffle Group;[];;
75;Let Me Belong To You;Brian Hyland;['Pop'];169.0;0.0
76;Take A Fool's Advice;Nat King Cole;['Pop'];143.0;0.0
77;Without You;Johnny Tillotson;['Country', 'Singer & Songwriter'];128.0;0.0
78;The Guns Of Navarone;Joe Reisman Orch. & Chorus;[];;
79;Teardrops In My Heart;Joe Barry;['Pop', 'Rock'];137.0;0.0
80;Run, Run, Run;Ronny Douglas;['Pop'];139.0;0.0
81;Now And Forever;Bert Kaempfert And His Orchestra;['Jazz'];160.0;0.0
82;If;The Paragons;['Reggae'];162.0;0.0
83;I'll Never Smile Again;The Platters;[];171.0;0.0
84;The Mountain's High;Dick and DeeDee;['Pop', 'Rock'];138.0;0.0
85;Here In My Heart;Al Martino;['Electro', 'Dance'];190.0;0.0
86;Take Good Care Of My Baby;Bobby Vee;['Pop'];150.0;0.0
87;Lonely Street;Clarence Henry;['Pop'];128.0;0.0
88;Don't Cry No More;Bobby Bland;['Rock', 'Blues'];154.0;0.0
89;Hully Gully Again;Little Caesar and The Romans;['Rock'];158.0;0.0
90;When We Get Married;The Dreamlovers;[];148.0;0.0
91;Summer Souvenirs;Karl Hammel, Jr.;['Rock'];136.0;0.0
92;Missing You;Ray Peterson;['Pop'];165.0;0.0
93;Transistor Sister;Freddy Cannon;['Pop', 'Rock'];141.0;0.0
94;Every Breath I Take;Gene Pitney;['Pop'];167.0;0.0
95;Well-A, Well-A;Shirley & Lee;['R&B'];111.0;0.0
96;Lovedrops;Mickey & Sylvia;['Pop', 'Soul'];146.0;0.0
97;San-Ho-Zay;Freddy King;['Rock', 'Blues', 'R&B'];152.0;0.0
98;The Bells Are Ringing;The Van Dykes;['Pop'];165.0;0.0
99;My Heart's On Fire;Billy Bland;['R&B vieille école'];143.0;0.0
