;title;artist;genres;duration;explicit_content
55;Make It Funky (Part 1);James Brown;['Dance', 'Pop', 'Rock', 'Soul & Funk', 'Soul'];195.0;0.0
56;Crazy Love;Helen Reddy;['Pop'];197.0;0.0
57;I've Found Someone Of My Own;The Free Movement;['Rock'];226.0;0.0
58;Where You Lead;Barbra Streisand;['Pop'];377.0;0.0
59;Stagger Lee;Tommy Roe;['Pop'];203.0;0.0
60;Easy Loving;Freddie Hart;['Country'];147.0;0.0
61;Stop, Look, Listen (To Your Heart);The Stylistics;['Pop'];172.0;0.0
62;Loving Her Was Easier (Than Anything I'll Ever Do Again);Kris Kristofferson;['Country'];226.0;0.0
63;Another Time, Another Place;Engelbert Humperdinck;['Pop'];182.0;0.0
64;Trapped By A Thing Called Love;Denise LaSalle;['Soul'];159.0;0.0
65;Thin Line Between Love & Hate;The Persuaders;['R&B', 'Soul'];207.0;0.0
66;Them Changes;Buddy Miles & The Freedom Express;[];;
67;Annabella;Hamilton, Joe Frank & Reynolds;['Pop'];152.0;0.0
68;Call My Name, I'll Be There;Wilson Pickett;['R&B'];137.0;0.0
69;I Hear Those Church Bells Ringing;Dusk;[];;
70;Ride With Me;Steppenwolf;['Rock'];205.0;0.0
71;Gimme Shelter;Grand Funk Railroad;['Rock'];389.0;0.0
72;Is That The Way;Tin Tin;['Pop'];166.0;0.0
73;Ko-Ko Joe;Jerry Reed;['Country'];152.0;0.0
74;How Can I Unlove You;Lynn Anderson;['Country'];167.0;0.0
75;Moon Shadow;Cat Stevens;['Rock'];175.0;0.0
76;A Natural Man;Lou Rawls;['Pop'];222.0;0.0
77;I'm Leavin';Elvis Presley;['Pop'];234.0;0.0
78;I'd Rather Be Sorry;Ray Price;['Country'];166.0;0.0
79;Think His Name;Johnny Rivers;['Pop'];280.0;0.0
80;California Kid And Reemo;Lobo;['Rock'];168.0;0.0
81;A Song For You;Andy Williams;['Pop'];186.0;0.0
82;Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll;John Baldry;['Rock', 'Blues', 'Soul'];205.0;0.0
83;Slipped, Tripped And Fell In Love;Clarence Carter;['R&B'];167.0;0.0
84;All My Trials;Ray Stevens;['Pop'];179.0;0.0
85;We Got A Dream;Ocean;['Pop'];227.0;0.0
86;Amanda;Dionne Warwicke;[];;
87;The Year That Clayton Delaney Died;Tom T. Hall;['Country'];165.0;0.0
88;Hijackin' Love;Johnnie Taylor (The Soul Philosopher);[];;
89;Roll On;The New Colony Six;[];;
90;Wear This Ring (With Love);Detroit Emeralds;['R&B', 'Soul'];195.0;0.0
91;A Long Time, A Long Way To Go;Runt-Todd Rundgren;['Pop', 'Rock'];133.0;0.0
92;Carey;Joni Mitchell;['Pop'];182.0;0.0
93;He'd Rather Have The Rain;Heaven Bound with Tony Scotti;[];;
94;Feel So Bad;Ray Charles;['R&B'];252.0;0.0
95;Desdemona;The Searchers;['Rock'];139.0;0.0
96;Military Madness;Graham Nash;['Rock'];176.0;0.0
97;Women's Love Rights;Laura Lee;['R&B', 'Soul'];195.0;0.0
98;A Part Of You;Brenda & The Tabulations;['R&B', 'Soul'];211.0;0.0
99;We're Friends By Day (And Lovers By Night);Whatnauts;[];;
