;title;artist;genres;duration;explicit_content
46;And The Grass Won't Pay No Mind;Mark Lindsay;['Pop'];204.0;0.0
47;Sweetheart;Engelbert Humperdinck;['Pop'];180.0;0.0
48;Fresh Air;Quicksilver Messenger Service;['Pop'];319.0;0.0
49;Seems Like I Gotta Do Wrong;The Whispers;['Pop', 'Blues', 'Soul & Funk', 'Soul'];166.0;0.0
50;I Do Take You;The Three Degrees;['R&B', 'Soul'];196.0;0.0
51;I'm Not My Brothers Keeper;The Flaming Ember;['R&B', 'Soul'];252.0;0.0
52;Part Time Love;Ann Peebles;['R&B'];174.0;0.0
53;I Don't Wanna Cry;Ronnie Dyson;['R&B', 'Soul'];180.0;0.0
54;Something;Shirley Bassey;['Pop'];197.0;0.0
55;When You Get Right Down To It;The Delfonics;['Pop'];168.0;0.0
56;No Matter What;Badfinger;['Rock'];180.0;0.0
57;So Close;Jake Holmes;['Rock'];216.0;0.0
58;If You Were Mine;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];231.0;0.0
59;Let Me Back In;Tyrone Davis;['R&B', 'Soul'];160.0;0.0
60;Stoned Love;The Supremes;[];178.0;0.0
61;Time Waits For No One;The Friends Of Distinction;['Pop'];205.0;0.0
62;I Just Don't Know What To Do With Myself;Gary Puckett;['Pop'];170.0;0.0
63;I Just Wanna Keep It Together;Paul Davis;['Rock'];149.0;0.0
64;Mongoose;Elephant's Memory;['Rock'];292.0;0.0
65;Chains And Things;B.B. King;['Rock', 'Blues'];293.0;0.0
66;"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""";CROW;['Rock'];153.0;0.0
67;He Ain't Heavy...He's My Brother;Neil Diamond;['Pop'];251.0;0.0
68;Only Love Can Break Your Heart;Neil Young;['Rock'];188.0;0.0
69;Easy Rider (Let The Wind Pay The Way);Iron Butterfly;['Pop'];186.0;0.0
70;I Need Help (I Can't Do It Alone) Pt. 1;Bobby Byrd;['Pop'];337.0;0.0
71;Does Anybody Really Know What Time It Is?;Chicago;['Rock'];275.0;0.0
72;Stoney End;Barbra Streisand;['Pop'];179.0;0.0
73;Jerusalem;Herb Alpert & The Tijuana Brass;[];;
74;Be My Baby;Andy Kim;['Pop'];172.0;0.0
75;Empty Pages;Traffic;['Alternative', 'Rock'];275.0;0.0
76;You Better Think Twice;Poco;['Rock'];200.0;0.0
77;Do It;Neil Diamond;['Pop'];113.0;0.0
78;It's All In Your Mind;Clarence Carter;['R&B'];157.0;0.0
79;I Can't Believe That You've Stopped Loving Me;Charley Pride;['Pop'];187.0;0.0
80;Stand By Me;David & Jimmy Ruffin;['R&B'];228.0;0.0
81;Stoned Cowboy;Fantasy;[];;
82;Big Leg Woman (With A Short Short Mini Skirt);"Israel ""Popper Stopper"" Tolbert";[];;
83;Carolina In My Mind;Crystal Mansion Featuring Johnny Caswell;[];;
84;Groove Me;King Floyd;['Rock', 'Blues'];184.0;0.0
85;Fifteen Years Ago;Conway Twitty;['Country'];183.0;0.0
86;Sunset Strip;Ray Stevens;[];;
87;Where Did All The Good Times Go;Dennis Yost And The Classics IV;['Pop'];154.0;0.0
88;Simply Call It Love;Gene Chandler;[];;
89;Games;Redeye;['Alternative'];206.0;0.0
90;Alright In The City;Dunn & McCashen;[];;
91;Burning Bridges;The Mike Curb Congregation;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
92;Thank God And Greyhound;Roy Clark;['Country'];152.0;0.0
93;One Light Two Lights;The Satisfactions;[];;
94;See The Light;The Flame;['Pop', 'Rock'];187.0;0.0
95;That's The Way I Want Our Love;Joe Simon;['R&B'];152.0;0.0
96;Amos Moses;Jerry Reed;['Country'];138.0;0.0
97;I Gotta Let You Go;Martha Reeves & The Vandellas;['R&B'];144.0;0.0
98;Spirit In The Sky;Dorothy Morrison;['R&B'];194.0;0.0
99;Beaucoups Of Blues;Ringo Starr;['Rock'];155.0;0.0
