;title;artist;genres;duration;explicit_content
80;I'm In The Mood;CeCe Peniston;['Dance'];253.0;0.0
81;The Song Remembers When;Trisha Yearwood;['Country'];234.0;0.0
82;John Deere Green;Joe Diffie;['Country'];273.0;0.0
83;Addams Family (Whoomp!);Tag Team;[];;
84;93 'til Infinity;Souls Of Mischief;['Rap/Hip Hop'];286.0;0.0
85;"Indo Smoke (From ""Poetic Justice"")";Mista Grimm;['Pop'];322.0;0.0
86;I Never Knew Love;Doug Stone;['Country'];210.0;0.0
87;Send Me A Lover;Taylor Dayne;['Pop'];294.0;0.0
88;"I Love Music (From ""Carlito's Way"")";Rozalla;['Pop'];290.0;0.0
89;Better Than You;Lisa Keith;['Pop'];253.0;0.0
90;Having A Party;Rod Stewart;['Pop', 'Rock'];286.0;0.0
91;What's It To You;Clay Walker;['Country'];166.0;0.0
92;I'm Looking For The One (To Be With Me);Jazzy Jeff & The Fresh Prince;['Rap/Hip Hop'];275.0;0.0
93;Betcha'll Never Find;Chantay Savage;['Dance', 'R&B'];286.0;0.0
94;You Don't Have To Worry;Mary J. Blige;['R&B'];278.0;0.0
95;Push The Feeling On;Nightcrawlers;['Dance'];243.0;0.0
96;Funk Dat/Why Is It?;Sagat;['Dance'];259.0;1.0
97;Here Come The Lords;Lords Of The Underground;['Rap/Hip Hop'];247.0;1.0
98;Rubberband Girl;Kate Bush;['Pop'];284.0;0.0
99;Yolanda;Reality;['Dance'];307.0;0.0
