;title;artist;genres;duration;explicit_content
83;Sweat (A La La La La Long);Inner Circle;['Reggae'];227.0;0.0
84;Lick U Up;H-Town;['R&B'];334.0;0.0
85;The Bonnie And Clyde Theme;Yo-Yo;[];;
86;That's What Little Girls Are Made Of;Raven-Symone;['R&B'];202.0;0.0
87;In These Arms;Bon Jovi;['Rock'];319.0;0.0
88;Touch My Light;Big Mountain;['Pop', 'Reggae'];246.0;0.0
89;In The Heart Of A Woman;Billy Ray Cyrus;['Country'];240.0;0.0
90;Dur Dur D'etre BeBe! (It's Tough To Be A Baby);Jordy;[];;
91;Passin' Me By;The Pharcyde;['Rap/Hip Hop'];303.0;0.0
92;Mega Medley;Zapp & Roger;['R&B'];248.0;0.0
93;Let Me Roll;Scarface;['Rap/Hip Hop'];247.0;1.0
94;Six Feet Deep;Geto Boys;['Rap/Hip Hop'];324.0;1.0
95;It's On;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];304.0;0.0
96;What Might Have Been;Little Texas;['Country'];116.0;0.0
97;I Like It;Jomanda;['Dance'];264.0;0.0
98;Who Is It;Michael Jackson;['Pop'];393.0;0.0
99;"Unconditional Love (From ""Menace II Society"")";Hi-Five;[];;
