;title;artist;genres;duration;explicit_content
50;Still The One;Orleans;['Rock'];234.0;0.0
51;Street Singin';Lady Flash;[];;
52;She's Gone;Daryl Hall John Oates;['Pop'];313.0;0.0
53;Ten Percent;Double Exposure;['Dance'];427.0;0.0
54;Gotta Be The One;Maxine Nightingale;['R&B', 'Soul & Funk', 'Soul'];176.0;0.0
55;Wake Up Susan;The Spinners;['R&B'];205.0;0.0
56;Ode To Billie Joe;Bobbie Gentry;['Country'];254.0;0.0
57;One Love In My Lifetime;Diana Ross;['R&B'];220.0;0.0
58;Honey Child;Bad Company;['Rock', 'Hard Rock'];197.0;0.0
59;Hey Shirley (This Is Squirrely);Shirley & Squirrely;[];;
60;Hard Work;John Handy;['Jazz'];414.0;0.0
61;Shop Around;Captain & Tennille;['Pop'];203.0;0.0
62;Silly Love Songs;Wings;['Rock'];355.0;0.0
63;Don't Touch Me There;The Tubes;['Rock'];211.0;0.0
64;Everything's Coming Up Love;David Ruffin;['R&B'];214.0;0.0
65;Misty Blue;Dorothy Moore;['Classique', 'Pop', 'R&B'];220.0;0.0
66;No, No, Joe;Silver Convention;['Pop', 'Disco'];178.0;0.0
67;Rainbow In Your Eyes;Leon & Mary Russell;['Pop'];252.0;0.0
68;Ode To Billy Joe - Main Title;Bobbie Gentry;[];;
69;Light Up The World With Sunshine;Hamilton, Joe Frank & Dennison;[];;
70;Devil With A Blue Dress;Pratt & McClain;['Pop'];256.0;0.0
71;Struttin' My Stuff;Elvin Bishop;['Pop', 'Rock', 'Blues', 'R&B', 'Soul'];240.0;0.0
72;Magic Man;Heart;['Pop'];328.0;0.0
73;(The System Of) Doctor Tarr And Professor Fether;The Alan Parsons Project;['Pop', 'Rock'];260.0;0.0
74;I Never Cry;Alice Cooper;['Rock', 'Hard Rock'];224.0;0.0
75;You To Me Are Everything;The Real Thing;['R&B'];209.0;0.0
76;Funny How Time Slips Away;Dorothy Moore;['Rock', 'Blues'];228.0;0.0
77;I Can't Hear You No More/Music Is My Life;Helen Reddy;[];;
78;Mary Hartman, Mary Hartman;The Deadly Nightshade;['Country', 'Folk'];199.0;0.0
79;Don't Stop Believin';Olivia Newton-John;['Pop'];213.0;0.0
80;I've Been Lovin' You;Easy Street;['Classique', 'Rock'];220.0;0.0
81;It Keeps You Runnin';Carly Simon;['Rock'];238.0;0.0
82;(Don't Fear) The Reaper;Blue Oyster Cult;['Rock'];308.0;0.0
83;Showdown;Electric Light Orchestra;['Rock'];249.0;0.0
84;The More You Do It (The More I Like It Done To Me);Ronnie Dyson;['R&B'];191.0;0.0
85;You To Me Are Everything;Broadway;[];;
86;Popsicle Toes;Michael Franks;['Jazz'];275.0;0.0
87;Superstar;Paul Davis;['Films/Jeux vidéo', 'Comédies musicales'];199.0;0.0
88;Cotton Candy;The Sylvers;['R&B'];181.0;0.0
89;Rescue Me;Melissa Manchester;['R&B'];186.0;0.0
90;Can't Change My Heart;Cate Bros.;['Pop'];168.0;0.0
91;Party Line;Andrea True Connection;['R&B'];406.0;0.0
92;Out Of The Darkness;David Crosby/Graham Nash;[];;
93;Roots, Rock, Reggae;Bob Marley And The Wailers;['Reggae'];218.0;0.0
94;Hideaway;John Sebastian;['Pop'];175.0;0.0
95;Sara Smile;Daryl Hall John Oates;['Pop'];187.0;0.0
96;Foxy Lady;Crown Heights Affair;['R&B', 'Soul'];308.0;0.0
97;You To Me Are Everything, Part I;Revelation;[];;
98;Never Gonna Fall In Love Again;Eric Carmen;['Pop'];224.0;0.0
99;Dancin' Kid;Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III;[];;
