;title;artist;genres;duration;explicit_content
64;Clap Back;Ja Rule;['Rap/Hip Hop'];296.0;1.0
65;The First Cut Is The Deepest;Sheryl Crow;['Films/Jeux vidéo', 'Musiques de films'];230.0;0.0
66;Walk A Little Straighter;Billy Currington;['Country'];223.0;0.0
67;Trouble;P!nk;['Pop'];193.0;0.0
68;It's My Life;No Doubt;['Pop'];225.0;0.0
69;Fallen;Sarah McLachlan;['Pop'];227.0;0.0
70;I Can Only Imagine;MercyMe;['Pop', 'Spiritualité & religion'];251.0;0.0
71;Perfect;Simple Plan;['Rock'];277.0;0.0
72;Chicks Dig It;Chris Cagle;['Country'];210.0;0.0
73;Hell Yeah;Montgomery Gentry;['Country'];290.0;0.0
74;Show Me How To Live;Audioslave;['Rock'];277.0;0.0
75;If I Can't;50 Cent;['Rap/Hip Hop'];196.0;1.0
76;Got Some Teeth;Obie Trice;['Rap/Hip Hop'];227.0;1.0
77;Help Pour Out The Rain (Lacey's Song);Buddy Jewell;['Country'];229.0;0.0
78;Party To Damascus;Wyclef Jean Featuring Missy Elliott;['Rap/Hip Hop'];243.0;0.0
79;Stunt 101;G Unit;['Rap/Hip Hop'];232.0;1.0
80;Amazing;Josh Kelley;['Pop'];259.0;0.0
81;"Roc Ya Body ""Mic Check 1,2""";M.V.P. (Most Valuable Playas) Featuring Stagga Lee;[];;
82;No Shoes, No Shirt, No Problems;Kenny Chesney;['Country'];209.0;0.0
83;Hot & Wet;112 Featuring Ludacris;['Rap/Hip Hop'];83.0;1.0
84;Senorita;Justin Timberlake;['Pop'];294.0;0.0
85;Honesty (Write Me A List);Rodney Atkins;['Country'];255.0;0.0
86;24's;T.I.;['Rap/Hip Hop'];261.0;0.0
87;Addicted;Simple Plan;['Pop'];232.0;0.0
88;Knock Knock;Monica;['Rock'];495.0;0.0
89;Pon De River, Pon De Bank;Elephant Man;['Dance'];245.0;0.0
90;Naggin;Ying Yang Twins;['Rap/Hip Hop', 'Dirty South'];263.0;1.0
91;Another Postcard (Chimps);Barenaked Ladies;['Pop'];204.0;0.0
92;Love You More;Ginuwine;['R&B'];241.0;0.0
93;Hole In The World;Eagles;['Pop'];256.0;0.0
94;Danger;Erykah Badu;['Pop'];349.0;0.0
95;Waiting For You;Seal;['Pop'];273.0;0.0
96;Find A Way;Dwele;['Rock'];249.0;0.0
97;This Is How We Do;Big Tymers;['Rap/Hip Hop'];271.0;1.0
98;A Few Questions;Clay Walker;['Country'];287.0;0.0
99;Officially Missing You;Tamia;['R&B'];242.0;0.0
