;title;artist;genres;duration;explicit_content
46;Stay The Night;Zedd Featuring Hayley Williams;['Dance'];217.0;0.0
47;23;Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J;[];250.0;0.0
48;Doin' What She Likes;Blake Shelton;['Country'];222.0;0.0
49;Compass;Lady Antebellum;['Country'];186.0;0.0
50;White Walls;Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis;['Rap/Hip Hop'];220.0;1.0
51;It Won't Stop;Sevyn Streeter Featuring Chris Brown;['R&B'];281.0;0.0
52;Helluva Life;Frankie Ballard;['Country'];231.0;0.0
53;Loyal;Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga;[];;
54;Let It Go;Demi Lovato;['Films/Jeux vidéo', 'Musiques de films'];224.0;0.0
55;Do You Want To Build A Snowman?;Kristen Bell, Agatha Lee Monn & Katie Lopez;['Pop'];204.0;0.0
56;See You Tonight;Scotty McCreery;['Country'];226.0;0.0
57;I Hold On;Dierks Bentley;['Country'];279.0;0.0
58;Rap God;Eminem;['Rap/Hip Hop'];363.0;1.0
59;Cop Car;Keith Urban;['Country'];256.0;0.0
60;Drink To That All Night;Jerrod Niemann;['Country'];224.0;0.0
61;Everything Is AWESOME!!!;Tegan And Sara Featuring The Lonely Island;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
62;Automatic;Miranda Lambert;['Country'];247.0;0.0
63;Take Me Home;Cash Cash Featuring Bebe Rexha;['Dance'];206.0;0.0
64;Up Down (Do This All Day);T-Pain Featuring B.o.B;['Rap/Hip Hop'];231.0;1.0
65;Friday Night;Eric Paslay;['Country'];167.0;0.0
66;Rewind;Rascal Flatts;['Country'];204.0;0.0
67;Do What U Want;Lady Gaga Featuring R. Kelly;['Dance', 'Pop'];231.0;0.0
68;Na Na;Trey Songz;['R&B'];231.0;0.0
69;Love Don't Die;The Fray;['Pop'];185.0;0.0
70;19 You + Me;Dan + Shay;['Country'];217.0;0.0
71;The Language;Drake;['Rap/Hip Hop'];224.0;1.0
72;Unconditionally;Katy Perry;['Pop'];228.0;0.0
73;Get Me Some Of That;Thomas Rhett;['Country'];189.0;0.0
74;Stoner;Young Thug;['Rap/Hip Hop'];215.0;1.0
75;Stay;Florida Georgia Line;['Country'];198.0;0.0
76;Goodnight Kiss;Randy Houser;['Country'];206.0;0.0
77;For The First Time In Forever;Kristen Bell & Idina Menzel;['Films/Jeux vidéo', 'Musiques de films'];225.0;0.0
78;Do I Wanna Know?;Arctic Monkeys;['Alternative'];272.0;0.0
79;Achy Breaky 2;Buck 22 Featuring Billy Ray Cyrus;['Country', 'Pop'];152.0;0.0
80;Waiting For Superman;Daughtry;['Pop'];266.0;0.0
81;Everything I Shouldn't Be Thinking About;Thompson Square;['Country'];178.0;0.0
82;XO;Beyonce;['Pop', 'Pop internationale', 'Rock'];215.0;0.0
83;Human;Christina Perri;['Pop'];250.0;0.0
84;Ride;SoMo;['R&B'];289.0;1.0
85;This Is How We Roll;Florida Georgia Line Ft. Jason Derulo & Luke Bryan;[];;
86;The Worst;Jhene Aiko;['R&B'];254.0;1.0
87;You're Mine (Eternal);Mariah Carey;['Pop'];224.0;0.0
88;They Don't Know;Rico Love;['R&B'];296.0;1.0
89;Chocolate;The 1975;['Alternative'];224.0;0.0
90;Odio;Romeo Santos Featuring Drake;['Latino'];225.0;0.0
91;The Heart Of Dixie;Danielle Bradbery;['Country'];209.0;0.0
92;Thinking About You;Calvin Harris Featuring Ayah Marar;['Dance'];247.0;0.0
93;On Top Of The World;Imagine Dragons;['Alternative'];192.0;0.0
94;Partition;Beyonce;['Pop', 'Pop internationale', 'Rock'];319.0;1.0
95;Classic;MKTO;['Pop'];175.0;0.0
96;Beat Of The Music;Brett Eldredge;['Country'];179.0;0.0
97;Oceans (Where Feet May Fail);Hillsong UNITED;[];536.0;0.0
98;Worst Behavior;Drake;['Rap/Hip Hop'];270.0;1.0
99;Explosions;Ellie Goulding;['Pop'];243.0;0.0
