;title;artist;genres;duration;explicit_content
78;Love Song;Alanis Morissette;['Pop'];355.0;0.0
79;Everything;Akon Featuring Styles P.;[];;
80;Locked Up;Cassidy Featuring Mashonda;[];;
81;Get No Better;Modest Mouse;[];;
82;Float On;Seal;[];;
83;Love's Divine;Avant;[];;
84;Don't Take Your Love Away;Blink-182;[];;
85;I Miss You;Linkin Park;[];;
86;Lying From You;Yung Wun Featuring DMX, Lil' Flip & David Banner;[];;
87;Tear It Up;Lenny Kravitz;[];;
88;Where Are We Runnin'?;Kimberley Locke;[];;
89;8th World Wonder;SHeDAISY;[];;
90;Passenger Seat;Maria Mena;[];;
91;You're The Only One;NB Ridaz Featuring Gemini;[];;
92;So Fly;Clay Walker;[];;
93;I Can't Sleep;Patti LaBelle;[];;
94;New Day;Lionel Richie;[];;
95;Just For You;Tracy Lawrence;[];;
96;Paint Me A Birmingham;Josh Groban;[];;
97;You Raise Me Up;Musiq;[];;
98;whoknows;Franz Ferdinand;[];;
99;Take Me Out;;[];;
