;title;artist;genres;duration;explicit_content
54;Valotte;Julian Lennon;['Pop'];214.0;0.0
55;Small Town Boy;Bronski Beat;['Pop'];299.0;0.0
56;The Borderlines;Jeffrey Osborne;['R&B'];238.0;0.0
57;In Neon;Elton John;['Pop'];259.0;0.0
58;Somebody;Bryan Adams;['Pop'];282.0;0.0
59;This Is My Night;Chaka Khan;['Dance', 'Rock'];280.0;0.0
60;Knocking At Your Back Door;Deep Purple;['Rock'];425.0;0.0
61;Nightshift;Commodores;['Pop'];305.0;0.0
62;Understanding;Bob Seger;['Rock'];271.0;0.0
63;Beat Of A Heart;Scandal Featuring Patty Smyth;[];;
64;This Is Not America;David Bowie/Pat Metheny Group;['Pop'];232.0;0.0
65;Why Can't I Have You;The Cars;['Pop'];245.0;0.0
66;I Feel For You;Chaka Khan;['Dance', 'Rock'];343.0;0.0
67;Go For It;Kim Wilde;[];;
68;Invitation To Dance;Kim Carnes;['Pop'];219.0;0.0
69;Yo Little Brother;Nolan Thomas;['Pop'];321.0;0.0
70;Out Of Touch;Daryl Hall John Oates;['Pop', 'Rock'];235.0;0.0
71;Tender Years;John Cafferty & The Beaver Brown Band;['Rock'];396.0;0.0
72;Playing To Win;Little River Band;['Pop'];177.0;0.0
73;Bruce;Rick Springfield;['Pop'];216.0;0.0
74;I Can't Hold Back;Survivor;['Pop'];239.0;0.0
75;Obsession;Animotion;['Alternative', 'Rock indé', 'Dance', 'Pop', 'Rock'];323.0;0.0
76;Wake Me Up Before You Go-Go;Wham!;['Pop'];231.0;0.0
77;Restless Heart;John Waite;['Pop'];270.0;0.0
78;Lonely School;Tommy Shaw;['Rock'];300.0;0.0
79;Rain Forest;Paul Hardcastle;['Pop'];448.0;0.0
80;Crazy;Kenny Rogers;['Country', 'Pop'];257.0;0.0
81;The Word Is Out;Jermaine Stewart;['R&B'];209.0;0.0
82;Gotta Get You Home Tonight;Eugene Wilde;['Soul'];320.0;0.0
83;Make No Mistake, He's Mine;Barbra Streisand With Kim Carnes;['Pop'];249.0;0.0
84;Centipede;Rebbie Jackson;['R&B'];179.0;0.0
85;No More Lonely Nights;Paul McCartney;['Rock'];283.0;0.0
86;Baby Come Back To Me;The Manhattan Transfer;['Soul'];170.0;0.0
87;All Through The Night;Cyndi Lauper;['Pop'];270.0;0.0
88;The Belle Of St. Mark;Sheila E.;['Pop'];306.0;0.0
89;Hello Again;The Cars;['Pop'];228.0;0.0
90;Strut;Sheena Easton;['Pop'];241.0;0.0
91;Penny Lover;Lionel Richie;['Pop'];225.0;0.0
92;I Just Called To Say I Love You;Stevie Wonder;['Pop'];261.0;0.0
93;(Pride) In The Name Of Love;U2;['Rock'];228.0;0.0
94;When The Rain Begins To Fall;Jermaine Jackson & Pia Zadora;['R&B'];243.0;0.0
95;It Ain't Enough;Corey Hart;['Rock'];209.0;0.0
96;Better Be Good To Me;Tina Turner;['R&B'];310.0;0.0
97;Stranger In Town;Toto;['Rock'];286.0;0.0
98;Desert Moon;Dennis DeYoung;['Alternative'];369.0;0.0
99;Caribbean Queen (No More Love On The Run);Billy Ocean;['Pop', 'Rock', 'R&B'];244.0;0.0
