;title;artist;genres;duration;explicit_content
48;He's A Liar;Bee Gees;['Pop'];245.0;0.0
49;Working In The Coal Mine;Devo;['Rock'];170.0;0.0
50;Feels So Right;Alabama;['Country'];217.0;0.0
51;Sausalito Summernight;Diesel;['Pop'];309.0;0.0
52;Straight From The Heart;The Allman Brothers Band;['Rock'];226.0;0.0
53;You Saved My Soul;Burton Cummings;['Rock'];254.0;0.0
54;In The Dark;Billy Squier;['Rock'];250.0;0.0
55;I'm In Love;Evelyn King;['Rap/Hip Hop'];192.0;0.0
56;Backfired;Debbie Harry;['Rock'];293.0;0.0
57;That Old Song;Ray Parker Jr. & Raydio;['Pop'];264.0;0.0
58;You Could Take My Heart Away;Silver Condor;[];;
59;Chloe;Elton John;['Pop'];651.0;0.0
60;Oh No;Commodores;['Pop'];179.0;0.0
61;Silly;Deniece Williams;['Pop'];357.0;0.0
62;Square Biz;Teena Marie;['Pop'];385.0;0.0
63;Steal The Night;Stevie Woods;[];;
64;Love On A Two Way Street;Stacy Lattisaw;['Rock'];253.0;0.0
65;Physical;Olivia Newton-John;['Films/Jeux vidéo', 'Musiques de films'];223.0;0.0
66;Aiming At Your Heart;The Temptations;['R&B'];360.0;0.0
67;More Stars;More Stars On 45;['Pop'];233.0;0.0
68;Boy From New York City;The Manhattan Transfer;['Jazz'];222.0;0.0
69;My Girl (Gone, Gone, Gone);Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];255.0;0.0
70;Promises In The Dark;Pat Benatar;['Rock'];289.0;0.0
71;Take Me Now;David Gates;['Pop'];243.0;0.0
72;Stay Awake;Ronnie Laws;['R&B'];250.0;0.0
73;No Time To Lose;The Tarney/Spencer Band;[];;
74;No Reply At All;Genesis;['Rock'];273.0;0.0
75;It's All I Can Do;Anne Murray;['Singer & Songwriter'];173.0;0.0
76;The House Of The Rising Sun;Dolly Parton;['Country'];240.0;0.0
77;(Want You) Back In My Life Again;Carpenters;['Pop'];220.0;0.0
78;At This Moment;Billy & The Beaters;['Rock', 'Rock & Roll/Rockabilly'];260.0;0.0
79;Still;John Schneider;['Country'];207.0;0.0
80;Let's Put The Fun Back In Rock N Roll;Freddy Cannon & The Belmonts;['Pop', 'Rock'];218.0;0.0
81;I Want You, I Need You;Chris Christian;['Spiritualité & religion'];260.0;0.0
82;Let's Groove;Earth, Wind & Fire;['Pop'];334.0;0.0
83;A Lucky Guy;Rickie Lee Jones;['Pop'];249.0;0.0
84;Leila;ZZ Top;['Pop', 'Rock'];195.0;0.0
85;Fire In The Sky;The Dirt Band;['Country'];281.0;0.0
86;I Don't Need You;Kenny Rogers;['Country'];206.0;0.0
87;Tempted;Squeeze;['Rock'];238.0;0.0
88;Magic Power;Triumph;['Rock', 'Hard Rock'];292.0;0.0
89;Hearts;Marty Balin;['Rock'];258.0;0.0
90;Elvira;The Oak Ridge Boys;['Country'];174.0;0.0
91;All I Have To Do Is Dream;Andy Gibb & Victoria Principal;[];;
92;Just Be My Lady;Larry Graham;['R&B', 'Soul & Funk', 'Soul'];265.0;0.0
93;Magic Man;Herb Alpert;['Jazz'];334.0;0.0
94;You've Got A Good Love Coming;Van Stephenson;[];;
95;It's Now Or Never;John Schneider;['Country'];205.0;0.0
96;I'm So Glad I'm Standing Here Today;The Crusaders With Joe Cocker;[];;
97;I'm Gonna Love Her For Both Of Us;Meat Loaf;['Rock'];426.0;0.0
98;A Heart In New York;Art Garfunkel;['Pop'];190.0;0.0
99;Don't Give It Up;Robbie Patton;['Pop'];229.0;0.0
