;title;artist;genres;duration;explicit_content
90;Never There;Cake;['Rock'];164.0;0.0
91;Blue Monday;Orgy;['Pop'];269.0;0.0
92;Silly Ho;TLC;['R&B'];255.0;0.0
93;There You Have It;BlackHawk;['Country'];191.0;0.0
94;Angel In Disguise;Brandy;['Pop'];288.0;0.0
95;Wrong Night;Reba;['Country'];170.0;0.0
96;Pushin' Weight;Ice Cube Featuring Mr. Short Khop;[];;
97;Spirit Of A Boy, Wisdom Of A Man;Randy Travis;[];200.0;0.0
98;Goodbye;Spice Girls;['Rock'];275.0;0.0
99;Break Ups 2 Make Ups;Method Man Featuring D'Angelo;[];;
