;title;artist;genres;duration;explicit_content
41;Closer;Ne-Yo;['R&B'];235.0;0.0
42;Love Remains The Same;Gavin Rossdale;['Pop', 'Rock'];249.0;0.0
43;Decode;Paramore;['Films/Jeux vidéo', 'Musiques de films'];261.0;0.0
44;Crush;David Archuleta;['Pop'];213.0;0.0
45;Fall For You;Secondhand Serenade;['Rock', 'Rock & Roll/Rockabilly'];183.0;0.0
46;Trading Places;Usher;['R&B'];268.0;0.0
47;White Horse;Taylor Swift;['Country'];233.0;0.0
48;Just Like Me;Jamie Foxx Featuring T.I.;['R&B'];206.0;1.0
49;Already Gone;Sugarland;['Country'];275.0;0.0
50;Swagga Like Us;Jay-Z & T.I. Featuring Kanye West & Lil Wayne;[];;
51;In Color;Jamey Johnson;[];;
52;Bust Your Windows;Jazmine Sullivan;[];;
53;Feel That Fire;Dierks Bentley;[];;
54;Here;Rascal Flatts;[];;
55;Cowgirls Don't Cry;Brooks & Dunn Featuring Reba McEntire;['Country'];214.0;0.0
56;Country Boy;Alan Jackson;['Country'];247.0;0.0
57;She Wouldn't Be Gone;Blake Shelton;['Country'];215.0;0.0
58;Start A Band;Brad Paisley Duet With Keith Urban;[];;
59;Right Here (Departed);Brandy;['Pop', 'Pop internationale', 'Rock', 'R&B'];219.0;0.0
60;Mad;Ne-Yo;['R&B'];254.0;0.0
61;Seventeen Forever;Metro Station;['Pop'];174.0;0.0
62;Playa Cardz Right;Keyshia Cole Featuring 2Pac;[];;
63;Don't;Billy Currington;['Country'];184.0;0.0
64;God Love Her;Toby Keith;['Country'];216.0;0.0
65;Keeps Gettin' Better;Christina Aguilera;['Pop'];193.0;0.0
66;Lookin' For A Good Time;Lady Antebellum;['Country'];187.0;0.0
67;Beautiful;Akon Featuring Colby O'Donis & Kardinal Offishall;['Pop'];314.0;0.0
68;Universal Mind Control;Common Featuring Pharrell;[];;
69;Second Chance;Shinedown;['Rock'];222.0;0.0
70;Sex On Fire;Kings Of Leon;['Alternative'];203.0;0.0
71;Just A Dream;Carrie Underwood;['Country'];284.0;0.0
72;She Got Her Own;Ne-Yo Featuring Jamie Foxx & Fabolous;[];;
73;My Life;The Game Featuring Lil Wayne;[];;
74;Sweet Thing;Keith Urban;['Country'];228.0;0.0
75;IfULeave;Musiq Soulchild Featuring Mary J. Blige;['R&B'];252.0;0.0
76;You're Gonna Go Far, Kid;The Offspring;['Rock'];177.0;1.0
77;Come On Get Higher;Matt Nathanson;['Singer & Songwriter'];215.0;0.0
78;Down The Road;Kenny Chesney With Mac McAnally;['Country'];189.0;0.0
79;I Don't Care;Apocalyptica Featuring Adam Gontier;[];;
80;Run;Leona Lewis;['Pop'];263.0;0.0
81;Let It Go;Tim McGraw;['Country'];252.0;0.0
82;Dead And Gone;T.I. Featuring Justin Timberlake;['Rap/Hip Hop'];301.0;0.0
83;Krazy;Pitbull Featuring Lil Jon;['Rap/Hip Hop'];232.0;1.0
84;What About Now;Daughtry;['Pop', 'Pop internationale', 'Rock'];250.0;0.0
85;Arab Money;Busta Rhymes Featuring Ron Browz;[];;
86;Broken;Lifehouse;['Rock'];286.0;0.0
87;Without You;Hinder;['Rock'];232.0;0.0
88;River Of Love;George Strait;['Country'];195.0;0.0
89;Turnin Me On;Keri Hilson Featuring Lil Wayne;['R&B'];256.0;0.0
90;Everybody Wants To Go To Heaven;Kenny Chesney With The Wailers;['Country'];252.0;0.0
91;Poker Face;Lady Gaga;['Pop'];237.0;0.0
92;When It Hurts;Avant;['R&B'];236.0;0.0
93;Bad Girlfriend;Theory Of A Deadman;['Rock'];205.0;1.0
94;Don't Trust Me;3OH!3;['Alternative', 'Pop Indé', 'Rock indé'];194.0;0.0
95;Diva;Beyonce;['Pop'];200.0;0.0
96;Beep;Bobby V Featuring Yung Joc;[];;
97;Anything Goes;Randy Houser;['Country'];170.0;0.0
98;Rockin' That Thang;The-Dream;['R&B'];221.0;0.0
99;It Won't Be Like This For Long;Darius Rucker;['Country'];219.0;0.0
