;title;artist;genres;duration;explicit_content
27;All In My Head (Flex);Fifth Harmony Featuring Fetty Wap;['Pop'];210.0;0.0
28;Stressed Out;twenty one pilots;['Alternative'];202.0;0.0
29;I Got The Keys;DJ Khaled Featuring Jay Z & Future;['Rap/Hip Hop'];219.0;1.0
30;Sorry;Beyonce;['Pop'];232.0;1.0
31;Let It Go;James Bay;['Singer & Songwriter'];260.0;0.0
32;Low Life;Future Featuring The Weeknd;['Rap/Hip Hop'];313.0;1.0
33;Broccoli;D.R.A.M. Featuring Lil Yachty;['Rap/Hip Hop'];225.0;1.0
34;I Hate U I Love U;gnash Featuring Olivia O'Brien;['Alternative'];251.0;1.0
35;Dangerous Woman;Ariana Grande;['Pop'];235.0;0.0
36;Love Yourself;Justin Bieber;['Pop'];233.0;0.0
37;My House;Flo Rida;['Rap/Hip Hop'];192.0;0.0
38;Cake By The Ocean;DNCE;['Pop'];219.0;1.0
39;Gold;Kiiara;['Pop'];225.0;0.0
40;Close;Nick Jonas Featuring Tove Lo;['Dance', 'Pop'];232.0;0.0
41;THat Part;ScHoolboy Q Featuring Kanye West;['Pop'];314.0;0.0
42;Lost Boy;Ruth B;['Pop', 'Singer & Songwriter'];275.0;0.0
43;Wicked;Future;['Rap/Hip Hop'];173.0;1.0
44;Sorry;Justin Bieber;['Pop'];200.0;0.0
45;All The Way Up;Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared;['Rap/Hip Hop'];284.0;1.0
46;Vice;Miranda Lambert;['Country'];240.0;0.0
47;From The Ground Up;Dan + Shay;['Country'];254.0;0.0
48;Never Forget You;Zara Larsson & MNEK;['Pop'];213.0;0.0
49;Kill Em With Kindness;Selena Gomez;['Pop'];217.0;0.0
50;Hymn For The Weekend;Coldplay;['Alternative'];258.0;0.0
51;Church Bells;Carrie Underwood;['Country'];193.0;0.0
52;Record Year;Eric Church;['Country'];179.0;0.0
53;Toothbrush;DNCE;['Pop'];231.0;0.0
54;Head Over Boots;Jon Pardi;['Country'];202.0;0.0
55;Wherever I Go;OneRepublic;['Pop'];169.0;0.0
56;My PYT;Wale;['Rap/Hip Hop'];235.0;1.0
57;Lights Come On;Jason Aldean;['Country'];194.0;0.0
58;Peter Pan;Kelsea Ballerini;['Country'];200.0;0.0
59;Make You Miss Me;Sam Hunt;['Country'];225.0;0.0
60;Unsteady;X Ambassadors;['Alternative'];193.0;0.0
61;Luv;Tory Lanez;['Rap/Hip Hop'];228.0;1.0
62;No Limit;Usher Featuring Young Thug;['R&B'];228.0;1.0
63;Sit Still, Look Pretty;Daya;['Pop'];191.0;0.0
64;Fix;Chris Lane;['Country'];189.0;0.0
65;Different For Girls;Dierks Bentley Featuring Elle King;[];176.0;0.0
66;American Country Love Song;Jake Owen;['Country'];199.0;0.0
67;Girls Talk Boys;5 Seconds Of Summer;['Pop'];216.0;0.0
68;Uber Everywhere;MadeinTYO;['Rap/Hip Hop'];153.0;1.0
69;Wake Up;Fetty Wap;['Rap/Hip Hop'];224.0;1.0
70;Famous;Kanye West;['Rap/Hip Hop'];196.0;1.0
71;Pop Style;Drake Featuring The Throne;[];202.0;0.0
72;Lockjaw;French Montana Featuring Kodak Black;['Rap/Hip Hop'];223.0;1.0
73;Money Longer;Lil Uzi Vert;['Rap/Hip Hop'];198.0;1.0
74;She's Got A Way With Words;Blake Shelton;['Country'];190.0;0.0
75;Wasted Time;Keith Urban;['Country'];233.0;0.0
76;With You Tonight / Hasta El Amanecer;Nicky Jam;['Rap/Hip Hop'];208.0;0.0
77;Huntin', Fishin' And Lovin' Every Day;Luke Bryan;['Country'];278.0;0.0
78;Sucker For Pain;Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors;[];;
79;You & Me;Marc E. Bassy Featuring G-Eazy;[];;
80;Mama Said;Lukas Graham;['Pop'];206.0;0.0
81;Brand New;Ben Rector;['Singer & Songwriter'];243.0;0.0
82;Duele El Corazon;Enrique Iglesias Feat. Wisin or Tinashe & Javada;[];;
83;Body Say;Demi Lovato;['Pop'];193.0;0.0
84;No;Meghan Trainor;['Pop'];213.0;0.0
85;M.I.L.F. $;Fergie;['Pop'];162.0;1.0
86;Why You Always Hatin?;YG Featuring Drake & Kamaiyah;[];197.0;0.0
87;Night's On Fire;David Nail;['Country'];189.0;0.0
88;No Shopping;French Montana Featuring Drake;['Rap/Hip Hop'];227.0;1.0
89;A Little More Summertime;Jason Aldean;['Country'];219.0;0.0
90;You Was Right;Lil Uzi Vert;['Rap/Hip Hop'];163.0;1.0
91;Light It Up;Major Lazer Featuring Nyla & Fuse ODG;['Electro'];166.0;0.0
92;No Problem;Chance The Rapper Featuring Lil Wayne & 2 Chainz;['Rap/Hip Hop'];304.0;1.0
93;Ophelia;The Lumineers;['Alternative'];160.0;0.0
94;Childs Play;Drake;['Rap/Hip Hop'];241.0;1.0
95;Wat U Mean (Aye, Aye, Aye);Dae Dae;['Rap/Hip Hop'];181.0;1.0
96;Sex With Me;Rihanna;['Pop'];206.0;1.0
97;Come And See Me;PARTYNEXTDOOR Featuring Drake;['Pop'];235.0;1.0
98;Body;Dreezy Featuring Jeremih;[];;
99;Lush Life;Zara Larsson;['Pop'];201.0;0.0
