;title;artist;genres;duration;explicit_content
63;Too Close;Alex Clare;['Pop'];256.0;0.0
64;Nobody's Perfect;J. Cole Featuring Missy Elliott;['Rap/Hip Hop'];410.0;1.0
65;HYFR (Hell Ya F*****g Right);Drake Featuring Lil Wayne;['Rap/Hip Hop'];31.0;0.0
66;Birthday Cake;Rihanna Featuring Chris Brown;['Pop'];78.0;0.0
67;Take It To The Head;DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne;[];;
68;Time Is Love;Josh Turner;['Country'];200.0;0.0
69;Postcard From Paris;The Band Perry;['Country'];215.0;0.0
70;Fly Over States;Jason Aldean;['Country'];218.0;0.0
71;Beauty And A Beat;Justin Bieber Featuring Nicki Minaj;['Pop'];228.0;0.0
72;Little Talks;Of Monsters And Men;['Alternative'];266.0;0.0
73;Ho Hey;The Lumineers;['Alternative'];163.0;0.0
74;Chasing The Sun;The Wanted;['Pop'];194.0;0.0
75;Over;Blake Shelton;['Country'];193.0;0.0
76;Why Ya Wanna;Jana Kramer;['Country'];221.0;0.0
77;For You;Keith Urban;['Films/Jeux vidéo', 'Musiques de films'];288.0;0.0
78;Cowboys And Angels;Dustin Lynch;['Country'];227.0;0.0
79;Dance Again;Jennifer Lopez Featuring Pitbull;['Pop', 'R&B', 'Soul'];237.0;0.0
80;UP!;LoveRance Featuring IamSu & Skipper or 50 Cent;[];;
81;Crew Love;Drake Featuring The Weeknd;['Rap/Hip Hop'];208.0;1.0
82;Midnight City;M83.;['Alternative', 'Rock'];244.0;0.0
83;Right By My Side;Nicki Minaj Featuring Chris Brown;['Pop'];265.0;0.0
84;My Homies Still;Lil Wayne Featuring Big Sean;['Dance'];246.0;0.0
85;Amen;Meek Mill Featuring Drake;['Rap/Hip Hop'];289.0;1.0
86;Ayy Ladies;Travis Porter Featuring Tyga;['Rap/Hip Hop'];213.0;1.0
87;Hard To Love;Lee Brice;['Country'];224.0;0.0
88;It's Time;Imagine Dragons;['Alternative'];240.0;0.0
89;No Hurry;Zac Brown Band;['Country'];226.0;0.0
90;Glass;Thompson Square;['Country'];231.0;0.0
91;Snap Backs & Tattoos;Driicky Graham;['Rap/Hip Hop'];209.0;1.0
92;Dark Side;Kelly Clarkson;['Pop'];224.0;0.0
93;Turn Up The Music;Chris Brown;['Pop'];228.0;0.0
94;Right Here;Justin Bieber Featuring Drake;['Pop'];203.0;0.0
95;Ai Se Eu Te Pego;Michel Telo;['Musique brésilienne'];166.0;0.0
96;Gold On The Ceiling;The Black Keys;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];224.0;0.0
97;Bangarang;Skrillex Featuring Sirah;['Dance'];215.0;1.0
98;So Good;B.o.B;['Rap/Hip Hop'];213.0;0.0
99;Lovin' You Is Fun;Easton Corbin;['Country'];199.0;0.0
