;title;artist;genres;duration;explicit_content
55;When You're Gone;Avril Lavigne;['Pop'];240.0;0.0
56;Online;Brad Paisley;['Country'];296.0;0.0
57;Love Me If You Can;Toby Keith;['Country'];218.0;0.0
58;Misery Business;Paramore;['Alternative'];211.0;0.0
59;Me Love;Sean Kingston;['Rap/Hip Hop'];204.0;0.0
60;Hypnotized;Plies Featuring Akon;['Rap/Hip Hop'];188.0;1.0
61;As If;Sara Evans;['Country'];210.0;0.0
62;Sweetest Girl (Dollar Bill);Wyclef Jean Featuring Akon, Lil Wayne & Niia;['R&B'];241.0;0.0
63;A Bay Bay;Hurricane Chris;['Rap/Hip Hop'];257.0;0.0
64;More Than A Memory;Garth Brooks;['Country'];217.0;0.0
65;Bleed It Out;Linkin Park;['Alternative'];164.0;1.0
66;You Know What It Is;T.I. Featuring Wyclef Jean;[];;
67;Shadowplay;The Killers;[];;
68;I Get Money;50 Cent;[];;
69;Livin' Our Love Song;Jason Michael Carroll;[];;
70;Freaky Gurl;Gucci Mane;[];;
71;Fall;Clay Walker;[];;
72;Firecracker;Josh Turner;[];;
73;How 'Bout Them Cowgirls;George Strait;[];;
74;Sorry, Blame It On Me;Akon;[];;
75;1234;Feist;[];;
76;Shoulda Let You Go;Keyshia Cole Introducing Amina;[];;
77;Shut Up And Drive;Rihanna;[];;
78;Never Too Late;Three Days Grace;[];;
79;Stay;Sugarland;['Country'];284.0;0.0
80;Teenagers;My Chemical Romance;['Alternative'];161.0;0.0
81;S.O.S.;Jonas Brothers;['Pop'];153.0;0.0
82;Nothin' Better To Do;LeAnn Rimes;['Country'];266.0;0.0
83;Proud Of The House We Built;Brooks & Dunn;['Country'];226.0;0.0
84;Fake It;Seether;['Rock'];193.0;1.0
85;Can't Tell Me Nothing;Kanye West;['Rap/Hip Hop'];271.0;1.0
86;Me Enamora;Juanes;['Latino'];192.0;0.0
87;Pictures Of You;The Last Goodnight;['Pop'];190.0;0.0
88;Everybody;Keith Urban;['Country'];237.0;0.0
89;What Do Ya Think About That;Montgomery Gentry;['Country'];218.0;0.0
90;These Are My People;Rodney Atkins;['Country'];213.0;0.0
91;Never Wanted Nothing More;Kenny Chesney;['Country'];207.0;0.0
92;Famous In A Small Town;Miranda Lambert;['Country'];245.0;0.0
93;Love Like This;Natasha Bedingfield Featuring Sean Kingston;['Pop'];222.0;0.0
94;All My Friends Say;Luke Bryan;['Country'];242.0;0.0
95;The Hand Clap;Hurricane Chris Featuring Big Poppa;[];;
96;The Way I Am;Ingrid Michaelson;['Pop'];135.0;0.0
97;Ready, Set, Don't Go;Billy Ray Cyrus With Miley Cyrus;[];;
98;Blue Magic;JAY-Z;['Rap/Hip Hop'];248.0;1.0
99;Just Fine;Mary J. Blige;['R&B'];242.0;0.0
