;title;artist;genres;duration;explicit_content
51;Dedicated;R. Kelly & Public Announcement;['Rap/Hip Hop', 'R&B', 'R&B contemporain'];277.0;0.0
52;Hero;David Crosby & Phil Collins;[];257.0;0.0
53;Six Feet Deep;Geto Boys;['Rap/Hip Hop'];324.0;1.0
54;Passin' Me By;The Pharcyde;['Rap/Hip Hop'];303.0;0.0
55;Touch My Light;Big Mountain;['Pop', 'Reggae'];246.0;0.0
56;ABC-123;Levert;['R&B'];355.0;0.0
57;Cry No More;II D Extreme;['R&B'];282.0;0.0
58;Good Times With Bad Boys;Boy Krazy;['Pop'];189.0;0.0
59;Run To You;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];264.0;0.0
60;Who Is It;Michael Jackson;['Pop'];393.0;0.0
61;The Floor;Johnny Gill;['R&B'];313.0;0.0
62;Dur Dur D'etre BeBe! (It's Tough To Be A Baby);Jordy;[];;
63;Nothin' My Love Can't Fix;Joey Lawrence;['Pop'];243.0;0.0
64;I'm Free;Jon Secada;['Pop'];240.0;0.0
65;"Get It Up (From ""Poetic Justice"")";TLC;['Pop'];254.0;0.0
66;Somebody To Love;George Michael & Queen;['Pop'];318.0;0.0
67;Deeper;Boss;['Rap/Hip Hop'];237.0;1.0
68;Walking In My Shoes;Depeche Mode;['Rock'];299.0;0.0
69;If I Could;Regina Belle;['R&B'];240.0;0.0
70;Little Miracles (Happen Every Day);Luther Vandross;['R&B'];281.0;0.0
71;Down With The King;Run-D.M.C.;['Rap/Hip Hop'];302.0;0.0
72;I Love The Way You Love Me;John Michael Montgomery;['Rock'];238.0;0.0
73;Do Da What;1 Of The Girls;[];;
74;Don't Take Away My Heaven;Aaron Neville;['Pop'];280.0;0.0
75;Creep;Radiohead;['Alternative'];238.0;1.0
76;Every Little Thing U Do;Christopher Williams;['R&B'];285.0;0.0
77;I Get Around;2Pac;['Rap/Hip Hop'];259.0;1.0
78;If I Ever Lose My Faith In You;Sting;['Pop'];265.0;0.0
79;Tap The Bottle;Young Black Teenagers;['Rap/Hip Hop'];240.0;1.0
80;It's On;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];304.0;0.0
81;"Big Gun (From ""Last Action Hero"")";AC/DC;[];;
82;Tell Me Why;Wynonna;['Country'];230.0;0.0
83;Humps For The Blvd.;Rodney O & Joe Cooley;[];;
84;"Let's Go Through The Motions (From ""Who's The Man?"")";Jodeci;[];;
85;I Should Be Laughing;Patty Smyth;['Rock'];306.0;0.0
86;So Alone;Men At Large;['R&B'];447.0;0.0
87;Another Sad Love Song;Toni Braxton;['R&B', 'Soul'];301.0;0.0
88;What's Up Doc? (Can We Rock);Fu-Schnickens W/ Shaquille O'Neal;[];;
89;Love U More;Sunscreem;['Pop'];251.0;0.0
90;Love Don't Love You;En Vogue;['R&B'];238.0;0.0
91;Teddy Bear;G-Wiz;['Rap/Hip Hop', 'R&B'];248.0;0.0
92;U Don't Hear Me Tho';Rodney O & Joe Cooley;['Electro', 'Dance', 'Rap/Hip Hop', 'Old School'];219.0;1.0
93;"The Crying Game (From ""The Crying Game"")";Boy George;['Films/Jeux vidéo', 'Musiques de films'];202.0;0.0
94;Killer/Papa Was A Rollin' Stone;George Michael;['Pop'];255.0;0.0
95;Alibis;Tracy Lawrence;['Country'];182.0;0.0
96;Should've Been A Cowboy;Toby Keith;['Country'];169.0;0.0
97;Believe;Lenny Kravitz;['Rock'];280.0;0.0
98;Typical Reasons (Swing My Way);Prince Markie Dee And The Soul Convention;['R&B', 'Soul'];267.0;0.0
99;It's My Life;Dr. Alban;['Pop'];239.0;0.0
