;title;artist;genres;duration;explicit_content
31;Somewhere In Your Heart;Frank Sinatra;['Jazz'];147.0;0.0
32;The Jerk;The Larks;['R&B', 'Soul'];153.0;0.0
33;You're Nobody Till Somebody Loves You;Dean Martin;['Pop'];116.0;0.0
34;Mr. Lonely;Bobby Vinton;['Pop'];161.0;0.0
35;Lemon Tree;Trini Lopez;[];168.0;0.0
36;Paper Tiger;Sue Thompson;['Country'];144.0;0.0
37;Use Your Head;Mary Wells;[];;
38;King Of The Road;Roger Miller;['Country'];148.0;0.0
39;The Birds And The Bees;Jewel Akens;['Pop'];129.0;0.0
40;Dear Heart;Andy Williams;[];168.0;0.0
41;For Lovin' Me;Peter, Paul & Mary;['Pop', 'Folk'];130.0;0.0
42;Willow Weep For Me;Chad & Jeremy;['Rock'];151.0;0.0
43;Dear Heart;Jack Jones;['Jazz'];156.0;0.0
44;Red Roses For A Blue Lady;Bert Kaempfert And His Orchestra;['Pop'];140.0;0.0
45;A Change Is Gonna Come;Sam Cooke;['R&B'];191.0;0.0
46;I've Got A Tiger By The Tail;Buck Owens;['Country'];132.0;0.0
47;At The Club;The Drifters;['Pop'];179.0;0.0
48;Fancy Pants;Al (He's the King) Hirt;[];;
49;Ode To The Little Brown Shack Out Back;Billy Edd Wheeler;['Country'];181.0;0.0
50;Little Bell;The Dixie Cups;['R&B'];165.0;0.0
51;Do What You Do Do Well;Ned Miller;['Country'];153.0;0.0
52;Voice Your Choice;The Radiants;['Pop'];155.0;0.0
53;Thanks A Lot;Brenda Lee;['Country', 'Rock', 'Rock & Roll/Rockabilly'];164.0;0.0
54;Break Away (From That Boy);The Newbeats;['Pop'];153.0;0.0
55;Hello Pretty Girl;Ronnie Dove;['Pop'];153.0;0.0
56;What Have They Done To The Rain;The Searchers;['Rock'];152.0;0.0
57;Little Things;Bobby Goldsboro;['Country'];144.0;0.0
58;Can't You Hear My Heartbeat;Herman's Hermits;['Rock'];135.0;0.0
59;Whose Heart Are You Breaking Tonight;Connie Francis;[];152.0;0.0
60;Ferry Cross The Mersey;Gerry And The Pacemakers;['Rock'];143.0;0.0
61;Whenever A Teenager Cries;Reparata And The Delrons;[];;
62;Hurt So Bad;Little Anthony And The Imperials;['Pop', 'Rock', 'Blues', 'Soul'];151.0;0.0
63;He's My Guy;Irma Thomas;['R&B'];159.0;0.0
64;It's Alright;Adam Faith With The Roulettes;[];;
65;My Heart Would Know;Al Martino;[];;
66;Don't Come Running Back To Me;Nancy Wilson;['Soul'];134.0;0.0
67;Dusty;The Rag Dolls;[];;
68;Comin' On Too Strong;Wayne Newton;['Pop'];145.0;0.0
69;New York's A Lonely Town;The Trade Winds;[];;
70;Married Man;Richard Burton;[];;
71;The Man;Lorne Greene;['Country'];190.0;0.0
72;Cousin Of Mine;Sam Cooke;['R&B'];147.0;0.0
73;Diamond Head;The Ventures;['Pop'];125.0;0.0
74;Ask The Lonely;Four Tops;['Pop', 'R&B'];156.0;0.0
75;Midnight Special;Johnny Rivers;['Rock'];150.0;0.0
76;Come Home;The Dave Clark Five;['Pop'];168.0;0.0
77;Born To Be Together;The Ronettes Featuring Veronica;[];;
78;Goldfinger;Billy Strange;['Pop'];112.0;0.0
79;That's How Strong My Love Is;Otis Redding;['R&B', 'Soul'];144.0;0.0
80;He Was Really Sayin' Somethin';The Velvelettes;['R&B'];150.0;0.0
81;Try To Remember;Ed Ames;[];226.0;0.0
82;Bring Your Love To Me;The Righteous Brothers;[];140.0;0.0
83;Hello, Dolly!;Bobby Darin;['Pop'];124.0;0.0
84;Goldfinger;Shirley Bassey;['Pop'];167.0;0.0
85;Don't Mess Up A Good Thing;Fontella Bass & Bobby McClure;['Pop'];179.0;0.0
86;It's Gotta Last Forever;Billy J. Kramer With The Dakotas;[];;
87;Crying In The Chapel;Adam Wade;[];;
88;Don't Let Me Be Misunderstood;The Animals;['Rock'];145.0;0.0
89;Jerk And Twine;Jackie Ross;['Soul'];167.0;0.0
90;No Faith, No Love;Mitty Collier;['Jazz', 'Rock', 'Blues'];224.0;0.0
91;I Wanna Be (Your Everything);The Manhattans;['Soul & Funk', 'Soul'];160.0;0.0
92;I Want My Baby Back;Jimmy Cross;['Rock', 'Blues'];213.0;0.0
93;Cry;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];214.0;0.0
94;Red Roses For A Blue Lady;Vic Dana;['Pop'];170.0;0.0
95;Can't You Just See Me;Aretha Franklin;['R&B', 'Soul'];123.0;0.0
96;I'm Over You;Jan Bradley;['Rock', 'Blues'];146.0;0.0
97;Goldfinger;Jack Laforge His Piano and Orchestra;[];;
98;Cross My Heart;Bobby Vee;['Pop'];138.0;0.0
99;Love Me As Though There Were No Tomorrow;Sonny Knight;[];;
