;title;artist;genres;duration;explicit_content
49;Sprinkle Me;E-40 (Featuring Suga T);['Rap/Hip Hop'];250.0;1.0
50;Carnival;Natalie Merchant;['Pop', 'Rock'];361.0;0.0
51;Roll To Me;Del Amitri;['Rock'];132.0;0.0
52;Made In England;Elton John;[];;
53;My Love Is For Real;Paula Abdul;[];;
54;The Bomb! (These Sounds Fall Into My Mind);The Bucketheads;[];;
55;"Can't You See (From ""New Jersey Drive"")";Total Featuring The Notorious B.I.G.;[];;
56;"Crazy Love (From ""Jason's Lyric"")";Brian McKnight;[];;
57;I Wanna B With U;Fun Factory;['Electro', 'Dance', 'Disco'];213.0;0.0
58;I Like;Kut Klose;['R&B'];258.0;0.0
59;Freak Me Baby;Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock;[];;
60;I Love You/You Bring Me Joy;Mary J. Blige;[];;
61;I Wanna Love Like That;Tony Thompson;['R&B'];307.0;0.0
62;I Can't Tell You Why;Brownstone;['R&B'];246.0;0.0
63;Leave Virginia Alone;Rod Stewart;['Pop', 'Rock'];247.0;0.0
64;So In Love With You;U.N.V.;['R&B'];273.0;0.0
65;Shimmy Shimmy Ya;Ol' Dirty Bastard;['Rap/Hip Hop'];161.0;1.0
66;Big Yellow Taxi;Amy Grant;[];181.0;0.0
67;My Up And Down;Adina Howard;['R&B', 'Soul & Funk', 'Soul'];221.0;0.0
68;Baby Baby;Corona;['Electro', 'Dance', 'Disco'];228.0;0.0
69;Take Your Time (Do It Right);Max-A-Million;['Rock'];220.0;0.0
70;Foe Life;Mack 10;['Rap/Hip Hop'];253.0;1.0
71;When You Say Nothing At All;Alison Krauss + Union Station;['Country'];260.0;0.0
72;I Saw You Dancing;Yaki-Da;['Pop'];225.0;0.0
73;Froggy Style;Nuttin' Nyce;['Rap/Hip Hop'];253.0;0.0
74;Can't Stop Lovin' You;Van Halen;['Pop'];247.0;0.0
75;Survival Of The Fittest;Mobb Deep;['Rap/Hip Hop'];224.0;1.0
76;Sick Of Myself;Matthew Sweet;['Rock'];218.0;0.0
77;Stutter;Elastica;['Rock'];142.0;0.0
78;Hey Man Nice Shot;Filter;['Rock'];314.0;0.0
79;"Remember Me This Way (From ""Casper"")";Jordan Hill;['Films/Jeux vidéo', 'Musiques de films'];268.0;0.0
80;Pull Up To The Bumper;Patra;['R&B'];291.0;0.0
81;You Have The Right To Remain Silent;Perfect Stranger;['Country'];169.0;0.0
82;"Ask Of You (From ""Higher Learning"")";Raphael Saadiq;[];;
83;Mind Blowin';Smooth;['R&B'];256.0;0.0
84;Give It 2 You;Da Brat;['Rap/Hip Hop'];193.0;1.0
85;Died In Your Arms;Intonation Featuring Joee;[];;
86;The I.N.C. Ride;Masta Ace Incorporated;['Rap/Hip Hop'];250.0;1.0
87;Let Me Be The One;Blessid Union Of Souls;['Pop'];72.0;0.0
88;Tonight Is The Night;Le Click;['Pop'];389.0;0.0
89;Warm Summer Daze;Vybe;[];;
90;Connection;Elastica;['Rock'];140.0;0.0
91;We Must Be In Love;Pure Soul;['Pop'];263.0;0.0
92;How Deep Is Your Love;Portrait;['R&B'];240.0;0.0
93;Wonderful;Adam Ant;['Pop'];262.0;0.0
94;Grapevyne;Brownstone;['R&B'];336.0;0.0
95;I Like It (I Wanna Be Where You Are);Grand Puba;['Rap/Hip Hop', 'R&B', 'Soul'];263.0;1.0
96;Vow;Garbage;['Rock'];270.0;0.0
97;Listen Me Tic (Woyoi);Ini Kamoze;[];;
98;I Kissed A Girl;Jill Sobule;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];193.0;0.0
99;Strange Currencies;R.E.M.;['Alternative'];232.0;0.0
