;title;artist;genres;duration;explicit_content
48;Only You Know And I Know;Delaney & Bonnie;['Films/Jeux vidéo', 'Musiques de films'];205.0;0.0
49;Peace Train;Cat Stevens;['Pop'];251.0;0.0
50;Ko-Ko Joe;Jerry Reed;['Country'];152.0;0.0
51;Call My Name, I'll Be There;Wilson Pickett;['R&B'];137.0;0.0
52;Stop, Look, Listen (To Your Heart);The Stylistics;['Pop'];172.0;0.0
53;The Year That Clayton Delaney Died;Tom T. Hall;['Country'];165.0;0.0
54;Where Evil Grows;The Poppy Family;['Pop'];171.0;0.0
55;I'm Comin' Home;Tommy James;['Pop'];125.0;0.0
56;Crazy Love;Helen Reddy;['Pop'];197.0;0.0
57;Take Me Girl, I'm Ready;Jr. Walker & The All Stars;['R&B'];240.0;0.0
58;Roll On;The New Colony Six;[];;
59;Talk It Over In The Morning;Anne Murray;['Singer & Songwriter'];150.0;0.0
60;Charity Ball;Fanny;['Pop'];149.0;0.0
61;Them Changes;Buddy Miles & The Freedom Express;[];;
62;You've Got To Crawl (Before You Walk);The 8th Day;['R&B', 'Soul'];173.0;0.0
63;One Tin Soldier, The Legend of Billy Jack;Coven;['Pop'];194.0;0.0
64;Hijackin' Love;Johnnie Taylor (The Soul Philosopher);[];;
65;How Can I Unlove You;Lynn Anderson;['Country'];167.0;0.0
66;Think His Name;Johnny Rivers;['Pop'];280.0;0.0
67;Ghetto Woman;B.B. King;['Rock', 'Blues'];313.0;0.0
68;Gimme Shelter;Grand Funk Railroad;['Rock'];389.0;0.0
69;Is That The Way;Tin Tin;['Pop'];166.0;0.0
70;It's For You;Springwell;[];;
71;It's A Cryin' Shame;Gayle McCormick;[];;
72;Military Madness;Graham Nash;['Rock'];176.0;0.0
73;Pin The Tail On The Donkey;The Newcomers;['R&B'];168.0;0.0
74;Feel So Bad;Ray Charles;['R&B'];252.0;0.0
75;All My Trials;Ray Stevens;['Pop'];179.0;0.0
76;Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll;John Baldry;['Rock', 'Blues', 'Soul'];205.0;0.0
77;Some Of Shelly's Blues;Nitty Gritty Dirt Band;['Country'];191.0;0.0
78;Spill The Wine;The Isley Brothers;['R&B'];391.0;0.0
79;I Don't Need No Doctor;Humble Pie;['Rock', 'Hard Rock'];592.0;0.0
80;She's All I Got;Freddie North;['Soul'];195.0;0.0
81;That's The Way A Woman Is;Messengers;['R&B'];115.0;0.0
82;He'd Rather Have The Rain;Heaven Bound with Tony Scotti;[];;
83;Handbags And Gladrags;Chase;['Pop'];203.0;0.0
84;I Know I'm In Love;Chee-Chee & Peppy;['Rock'];179.0;0.0
85;I'd Love To Change The World;Ten Years After;['Rock'];224.0;0.0
86;You Send Me;Ponderosa Twins + One;[];;
87;Hot Pants - I'm Coming, Coming, I'm Coming;Bobby Byrd;['Soul & Funk'];152.0;0.0
88;What Are You Doing Sunday;Dawn Featuring Tony Orlando;[];;
89;Long Ago And Far Away;James Taylor;['Pop'];140.0;0.0
90;Solo;Billie Sans;['R&B', 'Soul'];184.0;0.0
91;You Brought The Joy;Freda Payne;['R&B', 'Soul'];175.0;0.0
92;All My Hard Times;Joe Simon;['R&B', 'Soul'];167.0;0.0
93;Rub It In;Layng Martine;[];;
94;Everything's Alright;Yvonne Elliman;['Films/Jeux vidéo', 'Musiques de films'];214.0;0.0
95;Your Move (I've Seen All Good People);Yes;['Rock'];413.0;0.0
96;Do I Love You;Paul Anka;['Pop', 'Pop internationale', 'Rock'];291.0;0.0
97;Freedom Comes, Freedom Goes;The Fortunes;['Pop', 'Rock'];197.0;0.0
98;Co-Co;The Sweet;['Pop'];189.0;0.0
99;Valerie;Cymarron;[];;
