;title;artist;genres;duration;explicit_content
63;Gimmie That Girl;Joe Nichols;['Country'];185.0;0.0
64;Try Sleeping With A Broken Heart;Alicia Keys;['R&B'];249.0;0.0
65;Lil Freak;Usher Featuring Nicki Minaj;['R&B'];234.0;0.0
66;That's How Country Boys Roll;Billy Currington;['Country'];224.0;0.0
67;Drop The World;Lil Wayne Featuring Eminem;['Rap/Hip Hop'];231.0;0.0
68;Hard;Rihanna Featuring Jeezy;['Pop'];257.0;0.0
69;I Am;Mary J. Blige;['Pop', 'R&B'];203.0;0.0
70;Bulletproof;La Roux;['Pop'];162.0;0.0
71;Ain't Back Yet;Kenny Chesney;['Country'];239.0;0.0
72;Someday;Rob Thomas;['Pop'];221.0;0.0
73;It Kills Me;Melanie Fiona;['Rap/Hip Hop', 'R&B'];250.0;0.0
74;Unstoppable;Rascal Flatts;['Country'];238.0;0.0
75;More;Usher;[];228.0;0.0
76;Fearless;Taylor Swift;['Country'];233.0;0.0
77;Just Breathe;Pearl Jam;['Alternative'];215.0;0.0
78;Beamer, Benz, Or Bentley;Lloyd Banks Featuring Juelz Santana;['Rap/Hip Hop'];208.0;0.0
79;Ridin' Solo;Jason Derulo;['Pop'];215.0;0.0
80;The Truth;Jason Aldean;['Country'];238.0;0.0
81;The Man I Want To Be;Chris Young;['Country'];207.0;0.0
82;Women Lie, Men Lie;Yo Gotti Featuring Lil Wayne;['Rap/Hip Hop'];216.0;1.0
83;Make A Wave;Disney's Friends For Change;[];;
84;Hell On The Heart;Eric Church;['Country'];164.0;0.0
85;Keep On Lovin' You;Steel Magnolia;['Country'];182.0;0.0
86;Backwoods;Justin Moore;['Country'];157.0;0.0
87;Soldier Of Love;Sade;['Pop'];356.0;0.0
88;All I Do Is Win;DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross;['Rap/Hip Hop'];232.0;1.0
89;One Day;Matisyahu;['Alternative'];207.0;0.0
90;Your Love Is My Drug;Ke$ha;['Pop'];187.0;0.0
91;Love King;The-Dream;['R&B'];251.0;1.0
92;Shots;LMFAO Featuring Lil Jon;['Dance'];264.0;1.0
93;American Saturday Night;Brad Paisley;['Country'];321.0;0.0
94;Alice;Avril Lavigne;['Pop'];300.0;0.0
95;Fistful Of Tears;Maxwell;['R&B'];219.0;0.0
96;Cryin' Like A Bitch!;Godsmack;['Rock'];201.0;1.0
97;Ain't Leavin Without You;Jaheim;['R&B'];200.0;0.0
98;1901;Phoenix;['Alternative'];193.0;0.0
99;I Gotta Get To You;George Strait;['Country'];185.0;0.0
