;title;artist;genres;duration;explicit_content
44;I Guess That's Why They Call It The Blues;Elton John;['Pop'];283.0;0.0
45;The Kid's American;Matthew Wilder;['Pop'];276.0;0.0
46;Against All Odds (Take A Look At Me Now);Phil Collins;['Pop', 'Rock'];206.0;0.0
47;They Don't Know;Tracey Ullman;['Pop'];179.0;0.0
48;Pink Houses;John Mellencamp;['Pop'];283.0;0.0
49;Hello;Lionel Richie;['Pop'];247.0;0.0
50;So Bad;Paul McCartney;['Rock'];202.0;0.0
51;Fields Of Fire;Big Country;['Pop'];211.0;0.0
52;Rebel Yell;Billy Idol;['Rock'];287.0;0.0
53;Strip;Adam Ant;['Pop'];228.0;0.0
54;Tonight;Kool & The Gang;['Pop'];231.0;0.0
55;Looks That Kill;Motley Crue;['Rock'];247.0;0.0
56;If Only You Knew;Patti LaBelle;['R&B'];287.0;0.0
57;This Could Be The Right One;April Wine;['Rock'];243.0;0.0
58;I Still Can't Get Over Loving You;Ray Parker Jr.;['Pop', 'R&B'];246.0;0.0
59;Leave It;Yes;['Rock'];253.0;0.0
60;Bang Your Head (Metal Health);Quiet Riot;['Rock', 'Hard Rock', 'Metal'];316.0;0.0
61;Send Me An Angel;Real Life;['Electro', 'Pop'];236.0;0.0
62;Holiday;Madonna;['Pop'];245.0;0.0
63;Holding Out For A Hero;Bonnie Tyler;['Pop'];261.0;0.0
64;One In A Million;The Romantics;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];221.0;0.0
65;Make My Day;T.G. Sheppard With Clint Eastwood;[];;
66;Vitamin L;B.E. Taylor Group;[];;
67;Joystick;Dazz Band;['Soul & Funk'];312.0;0.0
68;Encore;Cheryl Lynn;['R&B'];319.0;0.0
69;Don't Answer Me;The Alan Parsons Project;['Rock'];252.0;0.0
70;Beast Of Burden;Bette Midler;['Pop'];225.0;0.0
71;You Make My Heart Beat Faster;Kim Carnes;['Pop'];275.0;0.0
72;We're Going All The Way;Jeffrey Osborne;['R&B'];255.0;0.0
73;For A Rocker;Jackson Browne;['Pop'];244.0;0.0
74;Walking In My Sleep;Roger Daltrey;['Rock'];208.0;0.0
75;Say Say Say;Paul McCartney And Michael Jackson;['Pop'];234.0;0.0
76;A Fine Fine Day;Tony Carey;['Rock'];265.0;0.0
77;Breaking Up Is Hard On You;The American Comedy Network;[];;
78;To All The Girls I've Loved Before;Julio Iglesias And Willie Nelson;['Pop', 'Latino'];212.0;0.0
79;White Horse;Laid Back;['Pop'];237.0;0.0
80;Remember What You Like;Jenny Burton;['Rock'];318.0;0.0
81;Runaway;Bon Jovi;['Pop'];230.0;0.0
82;Club Michelle;Eddie Money;['Pop'];244.0;0.0
83;Body Talk;The Deele;['R&B', 'Soul'];305.0;0.0
84;Hyperactive;Thomas Dolby;['Rock'];249.0;0.0
85;Flashes;Tiggi Clay;[];;
86;The Dream;Irene Cara;['Electro', 'Techno/House', 'Dance', 'Disco'];289.0;0.0
87;You're Looking Like Love To Me;Peabo Bryson & Roberta Flack;[];;
88;Do You Love Me;Andy Fraser;[];;
89;The Sun And The Rain;Madness;['Reggae', 'Ska'];208.0;0.0
90;Each Word's A Beat Of My Heart;Mink De Ville;['Alternative', 'Rock indé', 'Pop'];206.0;0.0
91;It's Gonna Be Special;Patti Austin;['Soul'];259.0;0.0
92;No Parking (On The Dance Floor);Midnight Star;['R&B', 'Soul'];311.0;0.0
93;Twist Of Fate;Olivia Newton-John;['Films/Jeux vidéo', 'Musiques de films'];217.0;0.0
94;Taxi;J. Blackfoot;['Soul'];294.0;0.0
95;Time Will Reveal;Debarge;['R&B'];228.0;0.0
96;Baby I Lied;Deborah Allen;['Country'];250.0;0.0
97;Stay With Me Tonight;Jeffrey Osborne;['R&B'];298.0;0.0
98;The Curly Shuffle;Jump 'n The Saddle;['Pop', 'Rock'];174.0;0.0
99;Nightbird;Stevie Nicks;['Rock'];301.0;0.0
