;title;artist;genres;duration;explicit_content
47;You Are My Heaven;Roberta Flack With Donny Hathaway;[];;
48;99;Toto;['Rock'];312.0;0.0
49;I Can't Help It;Andy Gibb & Olivia Newton-John;['Pop'];250.0;0.0
50;An American Dream;The Dirt Band;['Country'];217.0;0.0
51;Autograph;John Denver;['Country'];217.0;0.0
52;My Heroes Have Always Been Cowboys;Willie Nelson;['Country'];153.0;0.0
53;Rock With You;Michael Jackson;['Pop'];220.0;0.0
54;Love On A Shoestring;Captain & Tennille;['Pop'];221.0;0.0
55;Let Me Be;Korona;['Pop'];213.0;0.0
56;Heart Hotels;Dan Fogelberg;['Pop', 'Rock', 'Singer & Songwriter'];254.0;0.0
57;Let Me Be The Clock;Smokey Robinson;['Pop'];313.0;0.0
58;A Certain Girl;Warren Zevon;['Rock'];188.0;0.0
59;Biggest Part Of Me;Ambrosia;['Rock'];324.0;0.0
60;The Spirit Of Radio;Rush;['Rock'];299.0;0.0
61;Today Is The Day;Bar-Kays;['R&B'];192.0;0.0
62;Outside My Window;Stevie Wonder;['Pop'];330.0;0.0
63;Train In Vain (Stand By Me);The Clash;['Alternative', 'Rock indé', 'Pop', 'Pop internationale', 'Rock'];194.0;0.0
64;Women;Foreigner;['Rock', 'Hard Rock'];286.0;0.0
65;The Rose;Bette Midler;['Pop'];215.0;0.0
66;The Seduction (Love Theme);James Last Band;[];;
67;It's Hard To Be Humble;Mac Davis;['Country'];256.0;0.0
68;Baby Don't Go;Karla Bonoff;[];195.0;0.0
69;High On Your Love;Debbie Jacobs;['Pop'];317.0;0.0
70;Stay In Time;Off Broadway USA;[];;
71;Borrowed Time;Styx;['Rock'];301.0;0.0
72;Let's Get Serious;Jermaine Jackson;[];210.0;0.0
73;Starting Over Again;Dolly Parton;['Pop'];238.0;0.0
74;Wondering Where The Lions Are;Bruce Cockburn;['Folk'];227.0;0.0
75;After You;Dionne Warwick;['R&B'];242.0;0.0
76;Somewhere In America;Survivor;['Rock'];311.0;0.0
77;Gee Whiz;Bernadette Peters;[];;
78;Funkytown;Lipps, Inc.;['Pop'];237.0;1.0
79;Should've Never Let You Go;Neil Sedaka & Dara Sedaka;['Pop'];258.0;0.0
80;Bounce, Rock, Skate, Roll Pt. 1;Vaughan Mason And Crew;[];;
81;Lucky Me;Anne Murray;['Singer & Songwriter'];186.0;0.0
82;When The Feeling Comes Around;Jennifer Warnes;['Pop'];197.0;0.0
83;White Hot;Red Rider;['Rock'];307.0;0.0
84;The Good Lord Loves You;Neil Diamond;['Pop'];282.0;0.0
85;I Don't Need You Anymore;Together? (Soundtrack) Featuring Jackie DeShannon;[];;
86;We Were Meant To Be Lovers;Photoglo;['Pop'];245.0;0.0
87;We Live For Love;Pat Benatar;['Rock'];235.0;0.0
88;Can't Put A Price On Love;The Knack;['Pop'];279.0;0.0
89;Solitaire;Peter McIan;[];;
90;Holiday;Nazareth;['Rock'];217.0;0.0
91;Don't Cry For Me Argentina;Festival;['Films/Jeux vidéo', 'Musiques de films'];316.0;0.0
92;Don't Push It Don't Force It;Leon Haywood;['Pop'];205.0;0.0
93;Scandal;RCR;[];;
94;A Lesson In Leavin';Dottie West;['Country'];183.0;0.0
95;September Morn';Neil Diamond;['Pop'];232.0;0.0
96;Back On My Feet Again;The Babys;[];189.0;0.0
97;Romeo's Tune;Steve Forbert;['Rock'];212.0;0.0
98;What I Like About You;The Romantics;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];175.0;0.0
99;Survive;Jimmy Buffett;['Pop'];289.0;0.0
