;title;artist;genres;duration;explicit_content
28;What Are We Doin' In Love;Dottie West with Kenny Rogers;[];;
29;Hold On Loosely;38 Special;['Rock'];279.0;0.0
30;Say You'll Be Mine;Christopher Cross;['Pop'];176.0;0.0
31;Medley;Stars On 45;['Pop'];233.0;0.0
32;The Best Of Times;Styx;['Rock'];258.0;0.0
33;Crying;Don McLean;['Pop'];222.0;0.0
34;Since I Don't Have You;Don McLean;['Rock'];155.0;0.0
35;Find Your Way Back;Jefferson Starship;['Rock'];255.0;0.0
36;Wasn't That A Party;The Rovers;['Pop', 'Pop internationale', 'Variété Internationale'];218.0;0.0
37;Blessed Are The Believers;Anne Murray;['Pop'];160.0;0.0
38;America;Neil Diamond;['Pop'];258.0;0.0
39;This Little Girl;Gary U.S. Bonds;['Rock'];222.0;0.0
40;Just Between You And Me;April Wine;['Rock'];235.0;0.0
41;Jessie's Girl;Rick Springfield;['Rock'];195.0;0.0
42;It's A Love Thing;The Whispers;['R&B', 'Soul'];228.0;0.0
43;Don't Stop The Music;Yarbrough & Peoples;['Dance'];250.0;0.0
44;I Loved 'em Every One;T.G. Sheppard;['Country'];220.0;0.0
45;Turn Me Loose;Loverboy;['Pop'];337.0;0.0
46;But You Know I Love You;Dolly Parton;['Pop'];199.0;0.0
47;Ai No Corrida (I-No-Ko-ree-da);Quincy Jones;[];;
48;Mister Sandman;Emmylou Harris;['Pop'];140.0;0.0
49;The Party's Over (Hopelessly In Love);Journey;['Rock'];220.0;0.0
50;9 To 5;Dolly Parton;['Country'];162.0;0.0
51;Super Trouper;ABBA;['Pop'];251.0;0.0
52;Winning;Santana;['Rock'];209.0;0.0
53;Celebration;Kool & The Gang;['Pop'];190.0;0.0
54;Somebody Send My Baby Home;Lenny LeBlanc;[];;
55;I Don't Need You;Rupert Holmes;['Pop'];203.0;0.0
56;Hello Again;Neil Diamond;['Pop'];243.0;0.0
57;What Kind Of Fool;Barbra Streisand & Barry Gibb;['Pop'];245.0;0.0
58;Lonely Together;Barry Manilow;['Pop'];261.0;0.0
59;I Love A Rainy Night;Eddie Rabbitt;['Country', 'Pop'];189.0;0.0
60;The Waiting;Tom Petty And The Heartbreakers;['Rock'];239.0;0.0
61;One Day In Your Life;Michael Jackson;['R&B'];253.0;0.0
62;Time;The Alan Parsons Project;['Rock'];304.0;0.0
63;Fool In Love With You;Jim Photoglo;['Pop'];226.0;0.0
64;Still Right Here In My Heart;Pure Prairie League;['Country'];176.0;0.0
65;Lately;Stevie Wonder;['R&B'];245.0;0.0
66;Hurry Up And Wait;The Isley Brothers;['Pop', 'R&B', 'Soul'];231.0;0.0
67;I've Been Waiting For You All Of My Life;Paul Anka;[];;
68;Just So Lonely;Get Wet;['Pop', 'Rock'];217.0;0.0
69;Give A Little Bit More;Cliff Richard;['Rock'];218.0;0.0
70;Treat Me Right;Pat Benatar;['Rock'];194.0;0.0
71;Seduced;Leon Redbone;['Pop'];160.0;0.0
72;The Winner Takes It All;ABBA;['Pop'];295.0;0.0
73;I Can Take Care Of Myself;Billy & The Beaters;['Rock', 'Rock & Roll/Rockabilly'];210.0;0.0
74;A Little In Love;Cliff Richard;['Rock'];225.0;0.0
75;Precious To Me;Phil Seymour;['Pop'];171.0;0.0
76;Say What;Jesse Winchester;['Rock', 'Folk'];190.0;0.0
77;Make That Move;Shalamar;['Rap/Hip Hop', 'Disco', 'Soul'];227.0;0.0
78;Seven Year Ache;Rosanne Cash;['Country'];195.0;0.0
79;Is It You;Lee Ritenour;['Jazz'];269.0;0.0
80;You Like Me Don't You;Jermaine Jackson;['R&B'];300.0;0.0
81;You Make My Dreams;Daryl Hall John Oates;['Pop'];190.0;0.0
82;Sweet Baby;Stanley Clarke/George Duke;['Jazz'];227.0;0.0
83;Me (Without You);Andy Gibb;['Pop'];224.0;0.0
84;Hearts On Fire;Randy Meisner;['Classique', 'Rock'];174.0;0.0
85;Heaven In Your Arms;Dan Hartman;[];;
86;Games People Play;The Alan Parsons Project;['Rock'];264.0;0.0
87;That Didn't Hurt Too Bad;Dr. Hook;[];;
88;Can You Feel It;The Jacksons;['R&B'];358.0;0.0
89;Mercy, Mercy, Mercy;Phoebe Snow;['Pop'];365.0;0.0
90;Playing With Lightning;Shot In The Dark;['Classique', 'Rock'];245.0;0.0
91;One More Chance;Diana Ross;['Pop'];262.0;0.0
92;Limelight;Rush;['Rock'];259.0;0.0
93;Shaddap You Face;Joe Dolce;['Films/Jeux vidéo', 'Comédie', 'Folk'];193.0;0.0
94;Walking On Thin Ice;Yoko Ono;['Alternative', 'Rock indé', 'Rock', 'Rock Indé/Pop Rock'];169.0;0.0
95;Memories;Tierra;['R&B', 'Soul'];199.0;0.0
96;Who Do You Think You're Foolin';Donna Summer;['Pop'];241.0;0.0
97;Lover;Michael Stanley Band;['Rock'];352.0;0.0
98;The Tide Is High;Blondie;['Rock'];280.0;0.0
99;Shotgun Rider;Delbert McClinton;[];;
