;title;artist;genres;duration;explicit_content
65;Dirty Deeds;Joan Jett;['Rock'];197.0;0.0
66;"Whole Wide World (From ""True Love"")";A'me Lorain;[];;
67;Nothin' To Hide;Poco;['Rock'];313.0;0.0
68;Love Me For Life;Stevie B;['Pop'];318.0;0.0
69;Never 2 Much Of U;Dino;['Pop'];330.0;0.0
70;I Wish It Would Rain Down;Phil Collins;['Pop', 'Rock'];328.0;0.0
71;Forever;KISS;['Electro'];187.0;0.0
72;Real Love;Skyy;['Pop', 'Rock'];314.0;0.0
73;All Nite;Entouch Featuring Keith Sweat;[];;
74;Don't Make Me Over;Sybil;['Pop'];243.0;0.0
75;Wait For You;Bonham;['Rock'];302.0;0.0
76;Don't Close Your Eyes;KIX;['Rock', 'Hard Rock', 'Metal'];257.0;0.0
77;All Around The World;Lisa Stansfield;['Pop'];267.0;0.0
78;When I See You Smile;Bad English;['Rock'];257.0;0.0
79;Over And Over;Pajama Party;['Rock'];365.0;0.0
80;Walk On By;Sybil;['Pop'];247.0;0.0
81;Living In Sin;Bon Jovi;['Rock'];279.0;0.0
82;Don't Take It Personal;Jermaine Jackson;['R&B'];269.0;0.0
83;The Angel Song;Great White;['Rock'];293.0;0.0
84;If U Were Mine;The U-Krew;[];;
85;Fly High Michelle;Enuff Z'Nuff;['Rock'];253.0;0.0
86;"Timeless Love (From ""Shocker"")";Saraya;[];;
87;Everything You Do (You're Sexing Me);Fiona (Duet With Kip Winger);['Pop'];254.0;0.0
88;Let Love Rule;Lenny Kravitz;['Rock'];342.0;0.0
89;There's A Party Going On;Yvonne;['Alternative', 'Rock indé', 'Electro', 'Techno/House', 'Dance'];383.0;0.0
90;That's What I Like;Jive Bunny & The Mastermixers;['Rock', 'Rock & Roll/Rockabilly'];241.0;0.0
91;(It's Just) The Way That You Love Me;Paula Abdul;['Pop'];241.0;0.0
92;1-2-3;The Chimes;['Pop'];203.0;0.0
93;You're The Only Woman;The Brat Pack;[];;
94;The Last Worthless Evening;Don Henley;['Rock'];362.0;0.0
95;Figure Of Eight;Paul McCartney;['Rock'];207.0;0.0
96;Steamy Windows;Tina Turner;['Pop'];245.0;0.0
97;Fool For Your Loving;Whitesnake;['Rock'];248.0;0.0
98;Rock And A Hard Place;The Rolling Stones;['Rock'];324.0;0.0
99;Oh Father;Madonna;['Pop'];298.0;0.0
