;title;artist;genres;duration;explicit_content
41;We're Not Gonna Take It;Twisted Sister;['Rock'];219.0;0.0
42;Ghostbusters;Ray Parker Jr.;['Pop'];248.0;0.0
43;You Take Me Up;Thompson Twins;['Pop'];247.0;0.0
44;A Girl In Trouble (Is A Temporary Thing);Romeo Void;['Rock'];257.0;0.0
45;Strung Out;Steve Perry;['Rock'];225.0;0.0
46;Sunglasses At Night;Corey Hart;['Films/Jeux vidéo', 'Musiques de films'];233.0;0.0
47;I Can't Hold Back;Survivor;['Pop'];239.0;0.0
48;All Through The Night;Cyndi Lauper;['Pop'];270.0;0.0
49;It Ain't Enough;Corey Hart;['Rock'];209.0;0.0
50;Body Rock;Maria Vidal;['Pop'];222.0;0.0
51;On The Wings Of A Nightingale;The Everly Brothers;['Jeunesse', 'Pop'];153.0;0.0
52;Lights Out;Peter Wolf;[];221.0;0.0
53;Penny Lover;Lionel Richie;['Pop'];225.0;0.0
54;Left In The Dark;Barbra Streisand;['Pop'];429.0;0.0
55;The War Song;Culture Club;['Pop'];256.0;0.0
56;New Girl Now;Honeymoon Suite;['Pop'];216.0;0.0
57;In The Name Of Love;Ralph MacDonald With Bill Withers;[];;
58;Sugar Don't Bite;Sam Harris;['Pop'];245.0;0.0
59;I Can't Drive 55;Sammy Hagar;['Rock'];252.0;0.0
60;Bouncing Off The Wall;Matthew Wilder;[];;
61;Teacher Teacher;38 Special;['Rock'];192.0;0.0
62;When Doves Cry;Prince;['Pop'];352.0;0.0
63;Cool It Now;New Edition;['R&B'];347.0;0.0
64;Girls With Guns;Tommy Shaw;['Rock'];190.0;0.0
65;Layin' It On The Line;Jefferson Starship;['Rock'];248.0;0.0
66;If Ever You're In My Arms Again;Peabo Bryson;['Pop'];254.0;0.0
67;Rock Me Tonite;Billy Squier;['Rock'];297.0;0.0
68;I Can Dream About You;Dan Hartman;['Pop'];249.0;0.0
69;The Allnighter;Glenn Frey;['Pop'];259.0;0.0
70;All Of You;Julio Iglesias & Diana Ross;['Latino'];237.0;0.0
71;Only When You Leave;Spandau Ballet;['Rock'];308.0;0.0
72;Midnite Maniac;Krokus;['Rock', 'Hard Rock', 'Metal'];241.0;0.0
73;Shangri-La;The Steve Miller Band;[];;
74;Round And Round;Ratt;['Rap/Hip Hop'];138.0;0.0
75;Say Hello To Ronnie;Janey Street;[];;
76;Dancing In The Dark;Bruce Springsteen;['Rock'];241.0;0.0
77;Leave A Tender Moment Alone;Billy Joel;['Pop'];236.0;0.0
78;Just The Way You Like It;The S.O.S. Band;['R&B'];423.0;0.0
79;Love Kills;Freddie Mercury;['Rock'];270.0;0.0
80;We Are The Young;Dan Hartman;['Dance'];257.0;0.0
81;Slow Dancin';Peabo Bryson;['Pop'];234.0;0.0
82;The Real End;Rickie Lee Jones;['Pop'];304.0;0.0
83;Pretty Mess;Vanity;[];;
84;Can't Let Go;Stephen Stills;['Pop', 'Rock'];251.0;0.0
85;Don't Be My Enemy;Wang Chung;['Pop'];263.0;0.0
86;Jump (for My Love);The Pointer Sisters;['Pop'];266.0;0.0
87;Centipede;Rebbie Jackson;['R&B'];179.0;0.0
88;High Energy;Evelyn Thomas;['Electro'];409.0;0.0
89;Wanted Man;Ratt;['Rock', 'Hard Rock', 'Metal'];222.0;0.0
90;Sad Songs (say So Much);Elton John;['Pop'];249.0;0.0
91;You, Me And He;Mtume;['R&B'];267.0;0.0
92;Yes Or No;Go-Go's;['Pop'];243.0;0.0
93;17;Rick James;['R&B'];249.0;0.0
94;Turn Around;Neil Diamond;[];219.0;0.0
95;Hold Me;Teddy Pendergrass And Whitney Houston;['Pop'];397.0;0.0
96;Sexy Girl;Glenn Frey;['Pop'];211.0;0.0
97;Right By Your Side;Eurythmics;['Pop'];246.0;0.0
98;State of Shock;The Jacksons;['Pop'];271.0;0.0
99;The More You Live, The More You Love;A Flock Of Seagulls;['Pop'];249.0;0.0
