;title;artist;genres;duration;explicit_content
86;Lovely;Billie Eilish & Khalid;['Alternative'];200.0;0.0
87;Coming Home;Keith Urban Featuring Julia Michaels;[];212.0;0.0
88;Life Goes On;Lil Baby Featuring Gunna & Lil Uzi Vert;[];;
89;Zombie;Bad Wolves;['Rock', 'Metal'];254.0;0.0
90;Overdose;YoungBoy Never Broke Again;['Rap/Hip Hop'];176.0;1.0
91;Life Changes;Thomas Rhett;['Country'];205.0;0.0
92;Woman, Amen;Dierks Bentley;['Country'];179.0;0.0
93;Born To Be Yours;Kygo & Imagine Dragons;['Dance', 'Pop'];193.0;0.0
94;The Light Is Coming;Ariana Grande Featuring Nicki Minaj;[];;
95;OTW;Khalid, Ty Dolla $ign & 6LACK;['R&B'];263.0;1.0
96;Solo;Clean Bandit Featuring Demi Lovato;['Electro', 'Dance'];222.0;0.0
97;Take Back Home Girl;Chris Lane Featuring Tori Kelly;['Country'];212.0;0.0
98;Boss;The Carters;['Rap/Hip Hop'];244.0;1.0
99;Sativa;Jhene Aiko Featuring Swae Lee Or Rae Sremmurd;[];;
