;title;artist;genres;duration;explicit_content
61;Does She Love That Man?;Breathe Featuring David Glasper;[];;
62;Disappear;INXS;['Rock'];248.0;0.0
63;The Shoop Shoop Song (It's In His Kiss);Cher;['Pop'];171.0;0.0
64;World In My Eyes;Depeche Mode;['Rock'];267.0;0.0
65;You Gotta Love Someone;Elton John;['Pop'];298.0;0.0
66;If You Needed Somebody;Bad Company;['Rock', 'Hard Rock'];261.0;0.0
67;Tic-Tac-Toe;Kyper;['Dance'];383.0;0.0
68;Tick Tock;Vaughan Brothers;['Rock'];296.0;0.0
69;Everybody Everybody;Black Box;['Pop'];247.0;0.0
70;Love Is A Killer;Vixen;['Rock'];283.0;0.0
71;Candy;Iggy Pop With Kate Pierson;[];;
72;Heat Of The Moment;After 7;['Pop'];267.0;0.0
73;Something Happened On The Way To Heaven;Phil Collins;['Pop', 'Rock'];291.0;0.0
74;"Blaze Of Glory (From ""Young Guns II"")";Jon Bon Jovi;['Rock'];335.0;0.0
75;So Hard;Pet Shop Boys;['Dance'];240.0;0.0
76;Heart Like A Wheel;The Human League;['Pop'];267.0;0.0
77;The Boomin' System;LL Cool J;['Pop'];219.0;0.0
78;I Found Love;The Party;['Pop'];214.0;0.0
79;Romeo;Dino;['Rap/Hip Hop'];177.0;1.0
80;Dream Boy/Dream Girl;Cynthia & Johnny O;['Electro'];258.0;0.0
81;House Full Of Reasons;Jude Cole;['Pop'];234.0;0.0
82;Around The Way Girl;LL Cool J;['Pop'];244.0;0.0
83;Suicide Blonde;INXS;['Pop'];232.0;0.0
84;I Saw Red;Warrant;['Rock'];226.0;0.0
85;No Matter What;George LaMond (Duet With Brenda K. Starr);[];;
86;Oh Girl;Paul Young;['Pop'];214.0;0.0
87;I'm Free;The Soup Dragons;['Pop'];238.0;0.0
88;New Power Generation;Prince;['R&B'];656.0;0.0
89;Praying For Time;George Michael;['Pop'];281.0;0.0
90;Love Makes Things Happen;Pebbles;['Pop'];331.0;0.0
91;Crash (Have Some Fun);TKA Featuring Michelle Visage;[];;
92;Each And Every Time;Sweet Sensation;['Pop', 'Rock'];246.0;0.0
93;Wicked Game;Chris Isaak;['Pop'];286.0;0.0
94;Give It To Me Good;Trixter;['Rock'];210.0;0.0
95;Crazy;The Boys;['Films/Jeux vidéo', 'Musiques de films', 'BO TV'];149.0;0.0
96;Livin' In The Light;Caron Wheeler;['Pop'];278.0;0.0
97;Say A Prayer;Breathe;['Pop'];231.0;0.0
98;Rockin' Over The Beat;Technotronic;['Dance'];346.0;0.0
99;Me-U=Blue;Glenn Medeiros (Featuring The Stylistics);[];;
