;title;artist;genres;duration;explicit_content
30;Sunday And Me;Jay & The Americans;['Pop'];138.0;0.0
31;Keep On Dancing;The Gentrys;['Rock'];131.0;0.0
32;You're The One;The Vogues;['Pop', 'Rock'];133.0;0.0
33;The Sound Of Silence;Simon & Garfunkel;['Pop'];183.0;0.0
34;Mystic Eyes;Them;['Pop', 'Rock'];163.0;0.0
35;It's My Life;The Animals;['Rock'];189.0;0.0
36;One Has My Name (The Other Has My Heart);Barry Young;['Rock'];156.0;0.0
37;(All Of A Sudden) My Heart Sings;Mel Carter;['R&B'];164.0;0.0
38;Just A Little Bit;Roy Head;['Pop', 'Rock'];106.0;0.0
39;Everyone's Gone To The Moon;Jonathan King;['Pop'];143.0;0.0
40;Ebb Tide;The Righteous Brothers;['Pop'];168.0;0.0
41;The Little Girl I Once Knew;The Beach Boys;['Pop'];156.0;0.0
42;Everybody Loves A Clown;Gary Lewis And The Playboys;['Pop'];145.0;0.0
43;Flowers On The Wall;The Statler Brothers;['Pop'];143.0;0.0
44;Yesterday;The Beatles;['Rock'];125.0;0.0
45;Road Runner;The Gants;['Rock'];152.0;0.0
46;Apple Of My Eye;Roy Head And The Traits;['Rock'];139.0;0.0
47;Crawling Back;Roy Orbison;['Rock'];194.0;0.0
48;Ring Dang Doo;Sam The Sham and the Pharaohs;['Pop', 'Singer & Songwriter'];141.0;0.0
49;Hole In The Wall;The Packers;[];;
50;Let's Get Together;We Five;['Folk'];180.0;0.0
51;Princess In Rags;Gene Pitney;['Pop', 'Rock'];155.0;0.0
52;Harlem Nocturne;The Viscounts;['Jazz'];168.0;0.0
53;The Duck;Jackie Lee;['R&B', 'Soul'];142.0;0.0
54;Rusty Bells;Brenda Lee;[];146.0;0.0
55;You Didn't Have To Be So Nice;The Lovin' Spoonful;['Pop'];147.0;0.0
56;Mother Nature, Father Time;Brook Benton;['Pop'];170.0;0.0
57;He Touched Me;Barbra Streisand;['Pop'];189.0;0.0
58;Sinner Man;Trini Lopez;['Rock'];165.0;0.0
59;A Time To Love-A Time To Cry (Petite Fleur);Lou Johnson;['Soul'];177.0;0.0
60;Dance With Me;The Mojo Men;['Rock'];149.0;0.0
61;Seesaw;Don Covay & The Goodtimers;[];;
62;Don't Fight It;Wilson Pickett;['R&B'];188.0;0.0
63;Buckaroo;Buck Owens and The Buckaroos;['Country'];122.0;0.0
64;Misty;The Vibrations;['R&B'];199.0;0.0
65;Try Me;James Brown At The Organ;[];;
66;Five O'Clock World;The Vogues;['Pop', 'Rock'];138.0;0.0
67;Spanish Eyes;Al Martino;['Pop'];185.0;0.0
68;You've Been Cheatin';The Impressions;['Soul & Funk'];153.0;0.0
69;The Revolution Kind;Sonny;['Pop'];207.0;0.0
70;Everybody Do The Sloopy;Johnny Thunder;['Rock'];165.0;0.0
71;Jealous Heart;Connie Francis;['Pop'];154.0;0.0
72;Our World;Johnny Tillotson;['Country', 'Singer & Songwriter'];175.0;0.0
73;Crystal Chandelier;Vic Dana;['Pop'];163.0;0.0
74;A Sweet Woman Like You;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];159.0;0.0
75;I Want To Meet Him;The Royalettes;[];;
76;Satin Pillows;Bobby Vinton;[];146.0;0.0
77;Look Through Any Window;The Hollies;['Rock'];137.0;0.0
78;Stand By Me;Earl Grant;['Jazz'];187.0;0.0
79;Sandy;Ronny And The Daytonas;['Rock'];166.0;0.0
80;I Really Love You;Dee Dee Sharp;['Pop'];168.0;0.0
81;Rainbow '65 (Part I);Gene Chandler;[];;
82;I've Got To Be Somebody;Billy Joe Royal;['Country'];181.0;0.0
83;A Well Respected Man;The Kinks;['Pop'];161.0;0.0
84;Just Like Me;Paul Revere & The Raiders Featuring Mark Lindsay;[];;
85;All Or Nothing;Patti LaBelle And The Blue Belles;[];;
86;I Won't Love You Anymore (Sorry);Lesley Gore;['Pop'];126.0;0.0
87;Let's Move & Groove (Together);Johnny Nash;['Pop', 'Reggae'];202.0;0.0
88;C.C. Rider;Bobby Powell;['R&B', 'Soul'];166.0;0.0
89;Michael;The C.O.D.'s;['Pop'];160.0;0.0
90;I'm Satisfied;The San Remo Golden Strings;['Pop'];179.0;0.0
91;She's With Her Other Love;Leon Hayward;[];;
92;A Young Girl;Noel Harrison;['Alternative', 'Rock indé', 'Rock'];192.0;0.0
93;Only Love (Can Save Me Now);Solomon Burke;['R&B', 'Soul & Funk', 'Soul'];136.0;0.0
94;Quiet Nights Of Quiet Stars;Andy Williams;[];180.0;0.0
95;Lies;The Knickerbockers;['Rock'];168.0;0.0
96;Run To My Lovin' Arms;Lenny Welch;[];;
97;Just One More Day;Otis Redding;['R&B', 'Soul'];209.0;0.0
98;Stay Away From My Baby;Ted Taylor;['Pop'];163.0;0.0
99;It's Good News Week;Hedgehoppers Anonymous;['Pop'];125.0;0.0
