;title;artist;genres;duration;explicit_content
67;Everlovin';Rick Nelson;['Pop'];129.0;0.0
68;You're The Reason;Bobby Edwards;['Country'];157.0;0.0
69;Magic Moon (Clair De Lune);The Rays;['Soul'];173.0;0.0
70;Sweet Little You;Neil Sedaka;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];122.0;0.0
71;Feel It;Sam Cooke;['R&B', 'Soul'];174.0;0.0
72;A Wonder Like You;Rick Nelson;['Pop'];156.0;0.0
73;Bright Lights Big City;Jimmy Reed;['Rock', 'Blues'];169.0;0.0
74;Big John;The Shirelles;['Pop', 'Rock', 'R&B'];140.0;0.0
75;It's Just A House Without You;Brook Benton;['Dance', 'Pop'];151.0;0.0
76;Anybody But Me;Brenda Lee;[];144.0;0.0
77;Hollywood;Connie Francis;['Pop'];134.0;0.0
78;Your Last Goodbye;Floyd Cramer;['Country'];147.0;0.0
79;Music, Music, Music;The Sensations Featuring Yvonne;[];;
80;Please Mr. Postman;The Marvelettes;['R&B'];149.0;0.0
81;Please Don't Go;Ral Donner;['Rock', 'Rock & Roll/Rockabilly'];137.0;0.0
82;Just Out Of Reach (Of My Two Open Arms);Solomon Burke;['Rock', 'Blues', 'Soul'];170.0;0.0
83;Tower Of Strength;Gene McDaniels;['R&B', 'Soul & Funk'];135.0;0.0
84;Muskrat;The Everly Brothers;['Classique', 'Rock'];127.0;0.0
85;Cinderella;Paul Anka;['Pop'];135.0;0.0
86;Riders In The Sky;Lawrence Welk His Orchestra And Chorus;['Pop'];114.0;0.0
87;You Don't Know What It Means;Jackie Wilson;['Soul'];198.0;0.0
88;Magic Is The Night;Kathy Young With The Innocents;[];;
89;True, True Love;Frankie Avalon;['Pop'];138.0;0.0
90;Tonight I Won't Be There;Adam Wade;['R&B', 'Soul & Funk'];167.0;0.0
91;Back To The Hop;Danny & The Juniors;['Rock', 'Rock & Roll/Rockabilly'];130.0;0.0
92;Pocketful Of Rainbows;Deane Hawley;[];;
93;Linda;Adam Wade;['Pop'];138.0;0.0
94;Impossible;Gloria Lynne;['Jazz'];246.0;0.0
95;Kissin' On The Phone;Paul Anka;['Dance', 'Pop'];147.0;0.0
96;Hang On;Floyd Cramer;['Country'];137.0;0.0
97;Berlin Melody;Billy Vaughn And His Orchestra;['Jazz'];128.0;0.0
98;Broken Heart And A Pillow Filled With Tears;Patti Page;['Pop'];121.0;0.0
99;Three Steps From The Altar;Shep And The Limelites;[];138.0;0.0
