;title;artist;genres;duration;explicit_content
60;Walking In Memphis;Lonestar;['Country'];229.0;0.0
61;Slow Jamz;Twista Featuring Kanye West & Jamie Foxx;['Rap/Hip Hop'];212.0;1.0
62;Tough Little Boys;Gary Allan;['Country'];236.0;0.0
63;Honesty (Write Me A List);Rodney Atkins;['Country'];255.0;0.0
64;Fallen;Mya;['Pop'];214.0;0.0
65;Forthenight;Musiq;['R&B'];229.0;0.0
66;Bigger Than My Body;John Mayer;['Pop', 'Rock'];266.0;0.0
67;(I Hate) Everything About You;Three Days Grace;['Pop'];231.0;0.0
68;Still Frame;Trapt;['Rock'];271.0;1.0
69;Drinkin' Bone;Tracy Byrd;['Country'];132.0;0.0
70;My Baby;Bow Wow Featuring Jagged Edge;['Rap/Hip Hop'];303.0;0.0
71;Bad Boy This Bad Boy That;Bad Boy's Da Band;['Rap/Hip Hop'];196.0;0.0
72;Away From Me;Puddle Of Mudd;['Rock'];238.0;1.0
73;She's Not Just A Pretty Face;Shania Twain;['Pop'];229.0;0.0
74;Knock Knock;Monica;['Rock'];495.0;0.0
75;Weak And Powerless;A Perfect Circle;['Rock'];195.0;0.0
76;Gangsta Nation;Westside Connection Featuring Nate Dogg;['Rap/Hip Hop'];273.0;1.0
77;Love You More;Ginuwine;['R&B'];241.0;0.0
78;Salt Shaker;Ying Yang Twins Featuring Lil Jon & The East Side Boyz;['Rap/Hip Hop', 'Dirty South'];252.0;1.0
79;Hot & Wet;112 Featuring Ludacris;['Rap/Hip Hop'];83.0;1.0
80;Faint;Linkin Park;['Alternative'];162.0;0.0
81;I Can Only Imagine;MercyMe;['Pop', 'Spiritualité & religion'];251.0;0.0
82;Amazing;Josh Kelley;['Pop'];259.0;0.0
83;Heaven;Live;['Rock', 'Rock & Roll/Rockabilly'];280.0;0.0
84;Show Me How To Live;Audioslave;['Rock'];277.0;0.0
85;Another Postcard (Chimps);Barenaked Ladies;['Pop'];204.0;0.0
86;Take Me Away;Fefe Dobson;['Rock'];209.0;0.0
87;"Roc Ya Body ""Mic Check 1,2""";M.V.P. (Most Valuable Playas) Featuring Stagga Lee;[];;
88;Through The Wire;Kanye West;['Rap/Hip Hop'];221.0;1.0
89;So Yesterday;Hilary Duff;['Pop'];215.0;0.0
90;Waiting For You;Seal;['Pop'];273.0;0.0
91;Party To Damascus;Wyclef Jean Featuring Missy Elliott;['Rap/Hip Hop'];243.0;0.0
92;This One's For The Girls;Martina McBride;['Country'];243.0;0.0
93;I Can't Take You Anywhere;Scotty Emerick With Toby Keith;[];;
94;One More Chance;Michael Jackson;['Pop'];229.0;0.0
95;Shake That Monkey;Too Short Featuring Lil Jon & The East Side Boyz;[];;
96;Find A Way;Dwele;['Rock'];249.0;0.0
97;F**k It (I Don't Want You Back);Eamon;['Pop'];223.0;1.0
98;Never (Past Tense);The Roc Project Featuring Tina Arena;['Pop'];223.0;0.0
99;I Need You Now;Smokie Norful;[];251.0;0.0
