;title;artist;genres;duration;explicit_content
67;Jimmy Mack;Martha & The Vandellas;['R&B'];172.0;0.0
68;Hung Up In Your Eyes;Brian Hyland;['Pop'];144.0;0.0
69;When Something Is Wrong With My Baby;Sam & Dave;['Soul'];198.0;0.0
70;Skate Now;Lou Courtney;[];;
71;Peek-A-Boo;The New Vaudeville Band;['Pop'];183.0;0.0
72;One, Two, Three;Ramsey Lewis;['Jazz'];206.0;0.0
73;Every Day I Have The Blues;Billy Stewart;['Soul'];175.0;0.0
74;Love You So Much;New Colony Six;['Alternative', 'Rock indé', 'Rock'];121.0;0.0
75;There Goes My Everything;Jack Greene;['Pop'];148.0;0.0
76;Dry Your Eyes;Brenda & The Tabulations;['R&B', 'Soul & Funk', 'Soul'];164.0;0.0
77;Soul Time;Shirley Ellis;['Pop'];162.0;0.0
78;Raise Your Hand;Eddie Floyd;['R&B'];142.0;0.0
79;I Never Loved A Man (The Way I Love You);Aretha Franklin;['Pop'];147.0;0.0
80;Western Union;The Five Americans;['Alternative', 'Rock indé', 'Pop', 'Rock'];150.0;0.0
81;Mairzy Doats;The Innocence;['Pop'];102.0;0.0
82;Beggin';"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
83;Don't Do It;Micky Dolenz;[];;
84;With This Ring;The Platters;[];165.0;0.0
85;Kansas City;James Brown And The Famous Flames;[];;
86;My Special Prayer;Joe Simon;['R&B', 'Soul'];162.0;0.0
87;Show Me;Joe Tex;['R&B'];178.0;0.0
88;Travlin' Man;Stevie Wonder;['R&B'];172.0;0.0
89;This Is My Song;Petula Clark;['Pop', 'Rock'];207.0;0.0
90;The Dark End Of The Street;James Carr;['R&B', 'Soul'];153.0;0.0
91;Baby, Help Me;Percy Sledge;['R&B', 'Soul'];158.0;0.0
92;Gonna Get Along Without Ya' Now;Trini Lopez;[];112.0;0.0
93;Because Of You;Chris Montez;['Pop'];146.0;0.0
94;Ooh Baby;Bo Diddley;['Rock'];229.0;0.0
95;I Don't Want To Lose You;Jackie Wilson;['Soul'];159.0;0.0
96;You Always Hurt Me;The Impressions;['Soul'];134.0;0.0
97;Summer Wine;Nancy Sinatra with Lee Hazlewood;[];;
98;Girl Don't Care;Gene Chandler;['Soul'];161.0;0.0
99;Mercy, Mercy, Mercy;Larry Williams & Johnny Watson;[];;
