;title;artist;genres;duration;explicit_content
59;Tramp;Lowell Fulsom;['Rock', 'Blues'];188.0;0.0
60;So You Want To Be A Rock 'N' Roll Star;The Byrds;['Pop'];126.0;0.0
61;Oh Yeah!;The Joe Cuba Sextet;[];;
62;I've Been Lonely Too Long;The Young Rascals;['Pop', 'Rock'];181.0;0.0
63;Wish Me A Rainbow;The Gunter Kallmann Chorus;[];207.0;0.0
64;Niki Hoeky;P.J. Proby;['Pop'];152.0;0.0
65;I'll Take Care Of Your Cares;Frankie Laine;['Pop', 'R&B'];156.0;0.0
66;Look At Granny Run, Run;Howard Tate;['R&B', 'Soul'];157.0;0.0
67;If You Go Away;Damita Jo;['Pop'];124.0;0.0
68;I Got To Go Back (And Watch That Little Girl Dance);The McCoys;['Rock'];181.0;0.0
69;For What It's Worth (Stop, Hey What's That Sound);Buffalo Springfield;['Pop'];153.0;0.0
70;Let's Fall In Love;Peaches & Herb;['Pop'];158.0;0.0
71;Lady;Jack Jones;['Jazz'];146.0;0.0
72;Spooky;Mike Sharpe;[];;
73;There Goes My Everything;Jack Greene;['Pop'];148.0;0.0
74;Tiny Bubbles;Don Ho and the Aliis;[];163.0;0.0
75;Our Winter Love;The Lettermen;[];146.0;0.0
76;Everybody Needs Somebody To Love;Wilson Pickett;['R&B'];139.0;0.0
77;Something Good (Is Going To Happen To You);Carla Thomas;['Rock'];153.0;0.0
78;The Dis-Advantages Of You;The Brass Ring featuring Phil Bodner;[];;
79;No Fair At All;The Association;['Pop', 'Rock'];157.0;0.0
80;Baby I Need Your Lovin';Johnny Rivers;['Pop', 'Rock'];199.0;0.0
81;Sock It To Me-Baby!;Mitch Ryder And The Detroit Wheels;['Rock'];192.0;0.0
82;Tip Toe;Robert Parker;[];;
83;Daddy's Little Girl;Al Martino;['Pop'];150.0;0.0
84;The Little Black Egg;The Nightcrawlers;['Pop'];206.0;0.0
85;I Dig You Baby;Jerry Butler;['R&B'];161.0;0.0
86;Skate Now;Lou Courtney;[];;
87;Sweetest One;The Metros;['R&B'];155.0;0.0
88;Ooh Baby;Bo Diddley;['Rock'];229.0;0.0
89;Sit Down, I Think I Love You;The Mojo Men;['Rock'];142.0;0.0
90;Danger! She's A Stranger;The Five Stairsteps;['R&B', 'Soul'];168.0;0.0
91;Sunrise, Sunset;Roger Williams;[];;
92;Trouble Down Here Below;Lou Rawls;['R&B'];138.0;0.0
93;California Nights;Lesley Gore;['Pop'];172.0;0.0
94;I Wish You Could Be Here;The Cyrkle;['Pop'];168.0;0.0
95;My Special Prayer;Joe Simon;['R&B', 'Soul'];162.0;0.0
96;Feel So Bad;Little Milton;['Pop'];242.0;0.0
97;The People In Me;The Music Machine;['Rock'];180.0;0.0
98;Ten Commandments;Prince Buster;['Reggae'];209.0;0.0
99;Raise Your Hand;Eddie Floyd;['R&B'];142.0;0.0
