;title;artist;genres;duration;explicit_content
35;Tomorrow;Chris Young;['Country', 'Pop'];220.0;0.0
36;California King Bed;Rihanna;['Pop'];251.0;0.0
37;The Adventures Of Rain Dance Maggie;Red Hot Chili Peppers;['Alternative'];282.0;0.0
38;Right There;Nicole Scherzinger Featuring 50 Cent;['Pop'];262.0;0.0
39;Out Of My Head;Lupe Fiasco Featuring Trey Songz;['Rap/Hip Hop'];204.0;0.0
40;Moves Like Jagger;Maroon 5 Featuring Christina Aguilera;['Electro', 'Dance'];203.0;0.0
41;Every Teardrop Is A Waterfall;Coldplay;['Rock'];240.0;0.0
42;Sure Thing;Miguel;['R&B'];195.0;0.0
43;Love You Like A Love Song;Selena Gomez & The Scene;['Pop'];188.0;0.0
44;Am I The Only One;Dierks Bentley;['Country'];191.0;0.0
45;Don't You Wanna Stay;Jason Aldean With Kelly Clarkson;['Pop'];260.0;0.0
46;Otis;Jay Z Kanye West Featuring Otis Redding;['Rap/Hip Hop'];179.0;0.0
47;Crazy Girl;Eli Young Band;['Country'];201.0;0.0
48;F**kin' Perfect;P!nk;['Pop'];213.0;1.0
49;F**k You! (Forget You);CeeLo Green;[];;
50;Skyscraper;Demi Lovato;['Pop'];221.0;0.0
51;Best Love Song;T-Pain Featuring Chris Brown;['Rap/Hip Hop'];198.0;0.0
52;Take A Back Road;Rodney Atkins;['Country'];209.0;0.0
53;You Make Me Feel...;Cobra Starship Featuring Sabi;['Pop'];215.0;0.0
54;I'm Into You;Jennifer Lopez Featuring Lil Wayne;['Pop'];234.0;0.0
55;Homeboy;Eric Church;['Country'];227.0;0.0
56;If Heaven Wasn't So Far Away;Justin Moore;['Country'];227.0;0.0
57;Booty Wurk (One Cheek At A Time);T-Pain Featuring Joey Galaxy;['Rap/Hip Hop'];235.0;0.0
58;Rain Over Me;Pitbull Featuring Marc Anthony;['Pop'];231.0;0.0
59;Take Over Control;Afrojack Featuring Eva Simons;['Dance'];208.0;0.0
60;Mean;Taylor Swift;['Pop'];237.0;0.0
61;Keep Your Head Up;Andy Grammer;['Pop'];190.0;0.0
62;Hello;Martin Solveig & Dragonette;['Dance'];281.0;0.0
63;Who Says;Selena Gomez & The Scene;['Pop'];195.0;0.0
64;Up All Night;Blink-182;['Rock'];199.0;0.0
65;Man Down;Rihanna;['Pop'];267.0;1.0
66;Never Gonna Leave This Bed;Maroon 5;['Pop'];196.0;0.0
67;Marvins Room;Drake;['Rap/Hip Hop'];347.0;1.0
68;Made In America;Toby Keith;['Country'];193.0;0.0
69;Love Done Gone;Billy Currington;['Country'];210.0;0.0
70;I Love You This Big;Scotty McCreery;['Country'];246.0;0.0
71;Just Fishin';Trace Adkins;['Country'];210.0;0.0
72;Stereo Hearts;Gym Class Heroes Featuring Adam Levine;['Pop'];210.0;0.0
73;Better With The Lights Off;New Boyz Feat. Chris Brown;['Rap/Hip Hop'];219.0;1.0
74;Here For A Good Time;George Strait;['Country'];180.0;0.0
75;God Gave Me You;Blake Shelton;['Country'];229.0;0.0
76;Unusual;Trey Songz Featuring Drake;['R&B'];212.0;0.0
77;On My Level;Wiz Khalifa Featuring Too $hort;['Rap/Hip Hop'];272.0;1.0
78;Long Hot Summer;Keith Urban;['Country'];273.0;0.0
79;Smile;Avril Lavigne;['Pop'];209.0;1.0
80;Mr. Saxobeat;Alexandra Stan;['Dance'];195.0;0.0
81;Dirty Dancer;Enrique Iglesias With Usher Featuring Lil Wayne;['Pop'];214.0;0.0
82;Old Alabama;Brad Paisley Featuring Alabama;['Country'];301.0;0.0
83;Country Must Be Country Wide;Brantley Gilbert;['Country'];215.0;0.0
84;Someone Like You;Adele;['Pop'];285.0;0.0
85;Save Me, San Francisco;Train;['Pop'];216.0;0.0
86;Outlaw;50 Cent;['Rap/Hip Hop'];195.0;1.0
87;Marvin & Chardonnay;Big Sean Featuring Kanye West & Roscoe Dash;[];222.0;0.0
88;Novacane;Frank Ocean;['Alternative'];302.0;1.0
89;John;Lil Wayne Featuring Rick Ross;['Rap/Hip Hop'];501.0;1.0
90;Walk;Foo Fighters;['Rock'];256.0;0.0
91;Racks;YC Featuring Future;['Rap/Hip Hop'];286.0;0.0
92;Pretty Girls;Iyaz Featuring Travie McCoy;['Pop'];223.0;0.0
93;I Smile;Kirk Franklin;[];308.0;0.0
94;Quickie;Miguel;['R&B'];226.0;0.0
95;Ballin';Young Jeezy Featuring Lil Wayne;['Rap/Hip Hop'];282.0;0.0
96;The Story Of Us;Taylor Swift;['Pop'];265.0;0.0
97;Hustle Hard;Ace Hood;['Rap/Hip Hop'];198.0;1.0
98;Far Away;Marsha Ambrosius;['R&B'];437.0;0.0
99;Oh My;DJ Drama Featuring Fabolous, Roscoe Dash & Wiz Khalifa;['Rap/Hip Hop'];264.0;1.0
